# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/student-achievement-highest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the highest Student Achievement in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
471,1184,53,101907,Cypress-Fairbanks ISD,Harris,B,83,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
471,1184,53,144903,Dime Box ISD,Lee,B,83,169,https://txschools.net/district/dime-box-isd-144903
471,1184,53,133905,Divide ISD,Kerr,B,83,41,https://txschools.net/district/divide-isd-133905
471,1184,53,025909,Early ISD,Brown,B,83,1087,https://txschools.net/district/early-isd-025909
471,1184,53,001903,Elkhart ISD,Anderson,B,83,1175,https://txschools.net/district/elkhart-isd-001903
471,1184,53,120902,Ganado ISD,Jackson,B,83,720,https://txschools.net/district/ganado-isd-120902
471,1184,53,015802,George Gervin Academy,Bexar,B,83,744,https://txschools.net/district/george-gervin-academy-015802
471,1184,53,144901,Giddings ISD,Lee,B,83,1798,https://txschools.net/district/giddings-isd-144901
471,1184,53,230902,Gilmer ISD,Upshur,B,83,2923,https://txschools.net/district/gilmer-isd-230902
471,1184,53,111901,Granbury ISD,Hood,B,83,7850,https://txschools.net/district/granbury-isd-111901
471,1184,53,246905,Granger ISD,Williamson,C,83,573,https://txschools.net/district/granger-isd-246905
471,1184,53,205902,Gregory-Portland ISD,San Patricio,B,83,5116,https://txschools.net/district/gregory-portland-isd-205902
471,1184,53,104901,Haskell CISD,Haskell,B,83,545,https://txschools.net/district/haskell-cisd-104901
471,1184,53,188903,Highland Park ISD,Potter,B,83,723,https://txschools.net/district/highland-park-isd-188903
471,1184,53,019902,Hooks ISD,Bowie,B,83,883,https://txschools.net/district/hooks-isd-019902
471,1184,53,003904,Huntington ISD,Angelina,B,83,1496,https://txschools.net/district/huntington-isd-003904
471,1184,53,119902,Jacksboro ISD,Jack,B,83,1032,https://txschools.net/district/jacksboro-isd-119902
471,1184,53,133903,Kerrville ISD,Kerr,B,83,4402,https://txschools.net/district/kerrville-isd-133903
471,1184,53,219905,Kress ISD,Swisher,B,83,278,https://txschools.net/district/kress-isd-219905
471,1184,53,061912,Lake Dallas ISD,Denton,B,83,3935,https://txschools.net/district/lake-dallas-isd-061912
471,1184,53,061902,Lewisville ISD,Denton,B,83,46328,https://txschools.net/district/lewisville-isd-061902
471,1184,53,111902,Lipan ISD,Hood,B,83,492,https://txschools.net/district/lipan-isd-111902
471,1184,53,165802,Midland Academy Charter School,Midland,B,83,431,https://txschools.net/district/midland-academy-charter-school-165802
471,1184,53,184904,Millsap ISD,Parker,B,83,1068,https://txschools.net/district/millsap-isd-184904
471,1184,53,225902,Mount Pleasant ISD,Titus,B,83,5019,https://txschools.net/district/mount-pleasant-isd-225902
471,1184,53,094903,Navarro ISD,Guadalupe,B,83,3039,https://txschools.net/district/navarro-isd-094903
471,1184,53,061911,Northwest ISD,Denton,B,83,32722,https://txschools.net/district/northwest-isd-061911
471,1184,53,187910,Onalaska ISD,Polk,B,83,1206,https://txschools.net/district/onalaska-isd-187910
471,1184,53,179901,Perryton ISD,Ochiltree,B,83,1698,https://txschools.net/district/perryton-isd-179901
471,1184,53,092904,Pine Tree ISD,Gregg,B,83,4435,https://txschools.net/district/pine-tree-isd-092904
471,1184,53,003801,Pineywoods Community Academy,Angelina,B,83,1060,https://txschools.net/district/pineywoods-community-academy-003801
471,1184,53,061906,Ponder ISD,Denton,B,83,1737,https://txschools.net/district/ponder-isd-061906
471,1184,53,099903,Quanah ISD,Hardeman,B,83,396,https://txschools.net/district/quanah-isd-099903
471,1184,53,250904,Quitman ISD,Wood,B,83,1216,https://txschools.net/district/quitman-isd-250904
471,1184,53,101806,Raul Yzaguirre Schools for Success,Harris,B,83,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
471,1184,53,175911,Rice ISD,Navarro,B,83,1094,https://txschools.net/district/rice-isd-175911
471,1184,53,249908,Slidell ISD,Wise,B,83,515,https://txschools.net/district/slidell-isd-249908
471,1184,53,026903,Snook ISD,Burleson,B,83,585,https://txschools.net/district/snook-isd-026903
471,1184,53,063903,Spur ISD,Dickens,B,83,210,https://txschools.net/district/spur-isd-063903
471,1184,53,153904,Tahoka ISD,Lynn,B,83,556,https://txschools.net/district/tahoka-isd-153904
471,1184,53,222901,Terrell County ISD,Terrell,B,83,108,https://txschools.net/district/terrell-county-isd-222901
471,1184,53,152504,Texas Tech University K-12,Lubbock,B,83,829,https://txschools.net/district/texas-tech-university-k-12-152504
471,1184,53,089905,Waelder ISD,Gonzales,B,83,588,https://txschools.net/district/waelder-isd-089905
471,1184,53,062904,Yorktown ISD,Dewitt,B,83,552,https://txschools.net/district/yorktown-isd-062904
525,1184,53,188901,Amarillo ISD,Potter,B,82,28172,https://txschools.net/district/amarillo-isd-188901
525,1184,53,140901,Amherst ISD,Lamb,B,82,102,https://txschools.net/district/amherst-isd-140901
525,1184,53,020902,Angleton ISD,Brazoria,B,82,7241,https://txschools.net/district/angleton-isd-020902
525,1184,53,101803,Aristoi Classical Academy,Harris,B,82,1713,https://txschools.net/district/aristoi-classical-academy-101803
525,1184,53,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,82,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
525,1184,53,116916,Boles ISD,Hunt,B,82,530,https://txschools.net/district/boles-isd-116916
525,1184,53,169901,Bowie ISD,Montague,B,82,1457,https://txschools.net/district/bowie-isd-169901
525,1184,53,160901,Brady ISD,McCulloch,B,82,857,https://txschools.net/district/brady-isd-160901
525,1184,53,121902,Brookeland ISD,Jasper,B,82,391,https://txschools.net/district/brookeland-isd-121902
525,1184,53,107902,Brownsboro ISD,Henderson,B,82,2583,https://txschools.net/district/brownsboro-isd-107902
525,1184,53,026901,Caldwell ISD,Burleson,B,82,1828,https://txschools.net/district/caldwell-isd-026901
525,1184,53,018901,Clifton ISD,Bosque,B,82,938,https://txschools.net/district/clifton-isd-018901
525,1184,53,187904,Corrigan-Camden ISD,Polk,B,82,800,https://txschools.net/district/corrigan-camden-isd-187904
525,1184,53,053001,Crockett County Consolidated CSD,Crockett,B,82,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
525,1184,53,019901,DeKalb ISD,Bowie,B,82,928,https://txschools.net/district/dekalb-isd-019901
525,1184,53,171901,Dumas ISD,Moore,B,82,4232,https://txschools.net/district/dumas-isd-171901
525,1184,53,067903,Eastland ISD,Eastland,B,82,939,https://txschools.net/district/eastland-isd-067903
525,1184,53,234903,Edgewood ISD,Van Zandt,B,82,997,https://txschools.net/district/edgewood-isd-234903
525,1184,53,120901,Edna ISD,Jackson,B,82,1538,https://txschools.net/district/edna-isd-120901
525,1184,53,079907,Fort Bend ISD,Fort Bend,B,82,77929,https://txschools.net/district/fort-bend-isd-079907
525,1184,53,234909,Fruitvale ISD,Van Zandt,B,82,390,https://txschools.net/district/fruitvale-isd-234909
525,1184,53,057909,Garland ISD,Dallas,B,82,49060,https://txschools.net/district/garland-isd-057909
525,1184,53,184911,Garner ISD,Parker,B,82,352,https://txschools.net/district/garner-isd-184911
525,1184,53,102904,Hallsville ISD,Harrison,C,82,26808,https://txschools.net/district/hallsville-isd-102904
525,1184,53,097902,Hamilton ISD,Hamilton,C,82,794,https://txschools.net/district/hamilton-isd-097902
525,1184,53,015828,Harmony Public Schools - South Texas,Bexar,B,82,4991,https://txschools.net/district/harmony-public-schools-south-texas-015828
525,1184,53,250902,Hawkins ISD,Wood,C,82,776,https://txschools.net/district/hawkins-isd-250902
525,1184,53,101913,Humble ISD,Harris,B,82,47734,https://txschools.net/district/humble-isd-101913
525,1184,53,205903,Ingleside ISD,San Patricio,B,82,1983,https://txschools.net/district/ingleside-isd-205903
525,1184,53,129903,Kaufman ISD,Kaufman,B,82,4208,https://txschools.net/district/kaufman-isd-129903
525,1184,53,113906,Kennard ISD,Houston,C,82,254,https://txschools.net/district/kennard-isd-113906
525,1184,53,019905,New Boston ISD,Bowie,B,82,1060,https://txschools.net/district/new-boston-isd-019905
525,1184,53,145906,Normangee ISD,Leon,B,82,655,https://txschools.net/district/normangee-isd-145906
525,1184,53,244905,Northside ISD,Wilbarger,B,82,246,https://txschools.net/district/northside-isd-244905
525,1184,53,042905,Panther Creek CISD,Coleman,B,82,139,https://txschools.net/district/panther-creek-cisd-042905
525,1184,53,139912,Prairiland ISD,Lamar,B,82,1060,https://txschools.net/district/prairiland-isd-139912
525,1184,53,057916,Richardson ISD,Dallas,B,82,36142,https://txschools.net/district/richardson-isd-057916
525,1184,53,214901,Rio Grande City Grulla ISD,Starr,B,82,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
525,1184,53,194903,Rivercrest ISD,Red River,B,82,665,https://txschools.net/district/rivercrest-isd-194903
525,1184,53,076904,Rotan ISD,Fisher,C,82,265,https://txschools.net/district/rotan-isd-076904
525,1184,53,084909,Santa Fe ISD,Galveston,B,82,4326,https://txschools.net/district/santa-fe-isd-084909
525,1184,53,031914,Santa Rosa ISD,Cameron,B,82,811,https://txschools.net/district/santa-rosa-isd-031914
525,1184,53,178808,Seashore Charter Schools,Nueces,B,82,422,https://txschools.net/district/seashore-charter-schools-178808
525,1184,53,013905,Skidmore-Tynan ISD,Bee,B,82,769,https://txschools.net/district/skidmore-tynan-isd-013905
525,1184,53,015909,Somerset ISD,Bexar,B,82,4169,https://txschools.net/district/somerset-isd-015909
525,1184,53,127906,Stamford ISD,Jones,B,82,546,https://txschools.net/district/stamford-isd-127906
525,1184,53,210905,Timpson ISD,Shelby,B,82,718,https://txschools.net/district/timpson-isd-210905
525,1184,53,074912,Trenton ISD,Fannin,B,82,730,https://txschools.net/district/trenton-isd-074912
525,1184,53,107907,Trinidad ISD,Henderson,B,82,175,https://txschools.net/district/trinidad-isd-107907
525,1184,53,057847,Village Tech Schools,Dallas,B,82,1330,https://txschools.net/district/village-tech-schools-057847
525,1184,53,108913,Weslaco ISD,Hidalgo,B,82,16012,https://txschools.net/district/weslaco-isd-108913
525,1184,53,250907,Winnsboro ISD,Wood,B,82,1395,https://txschools.net/district/winnsboro-isd-250907
525,1184,53,174906,Woden ISD,Nacogdoches,B,82,824,https://txschools.net/district/woden-isd-174906
525,1184,53,003906,Zavalla ISD,Angelina,B,82,308,https://txschools.net/district/zavalla-isd-003906
579,1184,63,227901,Austin ISD,Travis,B,81,69000,https://txschools.net/district/austin-isd-227901
579,1184,63,025901,Bangs ISD,Brown,B,81,768,https://txschools.net/district/bangs-isd-025901
579,1184,63,008901,Bellville ISD,Austin,C,81,2316,https://txschools.net/district/bellville-isd-008901
579,1184,63,014903,Belton ISD,Bell,B,81,13516,https://txschools.net/district/belton-isd-014903
579,1184,63,138904,Benjamin ISD,Knox,B,81,96,https://txschools.net/district/benjamin-isd-138904
579,1184,63,241901,Boling ISD,Wharton,C,81,1143,https://txschools.net/district/boling-isd-241901
579,1184,63,148901,Booker ISD,Lipscomb,B,81,335,https://txschools.net/district/booker-isd-148901
579,1184,63,215901,Breckenridge ISD,Stephens,B,81,1288,https://txschools.net/district/breckenridge-isd-215901
579,1184,63,181901,Bridge City ISD,Orange,C,81,3072,https://txschools.net/district/bridge-city-isd-181901
579,1184,63,025902,Brownwood ISD,Brown,B,81,3293,https://txschools.net/district/brownwood-isd-025902
579,1184,63,183902,Carthage ISD,Panola,B,81,2602,https://txschools.net/district/carthage-isd-183902
579,1184,63,220917,Castleberry ISD,Tarrant,B,81,3755,https://txschools.net/district/castleberry-isd-220917
579,1184,63,038901,Childress ISD,Childress,B,81,901,https://txschools.net/district/childress-isd-038901
579,1184,63,174901,Chireno ISD,Nacogdoches,B,81,343,https://txschools.net/district/chireno-isd-174901
579,1184,63,243906,City View ISD,Wichita,B,81,1169,https://txschools.net/district/city-view-isd-243906
579,1184,63,065901,Clarendon ISD,Donley,C,81,403,https://txschools.net/district/clarendon-isd-065901
579,1184,63,003905,Diboll ISD,Angelina,B,81,1513,https://txschools.net/district/diboll-isd-003905
579,1184,63,074905,Ector ISD,Fannin,B,81,234,https://txschools.net/district/ector-isd-074905
579,1184,63,071804,El Paso Academy,El Paso,A,81,294,https://txschools.net/district/el-paso-academy-071804
579,1184,63,246902,Florence ISD,Williamson,B,81,1125,https://txschools.net/district/florence-isd-246902
579,1184,63,114904,Forsan ISD,Howard,B,81,674,https://txschools.net/district/forsan-isd-114904
579,1184,63,101910,Galena Park ISD,Harris,B,81,20108,https://txschools.net/district/galena-park-isd-101910
579,1184,63,088902,Goliad ISD,Goliad,B,81,1191,https://txschools.net/district/goliad-isd-088902
579,1184,63,187903,Goodrich ISD,Polk,B,81,270,https://txschools.net/district/goodrich-isd-187903
579,1184,63,015835,Great Hearts Texas,Bexar,B,81,14038,https://txschools.net/district/great-hearts-texas-015835
579,1184,63,127903,Hamlin Collegiate ISD,Jones,B,81,383,https://txschools.net/district/hamlin-collegiate-isd-127903
579,1184,63,105906,Hays CISD,Hays,B,81,24938,https://txschools.net/district/hays-cisd-105906
579,1184,63,039902,Henrietta ISD,Clay,B,81,862,https://txschools.net/district/henrietta-isd-039902
579,1184,63,097903,Hico ISD,Hamilton,B,81,614,https://txschools.net/district/hico-isd-097903
579,1184,63,101912,Houston ISD,Harris,B,81,167793,https://txschools.net/district/houston-isd-101912
579,1184,63,070907,Italy ISD,Ellis,B,81,599,https://txschools.net/district/italy-isd-070907
579,1184,63,075902,La Grange ISD,Fayette,B,81,1839,https://txschools.net/district/la-grange-isd-075902
579,1184,63,140904,Littlefield ISD,Lamb,B,81,1185,https://txschools.net/district/littlefield-isd-140904
579,1184,63,163908,Medina Valley ISD,Medina,B,81,10442,https://txschools.net/district/medina-valley-isd-163908
579,1184,63,096904,Memphis ISD,Hall,B,81,331,https://txschools.net/district/memphis-isd-096904
579,1184,63,209902,Moran ISD,Shackelford,C,81,86,https://txschools.net/district/moran-isd-209902
579,1184,63,040901,Morton ISD,Cochran,B,81,350,https://txschools.net/district/morton-isd-040901
579,1184,63,152902,New Deal ISD,Lubbock,B,81,697,https://txschools.net/district/new-deal-isd-152902
579,1184,63,158905,Palacios ISD,Matagorda,B,81,1266,https://txschools.net/district/palacios-isd-158905
579,1184,63,013903,Pettus ISD,Bee,B,81,378,https://txschools.net/district/pettus-isd-013903
579,1184,63,227904,Pflugerville ISD,Travis,B,81,25028,https://txschools.net/district/pflugerville-isd-227904
579,1184,63,057850,Pioneer Technology & Arts Academy,Dallas,C,81,2400,https://txschools.net/district/pioneer-technology-arts-academy-057850
579,1184,63,014803,Priority Charter Schools,Bell,B,81,529,https://txschools.net/district/priority-charter-schools-014803
579,1184,63,034907,Queen City ISD,Cass,C,81,860,https://txschools.net/district/queen-city-isd-034907
579,1184,63,014907,Rogers ISD,Bell,B,81,856,https://txschools.net/district/rogers-isd-014907
579,1184,63,104903,Rule ISD,Haskell,B,81,143,https://txschools.net/district/rule-isd-104903
579,1184,63,092906,Sabine ISD,Gregg,B,81,1567,https://txschools.net/district/sabine-isd-092906
579,1184,63,245904,San Perlita ISD,Willacy,B,81,174,https://txschools.net/district/san-perlita-isd-245904
579,1184,63,117903,Sanford-Fritch ISD,Hutchinson,C,81,714,https://txschools.net/district/sanford-fritch-isd-117903
579,1184,63,061908,Sanger ISD,Denton,B,81,2951,https://txschools.net/district/sanger-isd-061908
579,1184,63,074911,Savoy ISD,Fannin,C,81,301,https://txschools.net/district/savoy-isd-074911
579,1184,63,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,81,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
579,1184,63,207901,Schleicher ISD,Schleicher,B,81,383,https://txschools.net/district/schleicher-isd-207901
579,1184,63,115902,Sierra Blanca ISD,Hudspeth,C,81,97,https://txschools.net/district/sierra-blanca-isd-115902
579,1184,63,085903,Southland ISD,Garza,B,81,145,https://txschools.net/district/southland-isd-085903
579,1184,63,101838,Southwest Public Schools,Harris,B,81,1727,https://txschools.net/district/southwest-public-schools-101838
579,1184,63,229905,Spurger ISD,Tyler,B,81,375,https://txschools.net/district/spurger-isd-229905
579,1184,63,057836,St Anthony School,Dallas,B,81,321,https://txschools.net/district/st-anthony-school-057836
579,1184,63,079910,Stafford MSD,Fort Bend,B,81,3529,https://txschools.net/district/stafford-msd-079910
579,1184,63,221801,Texas College Preparatory Academies,Taylor,B,81,17201,https://txschools.net/district/texas-college-preparatory-academies-221801
579,1184,63,091918,Tom Bean ISD,Grayson,B,81,763,https://txschools.net/district/tom-bean-isd-091918
579,1184,63,018904,Valley Mills ISD,Bosque,C,81,664,https://txschools.net/district/valley-mills-isd-018904
579,1184,63,234906,Van ISD,Van Zandt,B,81,2265,https://txschools.net/district/van-isd-234906
579,1184,63,184903,Weatherford ISD,Parker,B,81,8118,https://txschools.net/district/weatherford-isd-184903
643,1184,39,125901,Alice ISD,Jim Wells,B,80,4198,https://txschools.net/district/alice-isd-125901
643,1184,39,101815,Alief Montessori Community School,Harris,B,80,416,https://txschools.net/district/alief-montessori-community-school-101815
643,1184,39,022901,Alpine ISD,Brewster,C,80,956,https://txschools.net/district/alpine-isd-022901
643,1184,39,002901,Andrews ISD,Andrews,C,80,4159,https://txschools.net/district/andrews-isd-002901
643,1184,39,014902,Bartlett ISD,Bell,C,80,399,https://txschools.net/district/bartlett-isd-014902
643,1184,39,020905,Brazosport ISD,Brazoria,B,80,10843,https://txschools.net/district/brazosport-isd-020905
643,1184,39,049905,Callisburg ISD,Cooke,C,80,1139,https://txschools.net/district/callisburg-isd-049905
643,1184,39,057903,Carrollton-Farmers Branch ISD,Dallas,B,80,22831,https://txschools.net/district/carrollton-farmers-branch-isd-057903
643,1184,39,133901,Center Point ISD,Kerr,C,80,492,https://txschools.net/district/center-point-isd-133901
643,1184,39,042901,Coleman ISD,Coleman,B,80,740,https://txschools.net/district/coleman-isd-042901
643,1184,39,045902,Columbus ISD,Colorado,B,80,1594,https://txschools.net/district/columbus-isd-045902
643,1184,39,047901,Comanche ISD,Comanche,B,80,1327,https://txschools.net/district/comanche-isd-047901
643,1184,39,101842,Comquest Academy,Harris,B,80,35,https://txschools.net/district/comquest-academy-101842
643,1184,39,060902,Cooper ISD,Delta,C,80,879,https://txschools.net/district/cooper-isd-060902
643,1184,39,178904,Corpus Christi ISD,Nueces,B,80,31976,https://txschools.net/district/corpus-christi-isd-178904
643,1184,39,101906,Crosby ISD,Harris,B,80,7183,https://txschools.net/district/crosby-isd-101906
643,1184,39,176903,Deweyville ISD,Newton,C,80,574,https://txschools.net/district/deweyville-isd-176903
643,1184,39,108904,Edinburg CISD,Hidalgo,B,80,32466,https://txschools.net/district/edinburg-cisd-108904
643,1184,39,102906,Elysian Fields ISD,Harrison,B,80,753,https://txschools.net/district/elysian-fields-isd-102906
643,1184,39,247901,Floresville ISD,Wilson,B,80,3893,https://txschools.net/district/floresville-isd-247901
643,1184,39,246904,Georgetown ISD,Williamson,B,80,13951,https://txschools.net/district/georgetown-isd-246904
643,1184,39,234904,Grand Saline ISD,Van Zandt,B,80,1205,https://txschools.net/district/grand-saline-isd-234904
643,1184,39,033901,Groom ISD,Carson,B,80,112,https://txschools.net/district/groom-isd-033901
643,1184,39,108905,Hidalgo ISD,Hidalgo,B,80,2788,https://txschools.net/district/hidalgo-isd-108905
643,1184,39,220914,Kennedale ISD,Tarrant,B,80,2659,https://txschools.net/district/kennedale-isd-220914
643,1184,39,061905,Krum ISD,Denton,C,80,2573,https://txschools.net/district/krum-isd-061905
643,1184,39,113905,Latexo ISD,Houston,C,80,551,https://txschools.net/district/latexo-isd-113905
643,1184,39,057807,Life School,Dallas,B,80,5560,https://txschools.net/district/life-school-057807
643,1184,39,061914,Little Elm ISD,Denton,C,80,7647,https://txschools.net/district/little-elm-isd-061914
643,1184,39,054902,Lorenzo ISD,Crosby,C,80,175,https://txschools.net/district/lorenzo-isd-054902
643,1184,39,140905,Olton ISD,Lamb,B,80,592,https://txschools.net/district/olton-isd-140905
643,1184,39,066902,San Diego ISD,Duval,B,80,1416,https://txschools.net/district/san-diego-isd-066902
643,1184,39,075903,Schulenburg ISD,Fayette,C,80,644,https://txschools.net/district/schulenburg-isd-075903
643,1184,39,015830,Somerset Academies of Texas,Bexar,B,80,2682,https://txschools.net/district/somerset-academies-of-texas-015830
643,1184,39,178912,Tuloso-Midway ISD,Nueces,B,80,3659,https://txschools.net/district/tuloso-midway-isd-178912
643,1184,39,212905,Tyler ISD,Smith,B,80,18800,https://txschools.net/district/tyler-isd-212905
643,1184,39,227829,Valor Education,Travis,B,80,4738,https://txschools.net/district/valor-education-227829
643,1184,39,202905,West Sabine ISD,Sabine,C,80,659,https://txschools.net/district/west-sabine-isd-202905
643,1184,39,062903,Yoakum ISD,Dewitt,B,80,1409,https://txschools.net/district/yoakum-isd-062903
643,1184,39,253901,Zapata County ISD,Zapata,B,80,3199,https://txschools.net/district/zapata-county-isd-253901
683,1184,44,071906,Anthony ISD,El Paso,B,79,681,https://txschools.net/district/anthony-isd-071906
683,1184,44,110901,Anton ISD,Hockley,C,79,171,https://txschools.net/district/anton-isd-110901
683,1184,44,061907,Aubrey ISD,Denton,C,79,4885,https://txschools.net/district/aubrey-isd-061907
683,1184,44,117901,Borger ISD,Hutchinson,C,79,2147,https://txschools.net/district/borger-isd-117901
683,1184,44,243901,Burkburnett ISD,Wichita,C,79,3142,https://txschools.net/district/burkburnett-isd-243901
683,1184,44,071901,Clint ISD,El Paso,B,79,9829,https://txschools.net/district/clint-isd-071901
683,1184,44,043918,Community ISD,Collin,B,79,5764,https://txschools.net/district/community-isd-043918
683,1184,44,054901,Crosbyton CISD,Crosby,C,79,293,https://txschools.net/district/crosbyton-cisd-054901
683,1184,44,057905,Dallas ISD,Dallas,B,79,134302,https://txschools.net/district/dallas-isd-057905
683,1184,44,251901,Denver City ISD,Yoakum,B,79,1395,https://txschools.net/district/denver-city-isd-251901
683,1184,44,241903,El Campo ISD,Wharton,B,79,3206,https://txschools.net/district/el-campo-isd-241903
683,1184,44,081902,Fairfield ISD,Freestone,C,79,1526,https://txschools.net/district/fairfield-isd-081902
683,1184,44,070905,Ferris ISD,Ellis,B,79,3031,https://txschools.net/district/ferris-isd-070905
683,1184,44,129902,Forney ISD,Kaufman,C,79,19643,https://txschools.net/district/forney-isd-129902
683,1184,44,152907,Frenship ISD,Lubbock,C,79,12042,https://txschools.net/district/frenship-isd-152907
683,1184,44,050902,Gatesville ISD,Coryell,C,79,2547,https://txschools.net/district/gatesville-isd-050902
683,1184,44,169906,Gold Burg ISD,Montague,C,79,149,https://txschools.net/district/gold-burg-isd-169906
683,1184,44,035902,Hart ISD,Castro,B,79,208,https://txschools.net/district/hart-isd-035902
683,1184,44,225907,Harts Bluff ISD,Titus,C,79,873,https://txschools.net/district/harts-bluff-isd-225907
683,1184,44,127904,Hawley ISD,Jones,B,79,773,https://txschools.net/district/hawley-isd-127904
683,1184,44,227912,Lago Vista ISD,Travis,C,79,1864,https://txschools.net/district/lago-vista-isd-227912
683,1184,44,010901,Medina ISD,Bandera,B,79,239,https://txschools.net/district/medina-isd-010901
683,1184,44,221904,Merkel ISD,Taylor,C,79,1127,https://txschools.net/district/merkel-isd-221904
683,1184,44,070909,Milford ISD,Ellis,C,79,277,https://txschools.net/district/milford-isd-070909
683,1184,44,108908,Mission CISD,Hidalgo,B,79,13186,https://txschools.net/district/mission-cisd-108908
683,1184,44,109910,Mount Calm ISD,Hill,C,79,176,https://txschools.net/district/mount-calm-isd-109910
683,1184,44,220817,Newman International Academy of Arlington,Tarrant,C,79,2697,https://txschools.net/district/newman-international-academy-of-arlington-220817
683,1184,44,015910,North East ISD,Bexar,B,79,53464,https://txschools.net/district/north-east-isd-015910
683,1184,44,069902,Nueces Canyon CISD,Edwards,B,79,198,https://txschools.net/district/nueces-canyon-cisd-069902
683,1184,44,201908,Overton ISD,Rusk,C,79,534,https://txschools.net/district/overton-isd-201908
683,1184,44,043911,Princeton ISD,Collin,B,79,11375,https://txschools.net/district/princeton-isd-043911
683,1184,44,206902,Richland Springs ISD,San Saba,C,79,101,https://txschools.net/district/richland-springs-isd-206902
683,1184,44,067908,Rising Star ISD,Eastland,B,79,160,https://txschools.net/district/rising-star-isd-067908
683,1184,44,199902,Royse City ISD,Rockwall,C,79,10141,https://txschools.net/district/royse-city-isd-199902
683,1184,44,091914,S and S CISD,Grayson,C,79,923,https://txschools.net/district/s-and-s-cisd-091914
683,1184,44,031913,Santa Maria ISD,Cameron,B,79,502,https://txschools.net/district/santa-maria-isd-031913
683,1184,44,083903,Seminole ISD,Gaines,C,79,3083,https://txschools.net/district/seminole-isd-083903
683,1184,44,011904,Smithville ISD,Bastrop,C,79,1864,https://txschools.net/district/smithville-isd-011904
683,1184,44,218901,Sonora ISD,Sutton,C,79,642,https://txschools.net/district/sonora-isd-218901
683,1184,44,112901,Sulphur Springs ISD,Hopkins,C,79,4060,https://txschools.net/district/sulphur-springs-isd-112901
683,1184,44,020906,Sweeny ISD,Brazoria,C,79,1691,https://txschools.net/district/sweeny-isd-020906
683,1184,44,212904,Troup ISD,Smith,C,79,1067,https://txschools.net/district/troup-isd-212904
683,1184,44,059902,Walcott ISD,Deaf Smith,B,79,138,https://txschools.net/district/walcott-isd-059902
683,1184,44,070912,Waxahachie ISD,Ellis,B,79,11092,https://txschools.net/district/waxahachie-isd-070912
683,1184,44,091909,Whitesboro ISD,Grayson,C,79,1757,https://txschools.net/district/whitesboro-isd-091909
728,1184,57,057829,A' Academy,Dallas,C,78,1703,https://txschools.net/district/a-academy-057829
728,1184,57,057806,Advantage Academy,Dallas,C,78,909,https://txschools.net/district/advantage-academy-057806
728,1184,57,220915,Azle ISD,Tarrant,C,78,7166,https://txschools.net/district/azle-isd-220915
728,1184,57,178913,Banquete ISD,Nueces,B,78,724,https://txschools.net/district/banquete-isd-178913
728,1184,57,220902,Birdville ISD,Tarrant,C,78,22044,https://txschools.net/district/birdville-isd-220902
728,1184,57,025904,Blanket ISD,Brown,B,78,151,https://txschools.net/district/blanket-isd-025904
728,1184,57,043917,Blue Ridge ISD,Collin,C,78,1056,https://txschools.net/district/blue-ridge-isd-043917
728,1184,57,161923,Bosqueville ISD,McLennan,C,78,718,https://txschools.net/district/bosqueville-isd-161923
728,1184,57,249902,Boyd ISD,Wise,C,78,1443,https://txschools.net/district/boyd-isd-249902
728,1184,57,166907,Buckholts ISD,Milam,C,78,107,https://txschools.net/district/buckholts-isd-166907
728,1184,57,227817,Cedars International Academy,Travis,B,78,543,https://txschools.net/district/cedars-international-academy-227817
728,1184,57,168901,Colorado ISD,Mitchell,C,78,901,https://txschools.net/district/colorado-isd-168901
728,1184,57,020907,Columbia-Brazoria ISD,Brazoria,C,78,2942,https://txschools.net/district/columbia-brazoria-isd-020907
728,1184,57,233903,Comstock ISD,Val Verde,C,78,166,https://txschools.net/district/comstock-isd-233903
728,1184,57,062901,Cuero ISD,Dewitt,C,78,1802,https://txschools.net/district/cuero-isd-062901
728,1184,57,115903,Dell City ISD,Hudspeth,B,78,75,https://txschools.net/district/dell-city-isd-115903
728,1184,57,091903,Denison ISD,Grayson,C,78,4742,https://txschools.net/district/denison-isd-091903
