# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/reading-meets-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Reading — Meets in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
1001,1184,15,236901,New Waverly ISD,Walker,B,68,1064,https://txschools.net/district/new-waverly-isd-236901
1001,1184,15,178908,Port Aransas ISD,Nueces,B,68,577,https://txschools.net/district/port-aransas-isd-178908
1001,1184,15,247904,Poth ISD,Wilson,A,68,967,https://txschools.net/district/poth-isd-247904
1001,1184,15,137902,Ricardo ISD,Kleberg,B,68,667,https://txschools.net/district/ricardo-isd-137902
1001,1184,15,182904,Santo ISD,Palo Pinto,A,68,570,https://txschools.net/district/santo-isd-182904
1001,1184,15,015827,School of Science and Technology,Bexar,B,68,5855,https://txschools.net/district/school-of-science-and-technology-015827
1001,1184,15,012901,Seymour ISD,Baylor,B,68,598,https://txschools.net/district/seymour-isd-012901
1001,1184,15,152909,Shallowater ISD,Lubbock,B,68,1714,https://txschools.net/district/shallowater-isd-152909
1001,1184,15,091908,Van Alstyne ISD,Grayson,B,68,2856,https://txschools.net/district/van-alstyne-isd-091908
1001,1184,15,161916,West ISD,McLennan,B,68,1338,https://txschools.net/district/west-isd-161916
1017,1184,16,014901,Academy ISD,Bell,B,69,1857,https://txschools.net/district/academy-isd-014901
1017,1184,16,093901,Anderson-Shiro CISD,Grimes,A,69,944,https://txschools.net/district/anderson-shiro-cisd-093901
1017,1184,16,101803,Aristoi Classical Academy,Harris,B,69,1713,https://txschools.net/district/aristoi-classical-academy-101803
1017,1184,16,212902,Bullard ISD,Smith,B,69,2853,https://txschools.net/district/bullard-isd-212902
1017,1184,16,043903,Celina ISD,Collin,B,69,6337,https://txschools.net/district/celina-isd-043903
1017,1184,16,161920,China Spring ISD,McLennan,B,69,2980,https://txschools.net/district/china-spring-isd-161920
1017,1184,16,241902,East Bernard ISD,Wharton,B,69,987,https://txschools.net/district/east-bernard-isd-241902
1017,1184,16,123805,Ehrhart School,Jefferson,A,69,593,https://txschools.net/district/ehrhart-school-123805
1017,1184,16,001904,Frankston ISD,Anderson,B,69,785,https://txschools.net/district/frankston-isd-001904
1017,1184,16,102905,Harleton ISD,Harrison,B,69,702,https://txschools.net/district/harleton-isd-102905
1017,1184,16,072908,Huckabay ISD,Erath,A,69,345,https://txschools.net/district/huckabay-isd-072908
1017,1184,16,152910,Idalou ISD,Lubbock,A,69,1036,https://txschools.net/district/idalou-isd-152910
1017,1184,16,083902,Loop ISD,Gaines,A,69,143,https://txschools.net/district/loop-isd-083902
1017,1184,16,049902,Muenster ISD,Cooke,B,69,551,https://txschools.net/district/muenster-isd-049902
1017,1184,16,231902,Rankin ISD,Upton,A,69,300,https://txschools.net/district/rankin-isd-231902
1017,1184,16,015831,School of Science and Technology Discovery,Bexar,A,69,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
1017,1184,16,049909,Sivells Bend ISD,Cooke,B,69,56,https://txschools.net/district/sivells-bend-isd-049909
1034,1184,10,220802,Arlington Classics Academy,Tarrant,B,70,1552,https://txschools.net/district/arlington-classics-academy-220802
1034,1184,10,039904,Bellevue ISD,Clay,A,70,242,https://txschools.net/district/bellevue-isd-039904
1034,1184,10,123807,Bob Hope School,Jefferson,A,70,2587,https://txschools.net/district/bob-hope-school-123807
1034,1184,10,198901,Bremond ISD,Robertson,A,70,461,https://txschools.net/district/bremond-isd-198901
1034,1184,10,188904,Bushland ISD,Potter,B,70,1424,https://txschools.net/district/bushland-isd-188904
1034,1184,10,015913,Lackland ISD,Bexar,B,70,966,https://txschools.net/district/lackland-isd-015913
1034,1184,10,161907,Lorena ISD,McLennan,A,70,1740,https://txschools.net/district/lorena-isd-161907
1034,1184,10,166903,Milano ISD,Milam,B,70,394,https://txschools.net/district/milano-isd-166903
1034,1184,10,160904,Rochelle ISD,McCulloch,A,70,166,https://txschools.net/district/rochelle-isd-160904
1034,1184,10,236802,Sam Houston State University Charter School,Walker,B,70,343,https://txschools.net/district/sam-houston-state-university-charter-school-236802
1034,1184,10,074917,Sam Rayburn ISD,Fannin,B,70,477,https://txschools.net/district/sam-rayburn-isd-074917
1045,1184,20,109901,Abbott ISD,Hill,A,71,285,https://txschools.net/district/abbott-isd-109901
1045,1184,20,194902,Avery ISD,Red River,A,71,295,https://txschools.net/district/avery-isd-194902
1045,1184,20,121902,Brookeland ISD,Jasper,B,71,391,https://txschools.net/district/brookeland-isd-121902
1045,1184,20,239903,Burton ISD,Washington,A,71,650,https://txschools.net/district/burton-isd-239903
1045,1184,20,101837,Calvin Nelms Charter Schools,Harris,A,71,414,https://txschools.net/district/calvin-nelms-charter-schools-101837
1045,1184,20,046902,Comal ISD,Comal,B,71,30341,https://txschools.net/district/comal-isd-046902
1045,1184,20,133905,Divide ISD,Kerr,B,71,41,https://txschools.net/district/divide-isd-133905
1045,1184,20,246913,Leander ISD,Williamson,B,71,41854,https://txschools.net/district/leander-isd-246913
1045,1184,20,212903,Lindale ISD,Smith,A,71,4613,https://txschools.net/district/lindale-isd-212903
1045,1184,20,049907,Lindsay ISD,Cooke,B,71,504,https://txschools.net/district/lindsay-isd-049907
1045,1184,20,079906,Needville ISD,Fort Bend,A,71,3673,https://txschools.net/district/needville-isd-079906
1045,1184,20,154903,North Zulch ISD,Madison,A,71,335,https://txschools.net/district/north-zulch-isd-154903
1045,1184,20,227804,NYOS Charter School,Travis,B,71,1808,https://txschools.net/district/nyos-charter-school-227804
1045,1184,20,091913,Pottsboro ISD,Grayson,A,71,1363,https://txschools.net/district/pottsboro-isd-091913
1045,1184,20,199901,Rockwall ISD,Rockwall,A,71,19077,https://txschools.net/district/rockwall-isd-199901
1045,1184,20,246909,Round Rock ISD,Williamson,B,71,45865,https://txschools.net/district/round-rock-isd-246909
1045,1184,20,057845,UME Preparatory Academy,Dallas,B,71,1766,https://txschools.net/district/ume-preparatory-academy-057845
1045,1184,20,092908,White Oak ISD,Gregg,B,71,1429,https://txschools.net/district/white-oak-isd-092908
1045,1184,20,212906,Whitehouse ISD,Smith,A,71,4840,https://txschools.net/district/whitehouse-isd-212906
1045,1184,20,105905,Wimberley ISD,Hays,B,71,2633,https://txschools.net/district/wimberley-isd-105905
1045,1184,20,221912,Wylie ISD,Taylor,B,71,5617,https://txschools.net/district/wylie-isd-221912
1066,1184,9,015901,Alamo Heights ISD,Bexar,B,72,4723,https://txschools.net/district/alamo-heights-isd-015901
1066,1184,9,213901,Glen Rose ISD,Somervell,B,72,2091,https://txschools.net/district/glen-rose-isd-213901
1066,1184,9,101914,Katy ISD,Harris,B,72,95136,https://txschools.net/district/katy-isd-101914
1066,1184,9,131001,Kenedy County Wide CSD,Kenedy,B,72,123,https://txschools.net/district/kenedy-county-wide-csd-131001
1066,1184,9,061804,Leadership Prep School,Denton,B,72,1894,https://txschools.net/district/leadership-prep-school-061804
1066,1184,9,197902,Miami ISD,Roberts,A,72,179,https://txschools.net/district/miami-isd-197902
1066,1184,9,230906,New Diana ISD,Upshur,B,72,1150,https://txschools.net/district/new-diana-isd-230906
1066,1184,9,153905,New Home ISD,Lynn,A,72,685,https://txschools.net/district/new-home-isd-153905
1066,1184,9,075908,Round Top-Carmine ISD,Fayette,B,72,237,https://txschools.net/district/round-top-carmine-isd-075908
1066,1184,9,143903,Shiner ISD,Lavaca,A,72,700,https://txschools.net/district/shiner-isd-143903
1076,1184,9,006902,Claude ISD,Armstrong,A,73,311,https://txschools.net/district/claude-isd-006902
1076,1184,9,020910,Damon ISD,Brazoria,B,73,87,https://txschools.net/district/damon-isd-020910
1076,1184,9,086024,Doss Consolidated CSD,Gillespie,B,73,18,https://txschools.net/district/doss-consolidated-csd-086024
1076,1184,9,014905,Holland ISD,Bell,A,73,669,https://txschools.net/district/holland-isd-014905
1076,1184,9,005902,Holliday ISD,Archer,A,73,1127,https://txschools.net/district/holliday-isd-005902
1076,1184,9,120905,Industrial ISD,Jackson,B,73,1153,https://txschools.net/district/industrial-isd-120905
1076,1184,9,019910,Malta ISD,Bowie,B,73,208,https://txschools.net/district/malta-isd-019910
1076,1184,9,033902,Panhandle ISD,Carson,A,73,576,https://txschools.net/district/panhandle-isd-033902
1076,1184,9,061805,Trivium Academy,Denton,B,73,503,https://txschools.net/district/trivium-academy-061805
1076,1184,9,227506,University of Texas at Austin HS,Travis,C,73,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
1086,1184,14,203902,Broaddus ISD,San Augustine,A,74,380,https://txschools.net/district/broaddus-isd-203902
1086,1184,14,174908,Central Heights ISD,Nacogdoches,A,74,1106,https://txschools.net/district/central-heights-isd-174908
1086,1184,14,174911,Douglass ISD,Nacogdoches,A,74,405,https://txschools.net/district/douglass-isd-174911
1086,1184,14,075906,Fayetteville ISD,Fayette,A,74,308,https://txschools.net/district/fayetteville-isd-075906
1086,1184,14,208903,Ira ISD,Scurry,A,74,307,https://txschools.net/district/ira-isd-208903
1086,1184,14,105801,Katherine Anne Porter School,Hays,D,74,76,https://txschools.net/district/katherine-anne-porter-school-105801
1086,1184,14,157901,Mason ISD,Mason,A,74,675,https://txschools.net/district/mason-isd-157901
1086,1184,14,043908,Melissa ISD,Collin,A,74,8560,https://txschools.net/district/melissa-isd-043908
1086,1184,14,235904,Nursery ISD,Victoria,B,74,179,https://txschools.net/district/nursery-isd-235904
1086,1184,14,020908,Pearland ISD,Brazoria,A,74,20555,https://txschools.net/district/pearland-isd-020908
1086,1184,14,019912,Pleasant Grove ISD,Bowie,A,74,2348,https://txschools.net/district/pleasant-grove-isd-019912
1086,1184,14,092907,Spring Hill ISD,Gregg,A,74,1941,https://txschools.net/district/spring-hill-isd-092907
1086,1184,14,246912,Thrall ISD,Williamson,A,74,916,https://txschools.net/district/thrall-isd-246912
1086,1184,14,096905,Turkey-Quitaque ISD,Hall,A,74,175,https://txschools.net/district/turkey-quitaque-isd-096905
1086,1184,14,073904,Westphalia ISD,Falls,A,74,148,https://txschools.net/district/westphalia-isd-073904
1101,1184,5,106901,Canadian ISD,Hemphill,A,75,675,https://txschools.net/district/canadian-isd-106901
1101,1184,5,043802,Imagine Lone Star International Academy,Collin,A,75,269,https://txschools.net/district/imagine-lone-star-international-academy-043802
1101,1184,5,161903,Midway ISD,McLennan,A,75,8704,https://txschools.net/district/midway-isd-161903
1101,1184,5,110907,Sundown ISD,Hockley,A,75,701,https://txschools.net/district/sundown-isd-110907
1101,1184,5,158902,Tidehaven ISD,Matagorda,A,75,1038,https://txschools.net/district/tidehaven-isd-158902
1101,1184,5,212804,UT Tyler University Academy,Smith,A,75,1224,https://txschools.net/district/ut-tyler-university-academy-212804
1107,1184,5,217901,Aspermont ISD,Stonewall,A,76,210,https://txschools.net/district/aspermont-isd-217901
1107,1184,5,177905,Highland ISD,Nolan,A,76,211,https://txschools.net/district/highland-isd-177905
1107,1184,5,178906,London ISD,Nueces,A,76,1922,https://txschools.net/district/london-isd-178906
1107,1184,5,200902,Miles ISD,Runnels,A,76,497,https://txschools.net/district/miles-isd-200902
1107,1184,5,183801,Panola Charter School,Panola,A,76,174,https://txschools.net/district/panola-charter-school-183801
1107,1184,5,123913,Sabine Pass ISD,Jefferson,B,76,373,https://txschools.net/district/sabine-pass-isd-123913
1113,1184,11,043901,Allen ISD,Collin,A,77,20092,https://txschools.net/district/allen-isd-043901
1113,1184,11,084804,Ambassadors Preparatory Academy,Galveston,A,77,140,https://txschools.net/district/ambassadors-preparatory-academy-084804
1113,1184,11,130901,Boerne ISD,Kendall,A,77,11132,https://txschools.net/district/boerne-isd-130901
1113,1184,11,184909,Brock ISD,Parker,A,77,2181,https://txschools.net/district/brock-isd-184909
1113,1184,11,226901,Christoval ISD,Tom Green,B,77,628,https://txschools.net/district/christoval-isd-226901
1113,1184,11,220906,Grapevine-Colleyville ISD,Tarrant,A,77,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
1113,1184,11,101862,Harmony Public Schools - Houston West,Harris,A,77,6906,https://txschools.net/district/harmony-public-schools-houston-west-101862
1113,1184,11,118902,Irion County ISD,Irion,A,77,307,https://txschools.net/district/irion-county-isd-118902
1113,1184,11,232901,Knippa ISD,Uvalde,A,77,408,https://txschools.net/district/knippa-isd-232901
1113,1184,11,101921,Tomball ISD,Harris,A,77,23202,https://txschools.net/district/tomball-isd-101921
1113,1184,11,049908,Walnut Bend ISD,Cooke,C,77,59,https://txschools.net/district/walnut-bend-isd-049908
1113,1184,11,043914,Wylie ISD,Collin,A,77,19400,https://txschools.net/district/wylie-isd-043914
1125,1184,9,036902,Barbers Hill ISD,Chambers,A,78,8069,https://txschools.net/district/barbers-hill-isd-036902
1125,1184,9,161901,Crawford ISD,McLennan,B,78,585,https://txschools.net/district/crawford-isd-161901
1125,1184,9,105904,Dripping Springs ISD,Hays,B,78,8793,https://txschools.net/district/dripping-springs-isd-105904
1125,1184,9,015836,Eleanor Kolitz Hebrew Language Academy,Bexar,B,78,464,https://txschools.net/district/eleanor-kolitz-hebrew-language-academy-015836
1125,1184,9,198903,Franklin ISD,Robertson,A,78,1438,https://txschools.net/district/franklin-isd-198903
1125,1184,9,015914,Ft Sam Houston ISD,Bexar,A,78,1543,https://txschools.net/district/ft-sam-houston-isd-015914
1125,1184,9,149901,George West ISD,Live Oak,A,78,1036,https://txschools.net/district/george-west-isd-149901
1125,1184,9,221911,Jim Ned CISD,Taylor,A,78,1625,https://txschools.net/district/jim-ned-cisd-221911
1125,1184,9,227913,Lake Travis ISD,Travis,A,78,10748,https://txschools.net/district/lake-travis-isd-227913
1125,1184,9,169908,Montague ISD,Montague,A,78,170,https://txschools.net/district/montague-isd-169908
1135,1184,9,005901,Archer City ISD,Archer,A,79,486,https://txschools.net/district/archer-city-isd-005901
1135,1184,9,177903,Blackwell CISD,Nolan,A,79,171,https://txschools.net/district/blackwell-cisd-177903
1135,1184,9,047902,De Leon ISD,Comanche,A,79,616,https://txschools.net/district/de-leon-isd-047902
1135,1184,9,075901,Flatonia ISD,Fayette,A,79,675,https://txschools.net/district/flatonia-isd-075901
1135,1184,9,087901,Glasscock County ISD,Glasscock,A,79,290,https://txschools.net/district/glasscock-county-isd-087901
1135,1184,9,014804,Orenda Charter School,Bell,A,79,1936,https://txschools.net/district/orenda-charter-school-014804
1135,1184,9,043912,Prosper ISD,Collin,A,79,33583,https://txschools.net/district/prosper-isd-043912
1135,1184,9,057919,Sunnyvale ISD,Dallas,A,79,2313,https://txschools.net/district/sunnyvale-isd-057919
1135,1184,9,226906,Wall ISD,Tom Green,B,79,1306,https://txschools.net/district/wall-isd-226906
1135,1184,9,005904,Windthorst ISD,Archer,A,79,491,https://txschools.net/district/windthorst-isd-005904
1145,1184,8,184907,Aledo ISD,Parker,A,80,8590,https://txschools.net/district/aledo-isd-184907
1145,1184,8,061910,Argyle ISD,Denton,A,80,6551,https://txschools.net/district/argyle-isd-061910
1145,1184,8,084911,Friendswood ISD,Galveston,A,80,6116,https://txschools.net/district/friendswood-isd-084911
1145,1184,8,133902,Hunt ISD,Kerr,A,80,211,https://txschools.net/district/hunt-isd-133902
1145,1184,8,152802,Rise Academy,Lubbock,A,80,287,https://txschools.net/district/rise-academy-152802
1145,1184,8,112909,Saltillo ISD,Hopkins,A,80,236,https://txschools.net/district/saltillo-isd-112909
1145,1184,8,137904,Santa Gertrudis ISD,Kleberg,A,80,813,https://txschools.net/district/santa-gertrudis-isd-137904
1145,1184,8,056902,Texline ISD,Dallam,A,80,224,https://txschools.net/district/texline-isd-056902
1145,1184,8,110908,Whitharral ISD,Hockley,A,80,223,https://txschools.net/district/whitharral-isd-110908
1154,1184,1,043905,Frisco ISD,Collin,A,81,62627,https://txschools.net/district/frisco-isd-043905
1154,1184,1,132902,Jayton-Girard ISD,Kent,A,81,187,https://txschools.net/district/jayton-girard-isd-132902
1156,1184,5,163902,D'Hanis ISD,Medina,A,82,297,https://txschools.net/district/d-hanis-isd-163902
1156,1184,5,162904,McMullen County ISD,McMullen,A,82,286,https://txschools.net/district/mcmullen-county-isd-162904
1156,1184,5,015906,Randolph Field ISD,Bexar,A,82,1402,https://txschools.net/district/randolph-field-isd-015906
1156,1184,5,031916,South Texas ISD,Cameron,A,82,4741,https://txschools.net/district/south-texas-isd-031916
1156,1184,5,211901,Texhoma ISD,Sherman,A,82,96,https://txschools.net/district/texhoma-isd-211901
1156,1184,5,180902,Vega ISD,Oldham,A,82,354,https://txschools.net/district/vega-isd-180902
1162,1184,1,057922,Coppell ISD,Dallas,A,83,13047,https://txschools.net/district/coppell-isd-057922
1162,1184,1,152504,Texas Tech University K-12,Lubbock,B,83,829,https://txschools.net/district/texas-tech-university-k-12-152504
1164,1184,1,128904,Falls City ISD,Karnes,A,84,452,https://txschools.net/district/falls-city-isd-128904
1164,1184,1,098901,Gruver ISD,Hansford,A,84,419,https://txschools.net/district/gruver-isd-098901
1166,1184,1,220809,Fort Worth Academy of Fine Arts,Tarrant,B,85,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
1166,1184,1,019911,Red Lick ISD,Bowie,A,85,515,https://txschools.net/district/red-lick-isd-019911
1168,1184,0,246801,Meridian World School LLC,Williamson,A,86,1757,https://txschools.net/district/meridian-world-school-llc-246801
1169,1184,4,015834,Basis Texas,Bexar,A,87,9480,https://txschools.net/district/basis-texas-015834
1169,1184,4,146903,Devers ISD,Liberty,A,87,198,https://txschools.net/district/devers-isd-146903
1169,1184,4,227909,Eanes ISD,Travis,A,87,7524,https://txschools.net/district/eanes-isd-227909
1169,1184,4,058905,Klondike ISD,Dawson,A,87,269,https://txschools.net/district/klondike-isd-058905
1169,1184,4,174801,Stephen F Austin State University Charter School,Nacogdoches,A,87,254,https://txschools.net/district/stephen-f-austin-state-university-charter-school-174801
1174,1184,1,043801,Imagine International Academy of North Texas,Collin,A,88,1438,https://txschools.net/district/imagine-international-academy-of-north-texas-043801
1174,1184,1,043919,Lovejoy ISD,Collin,A,88,3841,https://txschools.net/district/lovejoy-isd-043919
1176,1184,0,227814,Chaparral Star Academy,Travis,A,89,385,https://txschools.net/district/chaparral-star-academy-227814
1177,1184,3,220919,Carroll ISD,Tarrant,A,90,7866,https://txschools.net/district/carroll-isd-220919
1177,1184,3,156905,Grady ISD,Martin,A,90,242,https://txschools.net/district/grady-isd-156905
1177,1184,3,246803,The Texas Girls School,Williamson,A,90,37,https://txschools.net/district/the-texas-girls-school-246803
1177,1184,3,220810,Westlake Academy Charter School,Tarrant,A,90,908,https://txschools.net/district/westlake-academy-charter-school-220810
1181,1184,2,057911,Highland Park ISD,Dallas,A,92,6215,https://txschools.net/district/highland-park-isd-057911
1181,1184,2,198906,Mumford ISD,Robertson,A,92,600,https://txschools.net/district/mumford-isd-198906
1181,1184,2,035903,Nazareth ISD,Castro,A,92,239,https://txschools.net/district/nazareth-isd-035903
1184,1184,0,182906,Palo Pinto ISD,Palo Pinto,A,93,92,https://txschools.net/district/palo-pinto-isd-182906
