# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/closing-the-gaps-highest
# rows: 1015 (excluding this header and the column row)
# ranking: Texas school districts with the highest Closing the Gaps in 2025-26
# population: 1,015 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# population: 4 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
204,1015,36,245902,Lyford CISD,Willacy,B,87,1366,https://txschools.net/district/lyford-cisd-245902
204,1015,36,174909,Martinsville ISD,Nacogdoches,B,87,315,https://txschools.net/district/martinsville-isd-174909
204,1015,36,039905,Midway ISD,Clay,B,87,128,https://txschools.net/district/midway-isd-039905
204,1015,36,161903,Midway ISD,McLennan,A,87,8704,https://txschools.net/district/midway-isd-161903
204,1015,36,170903,Montgomery ISD,Montgomery,B,87,9699,https://txschools.net/district/montgomery-isd-170903
204,1015,36,161910,Moody ISD,McLennan,B,87,761,https://txschools.net/district/moody-isd-161910
204,1015,36,070910,Palmer ISD,Ellis,B,87,1382,https://txschools.net/district/palmer-isd-070910
204,1015,36,033902,Panhandle ISD,Carson,A,87,576,https://txschools.net/district/panhandle-isd-033902
204,1015,36,013903,Pettus ISD,Bee,B,87,378,https://txschools.net/district/pettus-isd-013903
204,1015,36,061906,Ponder ISD,Denton,B,87,1737,https://txschools.net/district/ponder-isd-061906
204,1015,36,137902,Ricardo ISD,Kleberg,B,87,667,https://txschools.net/district/ricardo-isd-137902
204,1015,36,031913,Santa Maria ISD,Cameron,B,87,502,https://txschools.net/district/santa-maria-isd-031913
204,1015,36,108911,Sharyland ISD,Hidalgo,B,87,9653,https://txschools.net/district/sharyland-isd-108911
204,1015,36,171902,Sunray Collegiate ISD,Moore,B,87,548,https://txschools.net/district/sunray-collegiate-isd-171902
204,1015,36,089905,Waelder ISD,Gonzales,B,87,588,https://txschools.net/district/waelder-isd-089905
204,1015,36,212906,Whitehouse ISD,Smith,A,87,4840,https://txschools.net/district/whitehouse-isd-212906
204,1015,36,221912,Wylie ISD,Taylor,B,87,5617,https://txschools.net/district/wylie-isd-221912
204,1015,36,071905,Ysleta ISD,El Paso,B,87,32593,https://txschools.net/district/ysleta-isd-071905
241,1015,29,072904,Bluff Dale ISD,Erath,B,86,226,https://txschools.net/district/bluff-dale-isd-072904
241,1015,29,031901,Brownsville ISD,Cameron,B,86,34296,https://txschools.net/district/brownsville-isd-031901
241,1015,29,046902,Comal ISD,Comal,B,86,30341,https://txschools.net/district/comal-isd-046902
241,1015,29,020904,Danbury ISD,Brazoria,B,86,645,https://txschools.net/district/danbury-isd-020904
241,1015,29,246902,Florence ISD,Williamson,B,86,1125,https://txschools.net/district/florence-isd-246902
241,1015,29,174903,Garrison ISD,Nacogdoches,A,86,739,https://txschools.net/district/garrison-isd-174903
241,1015,29,143901,Hallettsville ISD,Lavaca,B,86,1129,https://txschools.net/district/hallettsville-isd-143901
241,1015,29,123914,Hamshire-Fannett ISD,Jefferson,B,86,1947,https://txschools.net/district/hamshire-fannett-isd-123914
241,1015,29,219901,Happy ISD,Swisher,A,86,238,https://txschools.net/district/happy-isd-219901
241,1015,29,074907,Honey Grove ISD,Fannin,B,86,674,https://txschools.net/district/honey-grove-isd-074907
241,1015,29,126906,Keene ISD,Johnson,B,86,1131,https://txschools.net/district/keene-isd-126906
241,1015,29,101915,Klein ISD,Harris,B,86,51154,https://txschools.net/district/klein-isd-101915
241,1015,29,015913,Lackland ISD,Bexar,B,86,966,https://txschools.net/district/lackland-isd-015913
241,1015,29,079901,Lamar CISD,Fort Bend,B,86,48645,https://txschools.net/district/lamar-cisd-079901
241,1015,29,019914,Leary ISD,Bowie,A,86,106,https://txschools.net/district/leary-isd-019914
241,1015,29,160905,Lohn ISD,McCulloch,B,86,109,https://txschools.net/district/lohn-isd-160905
241,1015,29,129905,Mabank ISD,Kaufman,B,86,4098,https://txschools.net/district/mabank-isd-129905
241,1015,29,043907,McKinney ISD,Collin,B,86,23667,https://txschools.net/district/mckinney-isd-043907
241,1015,29,090903,McLean ISD,Gray,B,86,177,https://txschools.net/district/mclean-isd-090903
241,1015,29,112907,Miller Grove ISD,Hopkins,B,86,314,https://txschools.net/district/miller-grove-isd-112907
241,1015,29,094903,Navarro ISD,Guadalupe,B,86,3039,https://txschools.net/district/navarro-isd-094903
241,1015,29,001906,Neches ISD,Anderson,B,86,338,https://txschools.net/district/neches-isd-001906
241,1015,29,019911,Red Lick ISD,Bowie,A,86,515,https://txschools.net/district/red-lick-isd-019911
241,1015,29,019906,Redwater ISD,Bowie,B,86,1092,https://txschools.net/district/redwater-isd-019906
241,1015,29,129910,Scurry-Rosser ISD,Kaufman,B,86,1052,https://txschools.net/district/scurry-rosser-isd-129910
241,1015,29,072903,Stephenville ISD,Erath,A,86,3503,https://txschools.net/district/stephenville-isd-072903
241,1015,29,153904,Tahoka ISD,Lynn,B,86,556,https://txschools.net/district/tahoka-isd-153904
241,1015,29,081904,Teague ISD,Freestone,B,86,1166,https://txschools.net/district/teague-isd-081904
241,1015,29,230908,Union Grove ISD,Upshur,B,86,710,https://txschools.net/district/union-grove-isd-230908
241,1015,29,062903,Yoakum ISD,Dewitt,B,86,1409,https://txschools.net/district/yoakum-isd-062903
271,1015,42,109912,Aquilla ISD,Hill,B,85,322,https://txschools.net/district/aquilla-isd-109912
271,1015,42,194902,Avery ISD,Red River,A,85,295,https://txschools.net/district/avery-isd-194902
271,1015,42,195902,Balmorhea ISD,Reeves,B,85,149,https://txschools.net/district/balmorhea-isd-195902
271,1015,42,148901,Booker ISD,Lipscomb,B,85,335,https://txschools.net/district/booker-isd-148901
271,1015,42,121902,Brookeland ISD,Jasper,B,85,391,https://txschools.net/district/brookeland-isd-121902
271,1015,42,234902,Canton ISD,Van Zandt,B,85,2249,https://txschools.net/district/canton-isd-234902
271,1015,42,116902,Celeste ISD,Hunt,B,85,471,https://txschools.net/district/celeste-isd-116902
271,1015,42,206903,Cherokee ISD,San Saba,B,85,127,https://txschools.net/district/cherokee-isd-206903
271,1015,42,161920,China Spring ISD,McLennan,B,85,2980,https://txschools.net/district/china-spring-isd-161920
271,1015,42,071901,Clint ISD,El Paso,B,85,9829,https://txschools.net/district/clint-isd-071901
271,1015,42,053001,Crockett County Consolidated CSD,Crockett,B,85,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
271,1015,42,030901,Cross Plains ISD,Callahan,B,85,357,https://txschools.net/district/cross-plains-isd-030901
271,1015,42,101907,Cypress-Fairbanks ISD,Harris,B,85,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
271,1015,42,120901,Edna ISD,Jackson,B,85,1538,https://txschools.net/district/edna-isd-120901
271,1015,42,077901,Floydada Collegiate ISD,Floyd,B,85,644,https://txschools.net/district/floydada-collegiate-isd-077901
271,1015,42,057909,Garland ISD,Dallas,B,85,49060,https://txschools.net/district/garland-isd-057909
271,1015,42,031903,Harlingen CISD,Cameron,B,85,16187,https://txschools.net/district/harlingen-cisd-031903
271,1015,42,035902,Hart ISD,Castro,B,85,208,https://txschools.net/district/hart-isd-035902
271,1015,42,005902,Holliday ISD,Archer,A,85,1127,https://txschools.net/district/holliday-isd-005902
271,1015,42,101913,Humble ISD,Harris,B,85,47734,https://txschools.net/district/humble-isd-101913
271,1015,42,220916,Hurst-Euless-Bedford ISD,Tarrant,B,85,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
271,1015,42,246913,Leander ISD,Williamson,B,85,41854,https://txschools.net/district/leander-isd-246913
271,1015,42,049907,Lindsay ISD,Cooke,B,85,504,https://txschools.net/district/lindsay-isd-049907
271,1015,42,092903,Longview ISD,Gregg,B,85,7906,https://txschools.net/district/longview-isd-092903
271,1015,42,152906,Lubbock-Cooper ISD,Lubbock,B,85,8094,https://txschools.net/district/lubbock-cooper-isd-152906
271,1015,42,100907,Lumberton ISD,Hardin,B,85,4039,https://txschools.net/district/lumberton-isd-100907
271,1015,42,019910,Malta ISD,Bowie,B,85,208,https://txschools.net/district/malta-isd-019910
271,1015,42,164901,Menard ISD,Menard,B,85,249,https://txschools.net/district/menard-isd-164901
271,1015,42,175910,Mildred ISD,Navarro,B,85,801,https://txschools.net/district/mildred-isd-175910
271,1015,42,143902,Moulton ISD,Lavaca,B,85,258,https://txschools.net/district/moulton-isd-143902
271,1015,42,080901,Mount Vernon ISD,Franklin,B,85,1514,https://txschools.net/district/mount-vernon-isd-080901
271,1015,42,037908,New Summerfield ISD,Cherokee,B,85,512,https://txschools.net/district/new-summerfield-isd-037908
271,1015,42,236901,New Waverly ISD,Walker,B,85,1064,https://txschools.net/district/new-waverly-isd-236901
271,1015,42,092904,Pine Tree ISD,Gregg,B,85,4435,https://txschools.net/district/pine-tree-isd-092904
271,1015,42,169909,Prairie Valley ISD,Montague,B,85,138,https://txschools.net/district/prairie-valley-isd-169909
271,1015,42,152909,Shallowater ISD,Lubbock,B,85,1714,https://txschools.net/district/shallowater-isd-152909
271,1015,42,098904,Spearman ISD,Hansford,B,85,652,https://txschools.net/district/spearman-isd-098904
271,1015,42,101920,Spring Branch ISD,Harris,B,85,31584,https://txschools.net/district/spring-branch-isd-101920
271,1015,42,079910,Stafford MSD,Fort Bend,B,85,3529,https://txschools.net/district/stafford-msd-079910
271,1015,42,182905,Strawn ISD,Palo Pinto,B,85,172,https://txschools.net/district/strawn-isd-182905
271,1015,42,108913,Weslaco ISD,Hidalgo,B,85,16012,https://txschools.net/district/weslaco-isd-108913
271,1015,42,033904,White Deer ISD,Carson,B,85,302,https://txschools.net/district/white-deer-isd-033904
271,1015,42,253901,Zapata County ISD,Zapata,B,85,3199,https://txschools.net/district/zapata-county-isd-253901
314,1015,33,178901,Agua Dulce ISD,Nueces,B,84,387,https://txschools.net/district/agua-dulce-isd-178901
314,1015,33,015901,Alamo Heights ISD,Bexar,B,84,4723,https://txschools.net/district/alamo-heights-isd-015901
314,1015,33,250906,Alba-Golden ISD,Wood,B,84,772,https://txschools.net/district/alba-golden-isd-250906
314,1015,33,183901,Beckville ISD,Panola,B,84,652,https://txschools.net/district/beckville-isd-183901
314,1015,33,116915,Bland ISD,Hunt,B,84,777,https://txschools.net/district/bland-isd-116915
314,1015,33,116901,Caddo Mills ISD,Hunt,B,84,3325,https://txschools.net/district/caddo-mills-isd-116901
314,1015,33,139905,Chisum ISD,Lamar,B,84,1167,https://txschools.net/district/chisum-isd-139905
314,1015,33,030902,Clyde CISD,Callahan,B,84,1421,https://txschools.net/district/clyde-cisd-030902
314,1015,33,170902,Conroe ISD,Montgomery,B,84,72218,https://txschools.net/district/conroe-isd-170902
314,1015,33,107904,Cross Roads ISD,Henderson,B,84,541,https://txschools.net/district/cross-roads-isd-107904
314,1015,33,213901,Glen Rose ISD,Somervell,B,84,2091,https://txschools.net/district/glen-rose-isd-213901
314,1015,33,088902,Goliad ISD,Goliad,B,84,1191,https://txschools.net/district/goliad-isd-088902
314,1015,33,033901,Groom ISD,Carson,B,84,112,https://txschools.net/district/groom-isd-033901
314,1015,33,101912,Houston ISD,Harris,B,84,167793,https://txschools.net/district/houston-isd-101912
314,1015,33,034903,Hughes Springs ISD,Cass,B,84,1044,https://txschools.net/district/hughes-springs-isd-034903
314,1015,33,205903,Ingleside ISD,San Patricio,B,84,1983,https://txschools.net/district/ingleside-isd-205903
314,1015,33,243903,Iowa Park CISD,Wichita,B,84,1974,https://txschools.net/district/iowa-park-cisd-243903
314,1015,33,119902,Jacksboro ISD,Jack,B,84,1032,https://txschools.net/district/jacksboro-isd-119902
314,1015,33,128901,Karnes City ISD,Karnes,B,84,928,https://txschools.net/district/karnes-city-isd-128901
314,1015,33,101916,La Porte ISD,Harris,B,84,6900,https://txschools.net/district/la-porte-isd-101916
314,1015,33,116906,Lone Oak ISD,Hunt,B,84,1090,https://txschools.net/district/lone-oak-isd-116906
314,1015,33,113903,Lovelady ISD,Houston,B,84,526,https://txschools.net/district/lovelady-isd-113903
314,1015,33,170906,Magnolia ISD,Montgomery,B,84,15329,https://txschools.net/district/magnolia-isd-170906
314,1015,33,225902,Mount Pleasant ISD,Titus,B,84,5019,https://txschools.net/district/mount-pleasant-isd-225902
314,1015,33,145906,Normangee ISD,Leon,B,84,655,https://txschools.net/district/normangee-isd-145906
314,1015,33,013902,Pawnee ISD,Bee,C,84,252,https://txschools.net/district/pawnee-isd-013902
314,1015,33,178908,Port Aransas ISD,Nueces,B,84,577,https://txschools.net/district/port-aransas-isd-178908
314,1015,33,175911,Rice ISD,Navarro,B,84,1094,https://txschools.net/district/rice-isd-175911
314,1015,33,214901,Rio Grande City Grulla ISD,Starr,B,84,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
314,1015,33,012901,Seymour ISD,Baylor,B,84,598,https://txschools.net/district/seymour-isd-012901
314,1015,33,001909,Slocum ISD,Anderson,B,84,330,https://txschools.net/district/slocum-isd-001909
314,1015,33,127906,Stamford ISD,Jones,B,84,546,https://txschools.net/district/stamford-isd-127906
314,1015,33,091908,Van Alstyne ISD,Grayson,B,84,2856,https://txschools.net/district/van-alstyne-isd-091908
314,1015,33,161916,West ISD,McLennan,B,84,1338,https://txschools.net/district/west-isd-161916
348,1015,34,188901,Amarillo ISD,Potter,B,83,28172,https://txschools.net/district/amarillo-isd-188901
348,1015,34,034901,Atlanta ISD,Cass,B,83,1918,https://txschools.net/district/atlanta-isd-034901
348,1015,34,107902,Brownsboro ISD,Henderson,B,83,2583,https://txschools.net/district/brownsboro-isd-107902
348,1015,34,126902,Burleson ISD,Johnson,B,83,12560,https://txschools.net/district/burleson-isd-126902
348,1015,34,239903,Burton ISD,Washington,A,83,650,https://txschools.net/district/burton-isd-239903
348,1015,34,188904,Bushland ISD,Potter,B,83,1424,https://txschools.net/district/bushland-isd-188904
348,1015,34,178903,Calallen ISD,Nueces,B,83,3677,https://txschools.net/district/calallen-isd-178903
348,1015,34,112908,Como-Pickton CISD,Hopkins,B,83,751,https://txschools.net/district/como-pickton-cisd-112908
348,1015,34,079907,Fort Bend ISD,Fort Bend,B,83,77929,https://txschools.net/district/fort-bend-isd-079907
348,1015,34,230902,Gilmer ISD,Upshur,B,83,2923,https://txschools.net/district/gilmer-isd-230902
348,1015,34,086902,Harper ISD,Gillespie,B,83,566,https://txschools.net/district/harper-isd-086902
348,1015,34,219905,Kress ISD,Swisher,B,83,278,https://txschools.net/district/kress-isd-219905
348,1015,34,110902,Levelland ISD,Hockley,B,83,2398,https://txschools.net/district/levelland-isd-110902
348,1015,34,061902,Lewisville ISD,Denton,B,83,46328,https://txschools.net/district/lewisville-isd-061902
348,1015,34,034905,Linden-Kildare CISD,Cass,B,83,585,https://txschools.net/district/linden-kildare-cisd-034905
348,1015,34,111902,Lipan ISD,Hood,B,83,492,https://txschools.net/district/lipan-isd-111902
348,1015,34,154901,Madisonville CISD,Madison,B,83,2339,https://txschools.net/district/madisonville-cisd-154901
348,1015,34,223902,Meadow ISD,Terry,B,83,199,https://txschools.net/district/meadow-isd-223902
348,1015,34,163908,Medina Valley ISD,Medina,B,83,10442,https://txschools.net/district/medina-valley-isd-163908
348,1015,34,062906,Meyersville ISD,Dewitt,B,83,167,https://txschools.net/district/meyersville-isd-062906
348,1015,34,046901,New Braunfels ISD,Comal,B,83,9710,https://txschools.net/district/new-braunfels-isd-046901
348,1015,34,230906,New Diana ISD,Upshur,B,83,1150,https://txschools.net/district/new-diana-isd-230906
348,1015,34,112906,North Hopkins ISD,Hopkins,B,83,517,https://txschools.net/district/north-hopkins-isd-112906
348,1015,34,069902,Nueces Canyon CISD,Edwards,B,83,198,https://txschools.net/district/nueces-canyon-cisd-069902
348,1015,34,140905,Olton ISD,Lamb,B,83,592,https://txschools.net/district/olton-isd-140905
348,1015,34,196903,Refugio ISD,Refugio,B,83,591,https://txschools.net/district/refugio-isd-196903
348,1015,34,069901,Rocksprings ISD,Edwards,B,83,201,https://txschools.net/district/rocksprings-isd-069901
348,1015,34,245904,San Perlita ISD,Willacy,B,83,174,https://txschools.net/district/san-perlita-isd-245904
348,1015,34,071909,Socorro ISD,El Paso,B,83,45850,https://txschools.net/district/socorro-isd-071909
348,1015,34,015909,Somerset ISD,Bexar,B,83,4169,https://txschools.net/district/somerset-isd-015909
348,1015,34,112910,Sulphur Bluff ISD,Hopkins,B,83,195,https://txschools.net/district/sulphur-bluff-isd-112910
348,1015,34,201910,Tatum ISD,Rusk,B,83,1327,https://txschools.net/district/tatum-isd-201910
348,1015,34,044902,Wellington ISD,Collingsworth,B,83,516,https://txschools.net/district/wellington-isd-044902
348,1015,34,105905,Wimberley ISD,Hays,B,83,2633,https://txschools.net/district/wimberley-isd-105905
348,1015,34,174906,Woden ISD,Nacogdoches,B,83,824,https://txschools.net/district/woden-isd-174906
383,1015,52,125901,Alice ISD,Jim Wells,B,82,4198,https://txschools.net/district/alice-isd-125901
383,1015,52,020902,Angleton ISD,Brazoria,B,82,7241,https://txschools.net/district/angleton-isd-020902
383,1015,52,161918,Axtell ISD,McLennan,B,82,842,https://txschools.net/district/axtell-isd-161918
383,1015,52,138904,Benjamin ISD,Knox,B,82,96,https://txschools.net/district/benjamin-isd-138904
383,1015,52,020905,Brazosport ISD,Brazoria,B,82,10843,https://txschools.net/district/brazosport-isd-020905
383,1015,52,007901,Charlotte ISD,Atascosa,B,82,422,https://txschools.net/district/charlotte-isd-007901
383,1015,52,067902,Cisco ISD,Eastland,B,82,861,https://txschools.net/district/cisco-isd-067902
383,1015,52,021901,College Station ISD,Brazos,B,82,13892,https://txschools.net/district/college-station-isd-021901
383,1015,52,050910,Copperas Cove ISD,Coryell,B,82,7619,https://txschools.net/district/copperas-cove-isd-050910
383,1015,52,178904,Corpus Christi ISD,Nueces,B,82,31976,https://txschools.net/district/corpus-christi-isd-178904
383,1015,52,101906,Crosby ISD,Harris,B,82,7183,https://txschools.net/district/crosby-isd-101906
383,1015,52,172902,Daingerfield-Lone Star ISD,Morris,C,82,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
383,1015,52,101908,Deer Park ISD,Harris,B,82,12001,https://txschools.net/district/deer-park-isd-101908
383,1015,52,144903,Dime Box ISD,Lee,B,82,169,https://txschools.net/district/dime-box-isd-144903
383,1015,52,108904,Edinburg CISD,Hidalgo,B,82,32466,https://txschools.net/district/edinburg-cisd-108904
383,1015,52,114904,Forsan ISD,Howard,B,82,674,https://txschools.net/district/forsan-isd-114904
383,1015,52,001904,Frankston ISD,Anderson,B,82,785,https://txschools.net/district/frankston-isd-001904
383,1015,52,066903,Freer ISD,Duval,B,82,663,https://txschools.net/district/freer-isd-066903
383,1015,52,120902,Ganado ISD,Jackson,B,82,720,https://txschools.net/district/ganado-isd-120902
383,1015,52,187903,Goodrich ISD,Polk,B,82,270,https://txschools.net/district/goodrich-isd-187903
383,1015,52,126904,Grandview ISD,Johnson,B,82,1417,https://txschools.net/district/grandview-isd-126904
383,1015,52,003902,Hudson ISD,Angelina,B,82,2755,https://txschools.net/district/hudson-isd-003902
383,1015,52,126905,Joshua ISD,Johnson,B,82,5998,https://txschools.net/district/joshua-isd-126905
383,1015,52,129903,Kaufman ISD,Kaufman,B,82,4208,https://txschools.net/district/kaufman-isd-129903
383,1015,52,220907,Keller ISD,Tarrant,B,82,30440,https://txschools.net/district/keller-isd-220907
383,1015,52,234905,Martins Mill ISD,Van Zandt,B,82,447,https://txschools.net/district/martins-mill-isd-234905
383,1015,52,049902,Muenster ISD,Cooke,B,82,551,https://txschools.net/district/muenster-isd-049902
383,1015,52,138903,Munday CISD,Knox,B,82,375,https://txschools.net/district/munday-cisd-138903
383,1015,52,019905,New Boston ISD,Bowie,B,82,1060,https://txschools.net/district/new-boston-isd-019905
383,1015,52,169902,Nocona ISD,Montague,B,82,764,https://txschools.net/district/nocona-isd-169902
383,1015,52,235904,Nursery ISD,Victoria,B,82,179,https://txschools.net/district/nursery-isd-235904
383,1015,52,153903,O'Donnell ISD,Lynn,B,82,235,https://txschools.net/district/o-donnell-isd-153903
383,1015,52,048903,Paint Rock ISD,Concho,B,82,330,https://txschools.net/district/paint-rock-isd-048903
383,1015,52,042905,Panther Creek CISD,Coleman,B,82,139,https://txschools.net/district/panther-creek-cisd-042905
383,1015,52,227904,Pflugerville ISD,Travis,B,82,25028,https://txschools.net/district/pflugerville-isd-227904
383,1015,52,043910,Plano ISD,Collin,B,82,43805,https://txschools.net/district/plano-isd-043910
383,1015,52,123908,Port Neches-Groves ISD,Jefferson,B,82,5289,https://txschools.net/district/port-neches-groves-isd-123908
383,1015,52,139912,Prairiland ISD,Lamar,B,82,1060,https://txschools.net/district/prairiland-isd-139912
383,1015,52,099903,Quanah ISD,Hardeman,B,82,396,https://txschools.net/district/quanah-isd-099903
383,1015,52,067908,Rising Star ISD,Eastland,B,82,160,https://txschools.net/district/rising-star-isd-067908
383,1015,52,152908,Roosevelt ISD,Lubbock,B,82,1115,https://txschools.net/district/roosevelt-isd-152908
383,1015,52,073905,Rosebud-Lott ISD,Falls,B,82,763,https://txschools.net/district/rosebud-lott-isd-073905
383,1015,52,104903,Rule ISD,Haskell,B,82,143,https://txschools.net/district/rule-isd-104903
383,1015,52,031914,Santa Rosa ISD,Cameron,B,82,811,https://txschools.net/district/santa-rosa-isd-031914
383,1015,52,019909,Simms ISD,Bowie,B,82,462,https://txschools.net/district/simms-isd-019909
383,1015,52,013905,Skidmore-Tynan ISD,Bee,B,82,769,https://txschools.net/district/skidmore-tynan-isd-013905
383,1015,52,074912,Trenton ISD,Fannin,B,82,730,https://txschools.net/district/trenton-isd-074912
383,1015,52,178912,Tuloso-Midway ISD,Nueces,B,82,3659,https://txschools.net/district/tuloso-midway-isd-178912
383,1015,52,212905,Tyler ISD,Smith,B,82,18800,https://txschools.net/district/tyler-isd-212905
383,1015,52,226906,Wall ISD,Tom Green,B,82,1306,https://txschools.net/district/wall-isd-226906
383,1015,52,092908,White Oak ISD,Gregg,B,82,1429,https://txschools.net/district/white-oak-isd-092908
383,1015,52,109911,Whitney ISD,Hill,C,82,1433,https://txschools.net/district/whitney-isd-109911
383,1015,52,116909,Wolfe City ISD,Hunt,B,82,694,https://txschools.net/district/wolfe-city-isd-116909
436,1015,33,014901,Academy ISD,Bell,B,81,1857,https://txschools.net/district/academy-isd-014901
436,1015,33,116916,Boles ISD,Hunt,B,81,530,https://txschools.net/district/boles-isd-116916
436,1015,33,226901,Christoval ISD,Tom Green,B,81,628,https://txschools.net/district/christoval-isd-226901
436,1015,33,043918,Community ISD,Collin,B,81,5764,https://txschools.net/district/community-isd-043918
436,1015,33,057905,Dallas ISD,Dallas,B,81,134302,https://txschools.net/district/dallas-isd-057905
436,1015,33,171901,Dumas ISD,Moore,B,81,4232,https://txschools.net/district/dumas-isd-171901
436,1015,33,071902,El Paso ISD,El Paso,B,81,46113,https://txschools.net/district/el-paso-isd-071902
436,1015,33,070905,Ferris ISD,Ellis,B,81,3031,https://txschools.net/district/ferris-isd-070905
436,1015,33,234904,Grand Saline ISD,Van Zandt,B,81,1205,https://txschools.net/district/grand-saline-isd-234904
436,1015,33,127904,Hawley ISD,Jones,B,81,773,https://txschools.net/district/hawley-isd-127904
436,1015,33,039902,Henrietta ISD,Clay,B,81,862,https://txschools.net/district/henrietta-isd-039902
436,1015,33,175907,Kerens ISD,Navarro,B,81,692,https://txschools.net/district/kerens-isd-175907
436,1015,33,075902,La Grange ISD,Fayette,B,81,1839,https://txschools.net/district/la-grange-isd-075902
436,1015,33,141901,Lampasas ISD,Lampasas,B,81,3625,https://txschools.net/district/lampasas-isd-141901
436,1015,33,245901,Lasara ISD,Willacy,B,81,330,https://txschools.net/district/lasara-isd-245901
436,1015,33,246908,Liberty Hill ISD,Williamson,B,81,10446,https://txschools.net/district/liberty-hill-isd-246908
436,1015,33,107906,Malakoff ISD,Henderson,B,81,1522,https://txschools.net/district/malakoff-isd-107906
436,1015,33,094904,Marion ISD,Guadalupe,B,81,1741,https://txschools.net/district/marion-isd-094904
436,1015,33,096904,Memphis ISD,Hall,B,81,331,https://txschools.net/district/memphis-isd-096904
436,1015,33,108915,Monte Alto ISD,Hidalgo,B,81,764,https://txschools.net/district/monte-alto-isd-108915
436,1015,33,015910,North East ISD,Bexar,B,81,53464,https://txschools.net/district/north-east-isd-015910
436,1015,33,205905,Odem-Edroy ISD,San Patricio,B,81,892,https://txschools.net/district/odem-edroy-isd-205905
436,1015,33,050904,Oglesby ISD,Coryell,B,81,257,https://txschools.net/district/oglesby-isd-050904
436,1015,33,252903,Olney ISD,Young,B,81,701,https://txschools.net/district/olney-isd-252903
436,1015,33,125903,Orange Grove ISD,Jim Wells,B,81,1585,https://txschools.net/district/orange-grove-isd-125903
436,1015,33,184908,Peaster ISD,Parker,B,81,1715,https://txschools.net/district/peaster-isd-184908
436,1015,33,188902,River Road ISD,Potter,B,81,1183,https://txschools.net/district/river-road-isd-188902
436,1015,33,166904,Rockdale ISD,Milam,C,81,1452,https://txschools.net/district/rockdale-isd-166904
436,1015,33,014907,Rogers ISD,Bell,B,81,856,https://txschools.net/district/rogers-isd-014907
436,1015,33,207901,Schleicher ISD,Schleicher,B,81,383,https://txschools.net/district/schleicher-isd-207901
436,1015,33,205906,Sinton ISD,San Patricio,B,81,1959,https://txschools.net/district/sinton-isd-205906
436,1015,33,156902,Stanton ISD,Martin,B,81,1069,https://txschools.net/district/stanton-isd-156902
436,1015,33,070912,Waxahachie ISD,Ellis,B,81,11092,https://txschools.net/district/waxahachie-isd-070912
436,1015,33,062904,Yorktown ISD,Dewitt,B,81,552,https://txschools.net/district/yorktown-isd-062904
470,1015,40,249901,Alvord ISD,Wise,B,80,875,https://txschools.net/district/alvord-isd-249901
470,1015,40,227901,Austin ISD,Travis,B,80,69000,https://txschools.net/district/austin-isd-227901
470,1015,40,030903,Baird ISD,Callahan,B,80,345,https://txschools.net/district/baird-isd-030903
470,1015,40,025901,Bangs ISD,Brown,B,80,768,https://txschools.net/district/bangs-isd-025901
470,1015,40,178913,Banquete ISD,Nueces,B,80,724,https://txschools.net/district/banquete-isd-178913
470,1015,40,025902,Brownwood ISD,Brown,B,80,3293,https://txschools.net/district/brownwood-isd-025902
470,1015,40,121903,Buna ISD,Jasper,C,80,1412,https://txschools.net/district/buna-isd-121903
470,1015,40,029901,Calhoun County ISD,Calhoun,B,80,3381,https://txschools.net/district/calhoun-county-isd-029901
470,1015,40,225906,Chapel Hill ISD,Titus,B,80,943,https://txschools.net/district/chapel-hill-isd-225906
470,1015,40,174901,Chireno ISD,Nacogdoches,B,80,343,https://txschools.net/district/chireno-isd-174901
470,1015,40,042901,Coleman ISD,Coleman,B,80,740,https://txschools.net/district/coleman-isd-042901
470,1015,40,003905,Diboll ISD,Angelina,B,80,1513,https://txschools.net/district/diboll-isd-003905
470,1015,40,159901,Eagle Pass ISD,Maverick,B,80,13415,https://txschools.net/district/eagle-pass-isd-159901
470,1015,40,036903,East Chambers ISD,Chambers,B,80,1563,https://txschools.net/district/east-chambers-isd-036903
470,1015,40,048901,Eden CISD,Concho,B,80,217,https://txschools.net/district/eden-cisd-048901
470,1015,40,234903,Edgewood ISD,Van Zandt,B,80,997,https://txschools.net/district/edgewood-isd-234903
470,1015,40,001903,Elkhart ISD,Anderson,B,80,1175,https://txschools.net/district/elkhart-isd-001903
