# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/science-meets-grade-level-highest
# rows: 1177 (excluding this header and the column row)
# ranking: Texas school districts with the highest Science — Meets in 2025-26
# population: 1,177 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 7 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
754,1177,35,101925,Huffman ISD,Harris,C,45,3698,https://txschools.net/district/huffman-isd-101925
754,1177,35,070907,Italy ISD,Ellis,B,45,599,https://txschools.net/district/italy-isd-070907
754,1177,35,050909,Jonesboro ISD,Coryell,C,45,317,https://txschools.net/district/jonesboro-isd-050909
754,1177,35,248901,Kermit ISD,Winkler,D,45,1255,https://txschools.net/district/kermit-isd-248901
754,1177,35,027904,Marble Falls ISD,Burnet,C,45,4054,https://txschools.net/district/marble-falls-isd-027904
754,1177,35,205904,Mathis ISD,San Patricio,B,45,1364,https://txschools.net/district/mathis-isd-205904
754,1177,35,090903,McLean ISD,Gray,B,45,177,https://txschools.net/district/mclean-isd-090903
754,1177,35,170908,New Caney ISD,Montgomery,C,45,19642,https://txschools.net/district/new-caney-isd-170908
754,1177,35,098903,Pringle-Morse CISD,Hansford,C,45,126,https://txschools.net/district/pringle-morse-cisd-098903
754,1177,35,108910,Progreso ISD,Hidalgo,B,45,1291,https://txschools.net/district/progreso-isd-108910
754,1177,35,196903,Refugio ISD,Refugio,B,45,591,https://txschools.net/district/refugio-isd-196903
754,1177,35,152802,Rise Academy,Lubbock,A,45,287,https://txschools.net/district/rise-academy-152802
754,1177,35,117903,Sanford-Fritch ISD,Hutchinson,C,45,714,https://txschools.net/district/sanford-fritch-isd-117903
754,1177,35,101924,Sheldon ISD,Harris,C,45,10576,https://txschools.net/district/sheldon-isd-101924
754,1177,35,091906,Sherman ISD,Grayson,C,45,7452,https://txschools.net/district/sherman-isd-091906
754,1177,35,049909,Sivells Bend ISD,Cooke,B,45,56,https://txschools.net/district/sivells-bend-isd-049909
754,1177,35,152903,Slaton ISD,Lubbock,C,45,1308,https://txschools.net/district/slaton-isd-152903
754,1177,35,170907,Splendora ISD,Montgomery,C,45,5882,https://txschools.net/district/splendora-isd-170907
754,1177,35,171902,Sunray Collegiate ISD,Moore,B,45,548,https://txschools.net/district/sunray-collegiate-isd-171902
754,1177,35,227819,University of Texas Elem Charter School,Travis,C,45,305,https://txschools.net/district/university-of-texas-elem-charter-school-227819
754,1177,35,057803,Uplift Education,Dallas,B,45,23539,https://txschools.net/district/uplift-education-057803
754,1177,35,227829,Valor Education,Travis,B,45,4738,https://txschools.net/district/valor-education-227829
754,1177,35,037909,Wells ISD,Cherokee,B,45,235,https://txschools.net/district/wells-isd-037909
754,1177,35,229903,Woodville ISD,Tyler,D,45,1169,https://txschools.net/district/woodville-isd-229903
790,1177,27,101849,Accelerated Intermediate Academy,Harris,A,44,166,https://txschools.net/district/accelerated-intermediate-academy-101849
790,1177,27,071906,Anthony ISD,El Paso,B,44,681,https://txschools.net/district/anthony-isd-071906
790,1177,27,013901,Beeville ISD,Bee,C,44,2871,https://txschools.net/district/beeville-isd-013901
790,1177,27,204901,Coldspring-Oakhurst CISD,San Jacinto,C,44,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
790,1177,27,112905,Cumby Collegiate ISD,Hopkins,C,44,485,https://txschools.net/district/cumby-collegiate-isd-112905
790,1177,27,108902,Donna ISD,Hidalgo,B,44,12436,https://txschools.net/district/donna-isd-108902
790,1177,27,171901,Dumas ISD,Moore,B,44,4232,https://txschools.net/district/dumas-isd-171901
790,1177,27,074905,Ector ISD,Fannin,B,44,234,https://txschools.net/district/ector-isd-074905
790,1177,27,089901,Gonzales ISD,Gonzales,C,44,2514,https://txschools.net/district/gonzales-isd-089901
790,1177,27,057912,Irving ISD,Dallas,C,44,29182,https://txschools.net/district/irving-isd-057912
790,1177,27,155901,Jefferson ISD,Marion,C,44,1105,https://txschools.net/district/jefferson-isd-155901
790,1177,27,121905,Kirbyville CISD,Jasper,C,44,1443,https://txschools.net/district/kirbyville-cisd-121905
790,1177,27,110902,Levelland ISD,Hockley,B,44,2398,https://txschools.net/district/levelland-isd-110902
790,1177,27,022902,Marathon ISD,Brewster,B,44,46,https://txschools.net/district/marathon-isd-022902
790,1177,27,161909,McGregor ISD,McLennan,C,44,1448,https://txschools.net/district/mcgregor-isd-161909
790,1177,27,009901,Muleshoe ISD,Bailey,B,44,1309,https://txschools.net/district/muleshoe-isd-009901
790,1177,27,057850,Pioneer Technology & Arts Academy,Dallas,C,44,2400,https://txschools.net/district/pioneer-technology-arts-academy-057850
790,1177,27,189902,Presidio ISD,Presidio,C,44,1063,https://txschools.net/district/presidio-isd-189902
790,1177,27,031911,Rio Hondo ISD,Cameron,C,44,1312,https://txschools.net/district/rio-hondo-isd-031911
790,1177,27,008902,Sealy ISD,Austin,C,44,3014,https://txschools.net/district/sealy-isd-008902
790,1177,27,246911,Taylor ISD,Williamson,B,44,2882,https://txschools.net/district/taylor-isd-246911
790,1177,27,081904,Teague ISD,Freestone,B,44,1166,https://txschools.net/district/teague-isd-081904
790,1177,27,019907,Texarkana ISD,Bowie,C,44,7623,https://txschools.net/district/texarkana-isd-019907
790,1177,27,212904,Troup ISD,Smith,C,44,1067,https://txschools.net/district/troup-isd-212904
790,1177,27,102903,Waskom ISD,Harrison,C,44,764,https://txschools.net/district/waskom-isd-102903
790,1177,27,180904,Wildorado ISD,Oldham,A,44,198,https://txschools.net/district/wildorado-isd-180904
790,1177,27,212910,Winona ISD,Smith,C,44,1122,https://txschools.net/district/winona-isd-212910
790,1177,27,253901,Zapata County ISD,Zapata,B,44,3199,https://txschools.net/district/zapata-county-isd-253901
818,1177,34,221901,Abilene ISD,Taylor,C,43,14260,https://txschools.net/district/abilene-isd-221901
818,1177,34,043917,Blue Ridge ISD,Collin,C,43,1056,https://txschools.net/district/blue-ridge-isd-043917
818,1177,34,021803,Brazos School for Inquiry & Creativity,Brazos,C,43,310,https://txschools.net/district/brazos-school-for-inquiry-creativity-021803
818,1177,34,223901,Brownfield ISD,Terry,C,43,1587,https://txschools.net/district/brownfield-isd-223901
818,1177,34,021902,Bryan ISD,Brazos,C,43,15653,https://txschools.net/district/bryan-isd-021902
818,1177,34,071801,Burnham Wood Charter School District,El Paso,B,43,1895,https://txschools.net/district/burnham-wood-charter-school-district-071801
818,1177,34,101905,Channelview ISD,Harris,B,43,9086,https://txschools.net/district/channelview-isd-101905
818,1177,34,071901,Clint ISD,El Paso,B,43,9829,https://txschools.net/district/clint-isd-071901
818,1177,34,168901,Colorado ISD,Mitchell,C,43,901,https://txschools.net/district/colorado-isd-168901
818,1177,34,175903,Corsicana ISD,Navarro,C,43,5910,https://txschools.net/district/corsicana-isd-175903
818,1177,34,142901,Cotulla ISD,La Salle,C,43,1130,https://txschools.net/district/cotulla-isd-142901
818,1177,34,146902,Dayton ISD,Liberty,C,43,5777,https://txschools.net/district/dayton-isd-146902
818,1177,34,129902,Forney ISD,Kaufman,C,43,19643,https://txschools.net/district/forney-isd-129902
818,1177,34,146904,Hardin ISD,Liberty,C,43,1175,https://txschools.net/district/hardin-isd-146904
818,1177,34,108802,Horizon Montessori Public Schools,Hidalgo,B,43,1034,https://txschools.net/district/horizon-montessori-public-schools-108802
818,1177,34,015822,Jubilee Academies,Bexar,B,43,5019,https://txschools.net/district/jubilee-academies-015822
818,1177,34,134901,Junction ISD,Kimble,C,43,552,https://txschools.net/district/junction-isd-134901
818,1177,34,092902,Kilgore ISD,Gregg,C,43,3576,https://txschools.net/district/kilgore-isd-092902
818,1177,34,232901,Knippa ISD,Uvalde,A,43,408,https://txschools.net/district/knippa-isd-232901
818,1177,34,201903,Laneville ISD,Rusk,D,43,104,https://txschools.net/district/laneville-isd-201903
818,1177,34,101874,Legacy School of Sport Sciences,Harris,D,43,550,https://txschools.net/district/legacy-school-of-sport-sciences-101874
818,1177,34,054902,Lorenzo ISD,Crosby,C,43,175,https://txschools.net/district/lorenzo-isd-054902
818,1177,34,096904,Memphis ISD,Hall,B,43,331,https://txschools.net/district/memphis-isd-096904
818,1177,34,140905,Olton ISD,Lamb,B,43,592,https://txschools.net/district/olton-isd-140905
818,1177,34,104907,Paint Creek ISD,Haskell,A,43,116,https://txschools.net/district/paint-creek-isd-104907
818,1177,34,039903,Petrolia CISD,Clay,C,43,485,https://txschools.net/district/petrolia-cisd-039903
818,1177,34,095905,Plainview ISD,Hale,C,43,3811,https://txschools.net/district/plainview-isd-095905
818,1177,34,166904,Rockdale ISD,Milam,C,43,1452,https://txschools.net/district/rockdale-isd-166904
818,1177,34,105902,San Marcos CISD,Hays,C,43,8134,https://txschools.net/district/san-marcos-cisd-105902
818,1177,34,049903,Valley View ISD,Cooke,B,43,875,https://txschools.net/district/valley-view-isd-049903
818,1177,34,108808,Vanguard Academy,Hidalgo,A,43,6739,https://txschools.net/district/vanguard-academy-108808
818,1177,34,244903,Vernon ISD,Wilbarger,C,43,1685,https://txschools.net/district/vernon-isd-244903
818,1177,34,235902,Victoria ISD,Victoria,C,43,12534,https://txschools.net/district/victoria-isd-235902
818,1177,34,143904,Vysehrad ISD,Lavaca,D,43,46,https://txschools.net/district/vysehrad-isd-143904
818,1177,34,178915,West Oso ISD,Nueces,D,43,1777,https://txschools.net/district/west-oso-isd-178915
853,1177,29,125901,Alice ISD,Jim Wells,B,42,4198,https://txschools.net/district/alice-isd-125901
853,1177,29,025904,Blanket ISD,Brown,B,42,151,https://txschools.net/district/blanket-isd-025904
853,1177,29,176901,Burkeville ISD,Newton,C,42,245,https://txschools.net/district/burkeville-isd-176901
853,1177,29,064903,Carrizo Springs CISD,Dimmit,C,42,1796,https://txschools.net/district/carrizo-springs-cisd-064903
853,1177,29,220917,Castleberry ISD,Tarrant,B,42,3755,https://txschools.net/district/castleberry-isd-220917
853,1177,29,233903,Comstock ISD,Val Verde,C,42,166,https://txschools.net/district/comstock-isd-233903
853,1177,29,060902,Cooper ISD,Delta,C,42,879,https://txschools.net/district/cooper-isd-060902
853,1177,29,129901,Crandall ISD,Kaufman,C,42,7455,https://txschools.net/district/crandall-isd-129901
853,1177,29,052901,Crane ISD,Crane,D,42,1228,https://txschools.net/district/crane-isd-052901
853,1177,29,220912,Crowley ISD,Tarrant,B,42,17052,https://txschools.net/district/crowley-isd-220912
853,1177,29,254901,Crystal City ISD,Zavala,C,42,1480,https://txschools.net/district/crystal-city-isd-254901
853,1177,29,251901,Denver City ISD,Yoakum,B,42,1395,https://txschools.net/district/denver-city-isd-251901
853,1177,29,049901,Gainesville ISD,Cooke,D,42,3054,https://txschools.net/district/gainesville-isd-049901
853,1177,29,067904,Gorman ISD,Eastland,C,42,210,https://txschools.net/district/gorman-isd-067904
853,1177,29,127903,Hamlin Collegiate ISD,Jones,B,42,383,https://txschools.net/district/hamlin-collegiate-isd-127903
853,1177,29,057848,International Leadership of Texas (ILTexas),Dallas,B,42,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
853,1177,29,108912,La Joya ISD,Hidalgo,B,42,21606,https://txschools.net/district/la-joya-isd-108912
853,1177,29,057913,Lancaster ISD,Dallas,B,42,6431,https://txschools.net/district/lancaster-isd-057913
853,1177,29,241906,Louise ISD,Wharton,B,42,510,https://txschools.net/district/louise-isd-241906
853,1177,29,007904,Lytle ISD,Atascosa,D,42,1803,https://txschools.net/district/lytle-isd-007904
853,1177,29,167902,Mullin ISD,Mills,C,42,176,https://txschools.net/district/mullin-isd-167902
853,1177,29,093904,Navasota ISD,Grimes,C,42,3127,https://txschools.net/district/navasota-isd-093904
853,1177,29,244905,Northside ISD,Wilbarger,B,42,246,https://txschools.net/district/northside-isd-244905
853,1177,29,083901,Seagraves ISD,Gaines,B,42,523,https://txschools.net/district/seagraves-isd-083901
853,1177,29,101802,Ser-Ninos Charter School,Harris,C,42,1206,https://txschools.net/district/ser-ninos-charter-school-101802
853,1177,29,084906,Texas City ISD,Galveston,C,42,7379,https://txschools.net/district/texas-city-isd-084906
853,1177,29,228903,Trinity ISD,Trinity,D,42,1150,https://txschools.net/district/trinity-isd-228903
853,1177,29,126908,Venus ISD,Johnson,C,42,2191,https://txschools.net/district/venus-isd-126908
853,1177,29,234907,Wills Point ISD,Van Zandt,C,42,2882,https://txschools.net/district/wills-point-isd-234907
853,1177,29,153907,Wilson ISD,Lynn,C,42,120,https://txschools.net/district/wilson-isd-153907
883,1177,18,057829,A' Academy,Dallas,C,41,1703,https://txschools.net/district/a-academy-057829
883,1177,18,205901,Aransas Pass ISD,San Patricio,C,41,1595,https://txschools.net/district/aransas-pass-isd-205901
883,1177,18,161923,Bosqueville ISD,McLennan,C,41,718,https://txschools.net/district/bosqueville-isd-161923
883,1177,18,113901,Crockett ISD,Houston,D,41,1098,https://txschools.net/district/crockett-isd-113901
883,1177,18,212801,Cumberland Academy,Smith,C,41,1519,https://txschools.net/district/cumberland-academy-212801
883,1177,18,068901,Ector County ISD,Ector,C,41,31866,https://txschools.net/district/ector-county-isd-068901
883,1177,18,071804,El Paso Academy,El Paso,A,41,294,https://txschools.net/district/el-paso-academy-071804
883,1177,18,084903,High Island ISD,Galveston,B,41,122,https://txschools.net/district/high-island-isd-084903
883,1177,18,108914,La Villa ISD,Hidalgo,B,41,459,https://txschools.net/district/la-villa-isd-108914
883,1177,18,028902,Lockhart ISD,Caldwell,C,41,6757,https://txschools.net/district/lockhart-isd-028902
883,1177,18,145907,Oakwood ISD,Leon,C,41,205,https://txschools.net/district/oakwood-isd-145907
883,1177,18,195901,Pecos-Barstow-Toyah ISD,Reeves,C,41,2945,https://txschools.net/district/pecos-barstow-toyah-isd-195901
883,1177,18,013903,Pettus ISD,Bee,B,41,378,https://txschools.net/district/pettus-isd-013903
883,1177,18,015843,Prelude Preparatory Charter School,Bexar,B,41,165,https://txschools.net/district/prelude-preparatory-charter-school-015843
883,1177,18,206901,San Saba ISD,San Saba,C,41,686,https://txschools.net/district/san-saba-isd-206901
883,1177,18,094901,Seguin ISD,Guadalupe,C,41,7160,https://txschools.net/district/seguin-isd-094901
883,1177,18,015912,Southwest ISD,Bexar,C,41,14839,https://txschools.net/district/southwest-isd-015912
883,1177,18,014909,Temple ISD,Bell,B,41,8704,https://txschools.net/district/temple-isd-014909
883,1177,18,071908,Tornillo ISD,El Paso,B,41,694,https://txschools.net/district/tornillo-isd-071908
902,1177,21,101903,Alief ISD,Harris,C,40,36376,https://txschools.net/district/alief-isd-101903
902,1177,21,178913,Banquete ISD,Nueces,B,40,724,https://txschools.net/district/banquete-isd-178913
902,1177,21,249903,Bridgeport ISD,Wise,C,40,2028,https://txschools.net/district/bridgeport-isd-249903
902,1177,21,025908,Brookesmith ISD,Brown,C,40,508,https://txschools.net/district/brookesmith-isd-025908
902,1177,21,210901,Center ISD,Shelby,C,40,2258,https://txschools.net/district/center-isd-210901
902,1177,21,246914,Coupland ISD,Williamson,C,40,315,https://txschools.net/district/coupland-isd-246914
902,1177,21,054901,Crosbyton CISD,Crosby,C,40,293,https://txschools.net/district/crosbyton-cisd-054901
902,1177,21,058902,Dawson ISD,Dawson,B,40,145,https://txschools.net/district/dawson-isd-058902
902,1177,21,243902,Electra ISD,Wichita,C,40,418,https://txschools.net/district/electra-isd-243902
902,1177,21,050901,Evant ISD,Coryell,D,40,192,https://txschools.net/district/evant-isd-050901
902,1177,21,108809,Excellence In Leadership Academy,Hidalgo,D,40,168,https://txschools.net/district/excellence-in-leadership-academy-108809
902,1177,21,161925,Gholson ISD,McLennan,B,40,227,https://txschools.net/district/gholson-isd-161925
902,1177,21,047903,Gustine ISD,Comanche,B,40,166,https://txschools.net/district/gustine-isd-047903
902,1177,21,015904,Harlandale ISD,Bexar,C,40,11096,https://txschools.net/district/harlandale-isd-015904
902,1177,21,059901,Hereford ISD,Deaf Smith,C,40,3836,https://txschools.net/district/hereford-isd-059901
902,1177,21,185904,Lazbuddie ISD,Parmer,A,40,127,https://txschools.net/district/lazbuddie-isd-185904
902,1177,21,057846,Legacy Preparatory,Dallas,B,40,914,https://txschools.net/district/legacy-preparatory-057846
902,1177,21,141902,Lometa ISD,Lampasas,B,40,293,https://txschools.net/district/lometa-isd-141902
902,1177,21,152902,New Deal ISD,Lubbock,B,40,697,https://txschools.net/district/new-deal-isd-152902
902,1177,21,146907,Tarkington ISD,Liberty,C,40,1864,https://txschools.net/district/tarkington-isd-146907
902,1177,21,129906,Terrell ISD,Kaufman,C,40,5178,https://txschools.net/district/terrell-isd-129906
902,1177,21,240801,Triumph Public High Schools Central Texas,Webb,B,40,362,https://txschools.net/district/triumph-public-high-schools-central-texas-240801
924,1177,18,066901,Benavides ISD,Duval,D,39,352,https://txschools.net/district/benavides-isd-066901
924,1177,18,109902,Bynum ISD,Hill,B,39,174,https://txschools.net/district/bynum-isd-109902
924,1177,18,228904,Centerville ISD,Trinity,D,39,143,https://txschools.net/district/centerville-isd-228904
924,1177,18,172902,Daingerfield-Lone Star ISD,Morris,C,39,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
924,1177,18,194905,Detroit ISD,Red River,C,39,469,https://txschools.net/district/detroit-isd-194905
924,1177,18,220904,Everman ISD,Tarrant,C,39,4704,https://txschools.net/district/everman-isd-220904
924,1177,18,066903,Freer ISD,Duval,B,39,663,https://txschools.net/district/freer-isd-066903
924,1177,18,084902,Galveston ISD,Galveston,B,39,6664,https://txschools.net/district/galveston-isd-084902
924,1177,18,246907,Jarrell ISD,Williamson,C,39,4514,https://txschools.net/district/jarrell-isd-246907
924,1177,18,015916,Judson ISD,Bexar,C,39,22556,https://txschools.net/district/judson-isd-015916
924,1177,18,018907,Kopperl ISD,Bosque,D,39,163,https://txschools.net/district/kopperl-isd-018907
924,1177,18,174904,Nacogdoches ISD,Nacogdoches,C,39,5513,https://txschools.net/district/nacogdoches-isd-174904
924,1177,18,163903,Natalia ISD,Medina,C,39,1301,https://txschools.net/district/natalia-isd-163903
924,1177,18,037908,New Summerfield ISD,Cherokee,B,39,512,https://txschools.net/district/new-summerfield-isd-037908
924,1177,18,031912,San Benito CISD,Cameron,C,39,8620,https://txschools.net/district/san-benito-cisd-031912
924,1177,18,101919,Spring ISD,Harris,C,39,32328,https://txschools.net/district/spring-isd-101919
924,1177,18,177902,Sweetwater ISD,Nolan,C,39,1738,https://txschools.net/district/sweetwater-isd-177902
924,1177,18,224901,Throckmorton Collegiate ISD,Throckmorton,B,39,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
924,1177,18,081905,Wortham ISD,Freestone,C,39,501,https://txschools.net/district/wortham-isd-081905
943,1177,22,101902,Aldine ISD,Harris,C,38,52115,https://txschools.net/district/aldine-isd-101902
943,1177,22,140901,Amherst ISD,Lamb,B,38,102,https://txschools.net/district/amherst-isd-140901
943,1177,22,195902,Balmorhea ISD,Reeves,B,38,149,https://txschools.net/district/balmorhea-isd-195902
943,1177,22,011901,Bastrop ISD,Bastrop,C,38,13325,https://txschools.net/district/bastrop-isd-011901
943,1177,22,081906,Dew ISD,Freestone,C,38,170,https://txschools.net/district/dew-isd-081906
943,1177,22,166902,Gause ISD,Milam,B,38,149,https://txschools.net/district/gause-isd-166902
943,1177,22,101878,Houston Classical Charter School,Harris,A,38,430,https://txschools.net/district/houston-classical-charter-school-101878
943,1177,22,128902,Kenedy ISD,Karnes,B,38,733,https://txschools.net/district/kenedy-isd-128902
943,1177,22,071807,La Fe Preparatory School,El Paso,B,38,185,https://txschools.net/district/la-fe-preparatory-school-071807
943,1177,22,201904,Leveretts Chapel ISD,Rusk,C,38,233,https://txschools.net/district/leveretts-chapel-isd-201904
943,1177,22,082903,Pearsall ISD,Frio,C,38,1900,https://txschools.net/district/pearsall-isd-082903
943,1177,22,072801,Premier High Schools,Erath,B,38,8825,https://txschools.net/district/premier-high-schools-072801
943,1177,22,054903,Ralls ISD,Crosby,C,38,318,https://txschools.net/district/ralls-isd-054903
943,1177,22,067907,Ranger ISD,Eastland,D,38,262,https://txschools.net/district/ranger-isd-067907
943,1177,22,069901,Rocksprings ISD,Edwards,B,38,201,https://txschools.net/district/rocksprings-isd-069901
943,1177,22,203901,San Augustine ISD,San Augustine,C,38,585,https://txschools.net/district/san-augustine-isd-203901
943,1177,22,071904,San Elizario ISD,El Paso,C,38,2776,https://txschools.net/district/san-elizario-isd-071904
943,1177,22,042903,Santa Anna ISD,Coleman,C,38,245,https://txschools.net/district/santa-anna-isd-042903
943,1177,22,031913,Santa Maria ISD,Cameron,B,38,502,https://txschools.net/district/santa-maria-isd-031913
943,1177,22,107907,Trinidad ISD,Henderson,B,38,175,https://txschools.net/district/trinidad-isd-107907
943,1177,22,057813,Trinity Basin Preparatory,Dallas,C,38,6741,https://txschools.net/district/trinity-basin-preparatory-057813
943,1177,22,018905,Walnut Springs ISD,Bosque,C,38,152,https://txschools.net/district/walnut-springs-isd-018905
943,1177,22,224902,Woodson ISD,Throckmorton,B,38,158,https://txschools.net/district/woodson-isd-224902
966,1177,16,101810,Academy of Accelerated Learning Inc,Harris,B,37,711,https://txschools.net/district/academy-of-accelerated-learning-inc-101810
966,1177,16,116910,Campbell ISD,Hunt,D,37,298,https://txschools.net/district/campbell-isd-116910
966,1177,16,057904,Cedar Hill ISD,Dallas,C,37,5876,https://txschools.net/district/cedar-hill-isd-057904
966,1177,16,071810,El Paso Leadership Academy,El Paso,F,37,665,https://txschools.net/district/el-paso-leadership-academy-071810
966,1177,16,071903,Fabens ISD,El Paso,B,37,1812,https://txschools.net/district/fabens-isd-071903
966,1177,16,220905,Fort Worth ISD,Tarrant,C,37,67315,https://txschools.net/district/fort-worth-isd-220905
966,1177,16,103902,Hartley ISD,Hartley,A,37,242,https://txschools.net/district/hartley-isd-103902
966,1177,16,237902,Hempstead ISD,Waller,C,37,1563,https://txschools.net/district/hempstead-isd-237902
966,1177,16,102902,Marshall ISD,Harrison,D,37,4726,https://txschools.net/district/marshall-isd-102902
966,1177,16,109910,Mount Calm ISD,Hill,C,37,176,https://txschools.net/district/mount-calm-isd-109910
966,1177,16,048903,Paint Rock ISD,Concho,B,37,330,https://txschools.net/district/paint-rock-isd-048903
966,1177,16,007906,Poteet ISD,Atascosa,D,37,1867,https://txschools.net/district/poteet-isd-007906
966,1177,16,233901,San Felipe-Del Rio CISD,Val Verde,C,37,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
966,1177,16,226801,Texas Leadership Public Schools,Tom Green,B,37,4070,https://txschools.net/district/texas-leadership-public-schools-226801
966,1177,16,158906,Van Vleck ISD,Matagorda,C,37,1048,https://txschools.net/district/van-vleck-isd-158906
966,1177,16,057847,Village Tech Schools,Dallas,B,37,1330,https://txschools.net/district/village-tech-schools-057847
966,1177,16,196902,Woodsboro ISD,Refugio,C,37,383,https://txschools.net/district/woodsboro-isd-196902
983,1177,14,014902,Bartlett ISD,Bell,C,36,399,https://txschools.net/district/bartlett-isd-014902
983,1177,14,015838,Compass Rose Public Schools,Bexar,C,36,4032,https://txschools.net/district/compass-rose-public-schools-015838
983,1177,14,109903,Covington ISD,Hill,C,36,351,https://txschools.net/district/covington-isd-109903
983,1177,14,095903,Hale Center ISD,Hale,B,36,553,https://txschools.net/district/hale-center-isd-095903
983,1177,14,015808,Inspire Academies,Bexar,C,36,1158,https://txschools.net/district/inspire-academies-015808
983,1177,14,187906,Leggett ISD,Polk,C,36,204,https://txschools.net/district/leggett-isd-187906
983,1177,14,147903,Mexia ISD,Limestone,C,36,1780,https://txschools.net/district/mexia-isd-147903
983,1177,14,108915,Monte Alto ISD,Hidalgo,B,36,764,https://txschools.net/district/monte-alto-isd-108915
983,1177,14,209902,Moran ISD,Shackelford,C,36,86,https://txschools.net/district/moran-isd-209902
983,1177,14,057827,Nova Academy Southeast,Dallas,B,36,181,https://txschools.net/district/nova-academy-southeast-057827
983,1177,14,015907,San Antonio ISD,Bexar,C,36,42508,https://txschools.net/district/san-antonio-isd-015907
983,1177,14,015908,South San Antonio ISD,Bexar,C,36,7083,https://txschools.net/district/south-san-antonio-isd-015908
983,1177,14,230904,Union Hill ISD,Upshur,C,36,254,https://txschools.net/district/union-hill-isd-230904
983,1177,14,089905,Waelder ISD,Gonzales,B,36,588,https://txschools.net/district/waelder-isd-089905
983,1177,14,250905,Yantis ISD,Wood,C,36,309,https://txschools.net/district/yantis-isd-250905
998,1177,15,227825,Austin Achieve Public Schools,Travis,C,35,2852,https://txschools.net/district/austin-achieve-public-schools-227825
998,1177,15,070901,Avalon ISD,Ellis,B,35,316,https://txschools.net/district/avalon-isd-070901
998,1177,15,186901,Buena Vista ISD,Pecos,D,35,235,https://txschools.net/district/buena-vista-isd-186901
998,1177,15,057841,Cityscape Schools,Dallas,C,35,1218,https://txschools.net/district/cityscape-schools-057841
998,1177,15,116903,Commerce ISD,Hunt,D,35,1526,https://txschools.net/district/commerce-isd-116903
998,1177,15,227910,Del Valle ISD,Travis,D,35,11766,https://txschools.net/district/del-valle-isd-227910
998,1177,15,116905,Greenville ISD,Hunt,C,35,5435,https://txschools.net/district/greenville-isd-116905
998,1177,15,015825,Lighthouse Public Schools,Bexar,C,35,481,https://txschools.net/district/lighthouse-public-schools-015825
998,1177,15,227826,Montessori for All,Travis,D,35,556,https://txschools.net/district/montessori-for-all-227826
998,1177,15,045903,Rice CISD,Colorado,C,35,1287,https://txschools.net/district/rice-cisd-045903
998,1177,15,093905,Richards ISD,Grimes,C,35,261,https://txschools.net/district/richards-isd-093905
998,1177,15,115902,Sierra Blanca ISD,Hudspeth,C,35,97,https://txschools.net/district/sierra-blanca-isd-115902
998,1177,15,221905,Trent ISD,Taylor,B,35,118,https://txschools.net/district/trent-isd-221905
998,1177,15,108804,Triumph Public High Schools-Rio Grande Valley,Hidalgo,B,35,477,https://txschools.net/district/triumph-public-high-schools-rio-grande-valley-108804
998,1177,15,227806,University of Texas University Charter School,Travis,B,35,695,https://txschools.net/district/university-of-texas-university-charter-school-227806
998,1177,15,200904,Winters ISD,Runnels,B,35,499,https://txschools.net/district/winters-isd-200904
1014,1177,6,057907,Duncanville ISD,Dallas,C,34,10988,https://txschools.net/district/duncanville-isd-057907
1014,1177,6,015911,East Central ISD,Bexar,C,34,11798,https://txschools.net/district/east-central-isd-015911
1014,1177,6,161906,La Vega ISD,McLennan,C,34,3079,https://txschools.net/district/la-vega-isd-161906
1014,1177,6,077902,Lockney ISD,Floyd,D,34,387,https://txschools.net/district/lockney-isd-077902
1014,1177,6,011905,McDade ISD,Bastrop,C,34,373,https://txschools.net/district/mcdade-isd-011905
1014,1177,6,108907,Mercedes ISD,Hidalgo,C,34,3940,https://txschools.net/district/mercedes-isd-108907
1014,1177,6,013902,Pawnee ISD,Bee,C,34,252,https://txschools.net/district/pawnee-isd-013902
1021,1177,21,103901,Channing ISD,Hartley,B,33,118,https://txschools.net/district/channing-isd-103901
1021,1177,21,078901,Crowell ISD,Foard,B,33,172,https://txschools.net/district/crowell-isd-078901
1021,1177,21,057906,Desoto ISD,Dallas,C,33,5564,https://txschools.net/district/desoto-isd-057906
1021,1177,21,082902,Dilley ISD,Frio,C,33,830,https://txschools.net/district/dilley-isd-082902
