# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-approaches-grade-level-highest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the highest Math — Approaches in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
452,1184,38,101913,Humble ISD,Harris,B,75,47734,https://txschools.net/district/humble-isd-101913
452,1184,38,007902,Jourdanton ISD,Atascosa,C,75,1561,https://txschools.net/district/jourdanton-isd-007902
452,1184,38,140904,Littlefield ISD,Lamb,B,75,1185,https://txschools.net/district/littlefield-isd-140904
452,1184,38,150901,Llano ISD,Llano,B,75,2009,https://txschools.net/district/llano-isd-150901
452,1184,38,161908,Mart ISD,McLennan,B,75,597,https://txschools.net/district/mart-isd-161908
452,1184,38,250903,Mineola ISD,Wood,B,75,1790,https://txschools.net/district/mineola-isd-250903
452,1184,38,046901,New Braunfels ISD,Comal,B,75,9710,https://txschools.net/district/new-braunfels-isd-046901
452,1184,38,061911,Northwest ISD,Denton,B,75,32722,https://txschools.net/district/northwest-isd-061911
452,1184,38,119903,Perrin-Whitt CISD,Jack,A,75,306,https://txschools.net/district/perrin-whitt-cisd-119903
452,1184,38,061906,Ponder ISD,Denton,B,75,1737,https://txschools.net/district/ponder-isd-061906
452,1184,38,206902,Richland Springs ISD,San Saba,C,75,101,https://txschools.net/district/richland-springs-isd-206902
452,1184,38,214901,Rio Grande City Grulla ISD,Starr,B,75,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
452,1184,38,126907,Rio Vista ISD,Johnson,C,75,1031,https://txschools.net/district/rio-vista-isd-126907
452,1184,38,137903,Riviera ISD,Kleberg,B,75,406,https://txschools.net/district/riviera-isd-137903
452,1184,38,084909,Santa Fe ISD,Galveston,B,75,4326,https://txschools.net/district/santa-fe-isd-084909
452,1184,38,013905,Skidmore-Tynan ISD,Bee,B,75,769,https://txschools.net/district/skidmore-tynan-isd-013905
452,1184,38,098904,Spearman ISD,Hansford,B,75,652,https://txschools.net/district/spearman-isd-098904
452,1184,38,096905,Turkey-Quitaque ISD,Hall,A,75,175,https://txschools.net/district/turkey-quitaque-isd-096905
491,1184,42,178901,Agua Dulce ISD,Nueces,B,74,387,https://txschools.net/district/agua-dulce-isd-178901
491,1184,42,188901,Amarillo ISD,Potter,B,74,28172,https://txschools.net/district/amarillo-isd-188901
491,1184,42,220902,Birdville ISD,Tarrant,C,74,22044,https://txschools.net/district/birdville-isd-220902
491,1184,42,175902,Blooming Grove ISD,Navarro,C,74,961,https://txschools.net/district/blooming-grove-isd-175902
491,1184,42,169901,Bowie ISD,Montague,B,74,1457,https://txschools.net/district/bowie-isd-169901
491,1184,42,160901,Brady ISD,McCulloch,B,74,857,https://txschools.net/district/brady-isd-160901
491,1184,42,025902,Brownwood ISD,Brown,B,74,3293,https://txschools.net/district/brownwood-isd-025902
491,1184,42,243901,Burkburnett ISD,Wichita,C,74,3142,https://txschools.net/district/burkburnett-isd-243901
491,1184,42,026901,Caldwell ISD,Burleson,B,74,1828,https://txschools.net/district/caldwell-isd-026901
491,1184,42,133901,Center Point ISD,Kerr,C,74,492,https://txschools.net/district/center-point-isd-133901
491,1184,42,007901,Charlotte ISD,Atascosa,B,74,422,https://txschools.net/district/charlotte-isd-007901
491,1184,42,067902,Cisco ISD,Eastland,B,74,861,https://txschools.net/district/cisco-isd-067902
491,1184,42,243906,City View ISD,Wichita,B,74,1169,https://txschools.net/district/city-view-isd-243906
491,1184,42,047901,Comanche ISD,Comanche,B,74,1327,https://txschools.net/district/comanche-isd-047901
491,1184,42,187904,Corrigan-Camden ISD,Polk,B,74,800,https://txschools.net/district/corrigan-camden-isd-187904
491,1184,42,057905,Dallas ISD,Dallas,B,74,134302,https://txschools.net/district/dallas-isd-057905
491,1184,42,019901,DeKalb ISD,Bowie,B,74,928,https://txschools.net/district/dekalb-isd-019901
491,1184,42,003905,Diboll ISD,Angelina,B,74,1513,https://txschools.net/district/diboll-isd-003905
491,1184,42,071902,El Paso ISD,El Paso,B,74,46113,https://txschools.net/district/el-paso-isd-071902
491,1184,42,187903,Goodrich ISD,Polk,B,74,270,https://txschools.net/district/goodrich-isd-187903
491,1184,42,097902,Hamilton ISD,Hamilton,C,74,794,https://txschools.net/district/hamilton-isd-097902
491,1184,42,161807,Harmony Public Schools - North Texas,McLennan,B,74,11297,https://txschools.net/district/harmony-public-schools-north-texas-161807
491,1184,42,015828,Harmony Public Schools - South Texas,Bexar,B,74,4991,https://txschools.net/district/harmony-public-schools-south-texas-015828
491,1184,42,108905,Hidalgo ISD,Hidalgo,B,74,2788,https://txschools.net/district/hidalgo-isd-108905
491,1184,42,121905,Kirbyville CISD,Jasper,C,74,1443,https://txschools.net/district/kirbyville-cisd-121905
491,1184,42,061804,Leadership Prep School,Denton,B,74,1894,https://txschools.net/district/leadership-prep-school-061804
491,1184,42,175910,Mildred ISD,Navarro,B,74,801,https://txschools.net/district/mildred-isd-175910
491,1184,42,152902,New Deal ISD,Lubbock,B,74,697,https://txschools.net/district/new-deal-isd-152902
491,1184,42,015805,New Frontiers Public Schools Inc,Bexar,B,74,335,https://txschools.net/district/new-frontiers-public-schools-inc-015805
491,1184,42,169902,Nocona ISD,Montague,B,74,764,https://txschools.net/district/nocona-isd-169902
491,1184,42,139911,North Lamar ISD,Lamar,C,74,2362,https://txschools.net/district/north-lamar-isd-139911
491,1184,42,140905,Olton ISD,Lamb,B,74,592,https://txschools.net/district/olton-isd-140905
491,1184,42,015843,Prelude Preparatory Charter School,Bexar,B,74,165,https://txschools.net/district/prelude-preparatory-charter-school-015843
491,1184,42,167904,Priddy ISD,Mills,A,74,90,https://txschools.net/district/priddy-isd-167904
491,1184,42,250904,Quitman ISD,Wood,B,74,1216,https://txschools.net/district/quitman-isd-250904
491,1184,42,057916,Richardson ISD,Dallas,B,74,36142,https://txschools.net/district/richardson-isd-057916
491,1184,42,066902,San Diego ISD,Duval,B,74,1416,https://txschools.net/district/san-diego-isd-066902
491,1184,42,015917,Southside ISD,Bexar,B,74,6091,https://txschools.net/district/southside-isd-015917
491,1184,42,229905,Spurger ISD,Tyler,B,74,375,https://txschools.net/district/spurger-isd-229905
491,1184,42,247906,Stockdale ISD,Wilson,B,74,879,https://txschools.net/district/stockdale-isd-247906
491,1184,42,074912,Trenton ISD,Fannin,B,74,730,https://txschools.net/district/trenton-isd-074912
491,1184,42,108913,Weslaco ISD,Hidalgo,B,74,16012,https://txschools.net/district/weslaco-isd-108913
491,1184,42,091909,Whitesboro ISD,Grayson,C,74,1757,https://txschools.net/district/whitesboro-isd-091909
534,1184,37,101815,Alief Montessori Community School,Harris,B,73,416,https://txschools.net/district/alief-montessori-community-school-101815
534,1184,37,020902,Angleton ISD,Brazoria,B,73,7241,https://txschools.net/district/angleton-isd-020902
534,1184,37,109912,Aquilla ISD,Hill,B,73,322,https://txschools.net/district/aquilla-isd-109912
534,1184,37,034902,Avinger ISD,Cass,B,73,103,https://txschools.net/district/avinger-isd-034902
534,1184,37,025901,Bangs ISD,Brown,B,73,768,https://txschools.net/district/bangs-isd-025901
534,1184,37,114901,Big Spring ISD,Howard,B,73,3107,https://txschools.net/district/big-spring-isd-114901
534,1184,37,020905,Brazosport ISD,Brazoria,B,73,10843,https://txschools.net/district/brazosport-isd-020905
534,1184,37,071901,Clint ISD,El Paso,B,73,9829,https://txschools.net/district/clint-isd-071901
534,1184,37,112908,Como-Pickton CISD,Hopkins,B,73,751,https://txschools.net/district/como-pickton-cisd-112908
534,1184,37,086024,Doss Consolidated CSD,Gillespie,B,73,18,https://txschools.net/district/doss-consolidated-csd-086024
534,1184,37,228901,Groveton ISD,Trinity,C,73,740,https://txschools.net/district/groveton-isd-228901
534,1184,37,035902,Hart ISD,Castro,B,73,208,https://txschools.net/district/hart-isd-035902
534,1184,37,097903,Hico ISD,Hamilton,B,73,614,https://txschools.net/district/hico-isd-097903
534,1184,37,108802,Horizon Montessori Public Schools,Hidalgo,B,73,1034,https://txschools.net/district/horizon-montessori-public-schools-108802
534,1184,37,003904,Huntington ISD,Angelina,B,73,1496,https://txschools.net/district/huntington-isd-003904
534,1184,37,119902,Jacksboro ISD,Jack,B,73,1032,https://txschools.net/district/jacksboro-isd-119902
534,1184,37,129903,Kaufman ISD,Kaufman,B,73,4208,https://txschools.net/district/kaufman-isd-129903
534,1184,37,131001,Kenedy County Wide CSD,Kenedy,B,73,123,https://txschools.net/district/kenedy-county-wide-csd-131001
534,1184,37,100903,Kountze ISD,Hardin,C,73,1163,https://txschools.net/district/kountze-isd-100903
534,1184,37,219905,Kress ISD,Swisher,B,73,278,https://txschools.net/district/kress-isd-219905
534,1184,37,145911,Leon ISD,Leon,B,73,790,https://txschools.net/district/leon-isd-145911
534,1184,37,111902,Lipan ISD,Hood,B,73,492,https://txschools.net/district/lipan-isd-111902
534,1184,37,158904,Matagorda ISD,Matagorda,C,73,118,https://txschools.net/district/matagorda-isd-158904
534,1184,37,163908,Medina Valley ISD,Medina,B,73,10442,https://txschools.net/district/medina-valley-isd-163908
534,1184,37,225902,Mount Pleasant ISD,Titus,B,73,5019,https://txschools.net/district/mount-pleasant-isd-225902
534,1184,37,109914,Penelope ISD,Hill,A,73,215,https://txschools.net/district/penelope-isd-109914
534,1184,37,039903,Petrolia CISD,Clay,C,73,485,https://txschools.net/district/petrolia-cisd-039903
534,1184,37,172905,Pewitt CISD,Morris,B,73,794,https://txschools.net/district/pewitt-cisd-172905
534,1184,37,015814,Positive Solutions Charter School,Bexar,B,73,91,https://txschools.net/district/positive-solutions-charter-school-015814
534,1184,37,034907,Queen City ISD,Cass,C,73,860,https://txschools.net/district/queen-city-isd-034907
534,1184,37,014907,Rogers ISD,Bell,B,73,856,https://txschools.net/district/rogers-isd-014907
534,1184,37,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,73,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
534,1184,37,020906,Sweeny ISD,Brazoria,C,73,1691,https://txschools.net/district/sweeny-isd-020906
534,1184,37,221801,Texas College Preparatory Academies,Taylor,B,73,17201,https://txschools.net/district/texas-college-preparatory-academies-221801
534,1184,37,101861,The Rhodes School for Performing Arts,Harris,B,73,405,https://txschools.net/district/the-rhodes-school-for-performing-arts-101861
534,1184,37,227506,University of Texas at Austin HS,Travis,C,73,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
534,1184,37,122902,Valentine ISD,Jeff Davis,B,73,28,https://txschools.net/district/valentine-isd-122902
534,1184,37,223904,Wellman-Union CISD,Terry,A,73,245,https://txschools.net/district/wellman-union-cisd-223904
572,1184,30,002901,Andrews ISD,Andrews,C,72,4159,https://txschools.net/district/andrews-isd-002901
572,1184,30,010902,Bandera ISD,Bandera,C,72,2159,https://txschools.net/district/bandera-isd-010902
572,1184,30,008901,Bellville ISD,Austin,C,72,2316,https://txschools.net/district/bellville-isd-008901
572,1184,30,181901,Bridge City ISD,Orange,C,72,3072,https://txschools.net/district/bridge-city-isd-181901
572,1184,30,145901,Buffalo ISD,Leon,B,72,971,https://txschools.net/district/buffalo-isd-145901
572,1184,30,065901,Clarendon ISD,Donley,C,72,403,https://txschools.net/district/clarendon-isd-065901
572,1184,30,114902,Coahoma ISD,Howard,C,72,1157,https://txschools.net/district/coahoma-isd-114902
572,1184,30,042901,Coleman ISD,Coleman,B,72,740,https://txschools.net/district/coleman-isd-042901
572,1184,30,178904,Corpus Christi ISD,Nueces,B,72,31976,https://txschools.net/district/corpus-christi-isd-178904
572,1184,30,246914,Coupland ISD,Williamson,C,72,315,https://txschools.net/district/coupland-isd-246914
572,1184,30,101906,Crosby ISD,Harris,B,72,7183,https://txschools.net/district/crosby-isd-101906
572,1184,30,249905,Decatur ISD,Wise,C,72,3801,https://txschools.net/district/decatur-isd-249905
572,1184,30,108902,Donna ISD,Hidalgo,B,72,12436,https://txschools.net/district/donna-isd-108902
572,1184,30,067903,Eastland ISD,Eastland,B,72,939,https://txschools.net/district/eastland-isd-067903
572,1184,30,102906,Elysian Fields ISD,Harrison,B,72,753,https://txschools.net/district/elysian-fields-isd-102906
572,1184,30,088902,Goliad ISD,Goliad,B,72,1191,https://txschools.net/district/goliad-isd-088902
572,1184,30,105906,Hays CISD,Hays,B,72,24938,https://txschools.net/district/hays-cisd-105906
572,1184,30,188903,Highland Park ISD,Potter,B,72,723,https://txschools.net/district/highland-park-isd-188903
572,1184,30,113906,Kennard ISD,Houston,C,72,254,https://txschools.net/district/kennard-isd-113906
572,1184,30,061905,Krum ISD,Denton,C,72,2573,https://txschools.net/district/krum-isd-061905
572,1184,30,187907,Livingston ISD,Polk,C,72,3988,https://txschools.net/district/livingston-isd-187907
572,1184,30,094904,Marion ISD,Guadalupe,B,72,1741,https://txschools.net/district/marion-isd-094904
572,1184,30,174909,Martinsville ISD,Nacogdoches,B,72,315,https://txschools.net/district/martinsville-isd-174909
572,1184,30,010901,Medina ISD,Bandera,B,72,239,https://txschools.net/district/medina-isd-010901
572,1184,30,143902,Moulton ISD,Lavaca,B,72,258,https://txschools.net/district/moulton-isd-143902
572,1184,30,109910,Mount Calm ISD,Hill,C,72,176,https://txschools.net/district/mount-calm-isd-109910
572,1184,30,015915,Northside ISD,Bexar,C,72,98031,https://txschools.net/district/northside-isd-015915
572,1184,30,041902,Robert Lee ISD,Coke,B,72,253,https://txschools.net/district/robert-lee-isd-041902
572,1184,30,061908,Sanger ISD,Denton,B,72,2951,https://txschools.net/district/sanger-isd-061908
572,1184,30,079910,Stafford MSD,Fort Bend,B,72,3529,https://txschools.net/district/stafford-msd-079910
572,1184,30,184903,Weatherford ISD,Parker,B,72,8118,https://txschools.net/district/weatherford-isd-184903
603,1184,38,227901,Austin ISD,Travis,B,71,69000,https://txschools.net/district/austin-isd-227901
603,1184,38,178913,Banquete ISD,Nueces,B,71,724,https://txschools.net/district/banquete-isd-178913
603,1184,38,241901,Boling ISD,Wharton,C,71,1143,https://txschools.net/district/boling-isd-241901
603,1184,38,117901,Borger ISD,Hutchinson,C,71,2147,https://txschools.net/district/borger-isd-117901
603,1184,38,041901,Bronte ISD,Coke,A,71,224,https://txschools.net/district/bronte-isd-041901
603,1184,38,121903,Buna ISD,Jasper,C,71,1412,https://txschools.net/district/buna-isd-121903
603,1184,38,109902,Bynum ISD,Hill,B,71,174,https://txschools.net/district/bynum-isd-109902
603,1184,38,029901,Calhoun County ISD,Calhoun,B,71,3381,https://txschools.net/district/calhoun-county-isd-029901
603,1184,38,049905,Callisburg ISD,Cooke,C,71,1139,https://txschools.net/district/callisburg-isd-049905
603,1184,38,057903,Carrollton-Farmers Branch ISD,Dallas,B,71,22831,https://txschools.net/district/carrollton-farmers-branch-isd-057903
603,1184,38,183902,Carthage ISD,Panola,B,71,2602,https://txschools.net/district/carthage-isd-183902
603,1184,38,168901,Colorado ISD,Mitchell,C,71,901,https://txschools.net/district/colorado-isd-168901
603,1184,38,071903,Fabens ISD,El Paso,B,71,1812,https://txschools.net/district/fabens-isd-071903
603,1184,38,247901,Floresville ISD,Wilson,B,71,3893,https://txschools.net/district/floresville-isd-247901
603,1184,38,066903,Freer ISD,Duval,B,71,663,https://txschools.net/district/freer-isd-066903
603,1184,38,152907,Frenship ISD,Lubbock,C,71,12042,https://txschools.net/district/frenship-isd-152907
603,1184,38,050902,Gatesville ISD,Coryell,C,71,2547,https://txschools.net/district/gatesville-isd-050902
603,1184,38,111901,Granbury ISD,Hood,B,71,7850,https://txschools.net/district/granbury-isd-111901
603,1184,38,165902,Greenwood ISD,Midland,C,71,3621,https://txschools.net/district/greenwood-isd-165902
603,1184,38,065902,Hedley ISD,Donley,B,71,85,https://txschools.net/district/hedley-isd-065902
603,1184,38,039902,Henrietta ISD,Clay,B,71,862,https://txschools.net/district/henrietta-isd-039902
603,1184,38,193902,Leakey ISD,Real,C,71,308,https://txschools.net/district/leakey-isd-193902
603,1184,38,072909,Lingleville ISD,Erath,B,71,264,https://txschools.net/district/lingleville-isd-072909
603,1184,38,160905,Lohn ISD,McCulloch,B,71,109,https://txschools.net/district/lohn-isd-160905
603,1184,38,169909,Prairie Valley ISD,Montague,B,71,138,https://txschools.net/district/prairie-valley-isd-169909
603,1184,38,043911,Princeton ISD,Collin,B,71,11375,https://txschools.net/district/princeton-isd-043911
603,1184,38,098903,Pringle-Morse CISD,Hansford,C,71,126,https://txschools.net/district/pringle-morse-cisd-098903
603,1184,38,069901,Rocksprings ISD,Edwards,B,71,201,https://txschools.net/district/rocksprings-isd-069901
603,1184,38,117903,Sanford-Fritch ISD,Hutchinson,C,71,714,https://txschools.net/district/sanford-fritch-isd-117903
603,1184,38,031913,Santa Maria ISD,Cameron,B,71,502,https://txschools.net/district/santa-maria-isd-031913
603,1184,38,047905,Sidney ISD,Comanche,A,71,115,https://txschools.net/district/sidney-isd-047905
603,1184,38,085903,Southland ISD,Garza,B,71,145,https://txschools.net/district/southland-isd-085903
603,1184,38,182905,Strawn ISD,Palo Pinto,B,71,172,https://txschools.net/district/strawn-isd-182905
603,1184,38,210904,Tenaha ISD,Shelby,C,71,402,https://txschools.net/district/tenaha-isd-210904
603,1184,38,212905,Tyler ISD,Smith,B,71,18800,https://txschools.net/district/tyler-isd-212905
603,1184,38,049903,Valley View ISD,Cooke,B,71,875,https://txschools.net/district/valley-view-isd-049903
603,1184,38,070912,Waxahachie ISD,Ellis,B,71,11092,https://txschools.net/district/waxahachie-isd-070912
603,1184,38,224902,Woodson ISD,Throckmorton,B,71,158,https://txschools.net/district/woodson-isd-224902
603,1184,38,253901,Zapata County ISD,Zapata,B,71,3199,https://txschools.net/district/zapata-county-isd-253901
642,1184,26,014903,Belton ISD,Bell,B,70,13516,https://txschools.net/district/belton-isd-014903
642,1184,26,116916,Boles ISD,Hunt,B,70,530,https://txschools.net/district/boles-isd-116916
642,1184,26,071907,Canutillo ISD,El Paso,C,70,5604,https://txschools.net/district/canutillo-isd-071907
642,1184,26,045902,Columbus ISD,Colorado,B,70,1594,https://txschools.net/district/columbus-isd-045902
642,1184,26,105804,Doral Academy of Texas,Hays,B,70,450,https://txschools.net/district/doral-academy-of-texas-105804
642,1184,26,057834,Evolution Academy Charter School,Dallas,A,70,639,https://txschools.net/district/evolution-academy-charter-school-057834
642,1184,26,175905,Frost ISD,Navarro,C,70,459,https://txschools.net/district/frost-isd-175905
642,1184,26,246904,Georgetown ISD,Williamson,B,70,13951,https://txschools.net/district/georgetown-isd-246904
642,1184,26,144901,Giddings ISD,Lee,B,70,1798,https://txschools.net/district/giddings-isd-144901
642,1184,26,208901,Hermleigh ISD,Scurry,B,70,265,https://txschools.net/district/hermleigh-isd-208901
642,1184,26,109905,Hubbard ISD,Hill,C,70,398,https://txschools.net/district/hubbard-isd-109905
642,1184,26,057839,La Academia De Estrellas,Dallas,C,70,1021,https://txschools.net/district/la-academia-de-estrellas-057839
642,1184,26,061912,Lake Dallas ISD,Denton,B,70,3935,https://txschools.net/district/lake-dallas-isd-061912
642,1184,26,019914,Leary ISD,Bowie,A,70,106,https://txschools.net/district/leary-isd-019914
642,1184,26,028903,Luling ISD,Caldwell,C,70,1431,https://txschools.net/district/luling-isd-028903
642,1184,26,223902,Meadow ISD,Terry,B,70,199,https://txschools.net/district/meadow-isd-223902
642,1184,26,039905,Midway ISD,Clay,B,70,128,https://txschools.net/district/midway-isd-039905
642,1184,26,200906,Olfen ISD,Runnels,B,70,137,https://txschools.net/district/olfen-isd-200906
642,1184,26,101917,Pasadena ISD,Harris,B,70,44046,https://txschools.net/district/pasadena-isd-101917
642,1184,26,227904,Pflugerville ISD,Travis,B,70,25028,https://txschools.net/district/pflugerville-isd-227904
642,1184,26,031912,San Benito CISD,Cameron,C,70,8620,https://txschools.net/district/san-benito-cisd-031912
642,1184,26,023902,Silverton ISD,Briscoe,A,70,194,https://txschools.net/district/silverton-isd-023902
642,1184,26,184902,Springtown ISD,Parker,C,70,4227,https://txschools.net/district/springtown-isd-184902
642,1184,26,013801,St Mary's Academy Charter School,Bee,C,70,329,https://txschools.net/district/st-mary-s-academy-charter-school-013801
642,1184,26,071803,Triumph Public High Schools-West Texas,El Paso,B,70,348,https://txschools.net/district/triumph-public-high-schools-west-texas-071803
642,1184,26,108808,Vanguard Academy,Hidalgo,A,70,6739,https://txschools.net/district/vanguard-academy-108808
642,1184,26,237904,Waller ISD,Waller,B,70,10846,https://txschools.net/district/waller-isd-237904
669,1184,39,101810,Academy of Accelerated Learning Inc,Harris,B,69,711,https://txschools.net/district/academy-of-accelerated-learning-inc-101810
669,1184,39,125901,Alice ISD,Jim Wells,B,69,4198,https://txschools.net/district/alice-isd-125901
669,1184,39,101847,Beatrice Mayes Institute Charter School,Harris,C,69,628,https://txschools.net/district/beatrice-mayes-institute-charter-school-101847
669,1184,39,249902,Boyd ISD,Wise,C,69,1443,https://txschools.net/district/boyd-isd-249902
669,1184,39,043918,Community ISD,Collin,B,69,5764,https://txschools.net/district/community-isd-043918
669,1184,39,178905,Driscoll ISD,Nueces,B,69,1030,https://txschools.net/district/driscoll-isd-178905
669,1184,39,001903,Elkhart ISD,Anderson,B,69,1175,https://txschools.net/district/elkhart-isd-001903
669,1184,39,081902,Fairfield ISD,Freestone,C,69,1526,https://txschools.net/district/fairfield-isd-081902
669,1184,39,114904,Forsan ISD,Howard,B,69,674,https://txschools.net/district/forsan-isd-114904
669,1184,39,122901,Ft Davis ISD,Jeff Davis,C,69,818,https://txschools.net/district/ft-davis-isd-122901
669,1184,39,147902,Groesbeck ISD,Limestone,C,69,1457,https://txschools.net/district/groesbeck-isd-147902
669,1184,39,059901,Hereford ISD,Deaf Smith,C,69,3836,https://txschools.net/district/hereford-isd-059901
669,1184,39,246906,Hutto ISD,Williamson,C,69,11069,https://txschools.net/district/hutto-isd-246906
669,1184,39,070907,Italy ISD,Ellis,B,69,599,https://txschools.net/district/italy-isd-070907
669,1184,39,128901,Karnes City ISD,Karnes,B,69,928,https://txschools.net/district/karnes-city-isd-128901
669,1184,39,128902,Kenedy ISD,Karnes,B,69,733,https://txschools.net/district/kenedy-isd-128902
669,1184,39,220914,Kennedale ISD,Tarrant,B,69,2659,https://txschools.net/district/kennedale-isd-220914
669,1184,39,108912,La Joya ISD,Hidalgo,B,69,21606,https://txschools.net/district/la-joya-isd-108912
669,1184,39,061914,Little Elm ISD,Denton,C,69,7647,https://txschools.net/district/little-elm-isd-061914
669,1184,39,152901,Lubbock ISD,Lubbock,B,69,23029,https://txschools.net/district/lubbock-isd-152901
669,1184,39,164901,Menard ISD,Menard,B,69,249,https://txschools.net/district/menard-isd-164901
669,1184,39,108908,Mission CISD,Hidalgo,B,69,13186,https://txschools.net/district/mission-cisd-108908
669,1184,39,009901,Muleshoe ISD,Bailey,B,69,1309,https://txschools.net/district/muleshoe-isd-009901
669,1184,39,069902,Nueces Canyon CISD,Edwards,B,69,198,https://txschools.net/district/nueces-canyon-cisd-069902
669,1184,39,205905,Odem-Edroy ISD,San Patricio,B,69,892,https://txschools.net/district/odem-edroy-isd-205905
669,1184,39,187910,Onalaska ISD,Polk,B,69,1206,https://txschools.net/district/onalaska-isd-187910
669,1184,39,152908,Roosevelt ISD,Lubbock,B,69,1115,https://txschools.net/district/roosevelt-isd-152908
669,1184,39,199902,Royse City ISD,Rockwall,C,69,10141,https://txschools.net/district/royse-city-isd-199902
669,1184,39,092906,Sabine ISD,Gregg,B,69,1567,https://txschools.net/district/sabine-isd-092906
669,1184,39,008902,Sealy ISD,Austin,C,69,3014,https://txschools.net/district/sealy-isd-008902
669,1184,39,083903,Seminole ISD,Gaines,C,69,3083,https://txschools.net/district/seminole-isd-083903
669,1184,39,205906,Sinton ISD,San Patricio,B,69,1959,https://txschools.net/district/sinton-isd-205906
669,1184,39,011904,Smithville ISD,Bastrop,C,69,1864,https://txschools.net/district/smithville-isd-011904
669,1184,39,101859,Step Charter School,Harris,B,69,723,https://txschools.net/district/step-charter-school-101859
669,1184,39,112901,Sulphur Springs ISD,Hopkins,C,69,4060,https://txschools.net/district/sulphur-springs-isd-112901
669,1184,39,091918,Tom Bean ISD,Grayson,B,69,763,https://txschools.net/district/tom-bean-isd-091918
669,1184,39,240801,Triumph Public High Schools Central Texas,Webb,B,69,362,https://txschools.net/district/triumph-public-high-schools-central-texas-240801
669,1184,39,227803,Wayside Schools,Travis,C,69,1923,https://txschools.net/district/wayside-schools-227803
669,1184,39,250907,Winnsboro ISD,Wood,B,69,1395,https://txschools.net/district/winnsboro-isd-250907
669,1184,39,003906,Zavalla ISD,Angelina,B,69,308,https://txschools.net/district/zavalla-isd-003906
709,1184,34,180903,Adrian ISD,Oldham,A,68,136,https://txschools.net/district/adrian-isd-180903
709,1184,34,061907,Aubrey ISD,Denton,C,68,4885,https://txschools.net/district/aubrey-isd-061907
709,1184,34,220915,Azle ISD,Tarrant,C,68,7166,https://txschools.net/district/azle-isd-220915
709,1184,34,101853,Bakerripley Community Schools,Harris,B,68,1908,https://txschools.net/district/bakerripley-community-schools-101853
709,1184,34,101870,Beta Academy,Harris,B,68,1674,https://txschools.net/district/beta-academy-101870
709,1184,34,161923,Bosqueville ISD,McLennan,C,68,718,https://txschools.net/district/bosqueville-isd-161923
709,1184,34,136901,Brackett ISD,Kinney,C,68,490,https://txschools.net/district/brackett-isd-136901
709,1184,34,239901,Brenham ISD,Washington,B,68,4712,https://txschools.net/district/brenham-isd-239901
709,1184,34,227817,Cedars International Academy,Travis,B,68,543,https://txschools.net/district/cedars-international-academy-227817
709,1184,34,101905,Channelview ISD,Harris,B,68,9086,https://txschools.net/district/channelview-isd-101905
709,1184,34,062901,Cuero ISD,Dewitt,C,68,1802,https://txschools.net/district/cuero-isd-062901
709,1184,34,241903,El Campo ISD,Wharton,B,68,3206,https://txschools.net/district/el-campo-isd-241903
709,1184,34,115901,Ft Hancock ISD,Hudspeth,C,68,390,https://txschools.net/district/ft-hancock-isd-115901
709,1184,34,182902,Graford ISD,Palo Pinto,A,68,329,https://txschools.net/district/graford-isd-182902
709,1184,34,252901,Graham ISD,Young,C,68,2139,https://txschools.net/district/graham-isd-252901
709,1184,34,057910,Grand Prairie ISD,Dallas,B,68,25445,https://txschools.net/district/grand-prairie-isd-057910
709,1184,34,057848,International Leadership of Texas (ILTexas),Dallas,B,68,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
709,1184,34,175907,Kerens ISD,Navarro,B,68,692,https://txschools.net/district/kerens-isd-175907
709,1184,34,227820,KIPP Texas Public Schools,Travis,B,68,31596,https://txschools.net/district/kipp-texas-public-schools-227820
709,1184,34,227912,Lago Vista ISD,Travis,C,68,1864,https://txschools.net/district/lago-vista-isd-227912
709,1184,34,028902,Lockhart ISD,Caldwell,C,68,6757,https://txschools.net/district/lockhart-isd-028902
709,1184,34,161909,McGregor ISD,McLennan,C,68,1448,https://txschools.net/district/mcgregor-isd-161909
709,1184,34,221904,Merkel ISD,Taylor,C,68,1127,https://txschools.net/district/merkel-isd-221904
709,1184,34,165901,Midland ISD,Midland,C,68,29048,https://txschools.net/district/midland-isd-165901
709,1184,34,176902,Newton ISD,Newton,C,68,946,https://txschools.net/district/newton-isd-176902
