# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/chronically-absent-lowest
# rows: 1181 (excluding this header and the column row)
# ranking: Texas school districts with the lowest chronically absent in 2025-26
# population: 1,181 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 3 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
481,1181,5,246902,Florence ISD,Williamson,B,12.7,1125,https://txschools.net/district/florence-isd-246902
481,1181,5,102901,Karnack ISD,Harrison,D,12.7,121,https://txschools.net/district/karnack-isd-102901
481,1181,5,089903,Nixon-Smiley CISD,Gonzales,C,12.7,994,https://txschools.net/district/nixon-smiley-cisd-089903
481,1181,5,104907,Paint Creek ISD,Haskell,A,12.7,116,https://txschools.net/district/paint-creek-isd-104907
481,1181,5,189902,Presidio ISD,Presidio,C,12.7,1063,https://txschools.net/district/presidio-isd-189902
487,1181,7,053001,Crockett County Consolidated CSD,Crockett,B,12.8,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
487,1181,7,057833,Education Center International Academy,Dallas,D,12.8,144,https://txschools.net/district/education-center-international-academy-057833
487,1181,7,161925,Gholson ISD,McLennan,B,12.8,227,https://txschools.net/district/gholson-isd-161925
487,1181,7,146905,Hull-Daisetta ISD,Liberty,D,12.8,425,https://txschools.net/district/hull-daisetta-isd-146905
487,1181,7,057807,Life School,Dallas,B,12.8,5560,https://txschools.net/district/life-school-057807
487,1181,7,220908,Mansfield ISD,Tarrant,B,12.8,34654,https://txschools.net/district/mansfield-isd-220908
487,1181,7,079910,Stafford MSD,Fort Bend,B,12.8,3529,https://txschools.net/district/stafford-msd-079910
487,1181,7,112910,Sulphur Bluff ISD,Hopkins,B,12.8,195,https://txschools.net/district/sulphur-bluff-isd-112910
495,1181,6,126902,Burleson ISD,Johnson,B,12.9,12560,https://txschools.net/district/burleson-isd-126902
495,1181,6,116910,Campbell ISD,Hunt,D,12.9,298,https://txschools.net/district/campbell-isd-116910
495,1181,6,170902,Conroe ISD,Montgomery,B,12.9,72218,https://txschools.net/district/conroe-isd-170902
495,1181,6,047903,Gustine ISD,Comanche,B,12.9,166,https://txschools.net/district/gustine-isd-047903
495,1181,6,100905,Hardin-Jefferson ISD,Hardin,B,12.9,2828,https://txschools.net/district/hardin-jefferson-isd-100905
495,1181,6,141902,Lometa ISD,Lampasas,B,12.9,293,https://txschools.net/district/lometa-isd-141902
495,1181,6,107906,Malakoff ISD,Henderson,B,12.9,1522,https://txschools.net/district/malakoff-isd-107906
502,1181,7,045902,Columbus ISD,Colorado,B,13,1594,https://txschools.net/district/columbus-isd-045902
502,1181,7,103902,Hartley ISD,Hartley,A,13,242,https://txschools.net/district/hartley-isd-103902
502,1181,7,079901,Lamar CISD,Fort Bend,B,13,48645,https://txschools.net/district/lamar-cisd-079901
502,1181,7,090902,Lefors ISD,Gray,C,13,177,https://txschools.net/district/lefors-isd-090902
502,1181,7,187910,Onalaska ISD,Polk,B,13,1206,https://txschools.net/district/onalaska-isd-187910
502,1181,7,251902,Plains ISD,Yoakum,C,13,413,https://txschools.net/district/plains-isd-251902
502,1181,7,199901,Rockwall ISD,Rockwall,A,13,19077,https://txschools.net/district/rockwall-isd-199901
502,1181,7,220801,Treetops School International,Tarrant,C,13,186,https://txschools.net/district/treetops-school-international-220801
510,1181,5,212902,Bullard ISD,Smith,B,13.1,2853,https://txschools.net/district/bullard-isd-212902
510,1181,5,243906,City View ISD,Wichita,B,13.1,1169,https://txschools.net/district/city-view-isd-243906
510,1181,5,144901,Giddings ISD,Lee,B,13.1,1798,https://txschools.net/district/giddings-isd-144901
510,1181,5,246905,Granger ISD,Williamson,C,13.1,573,https://txschools.net/district/granger-isd-246905
510,1181,5,094904,Marion ISD,Guadalupe,B,13.1,1741,https://txschools.net/district/marion-isd-094904
510,1181,5,014908,Salado ISD,Bell,B,13.1,2582,https://txschools.net/district/salado-isd-014908
516,1181,7,169901,Bowie ISD,Montague,B,13.2,1457,https://txschools.net/district/bowie-isd-169901
516,1181,7,133901,Center Point ISD,Kerr,C,13.2,492,https://txschools.net/district/center-point-isd-133901
516,1181,7,038901,Childress ISD,Childress,B,13.2,901,https://txschools.net/district/childress-isd-038901
516,1181,7,030902,Clyde CISD,Callahan,B,13.2,1421,https://txschools.net/district/clyde-cisd-030902
516,1181,7,025905,May ISD,Brown,C,13.2,257,https://txschools.net/district/may-isd-025905
516,1181,7,250904,Quitman ISD,Wood,B,13.2,1216,https://txschools.net/district/quitman-isd-250904
516,1181,7,128903,Runge ISD,Karnes,C,13.2,172,https://txschools.net/district/runge-isd-128903
516,1181,7,246912,Thrall ISD,Williamson,A,13.2,916,https://txschools.net/district/thrall-isd-246912
524,1181,6,178903,Calallen ISD,Nueces,B,13.3,3677,https://txschools.net/district/calallen-isd-178903
524,1181,6,039902,Henrietta ISD,Clay,B,13.3,862,https://txschools.net/district/henrietta-isd-039902
524,1181,6,186903,Iraan-Sheffield Collegiate ISD,Pecos,C,13.3,514,https://txschools.net/district/iraan-sheffield-collegiate-isd-186903
524,1181,6,007902,Jourdanton ISD,Atascosa,C,13.3,1561,https://txschools.net/district/jourdanton-isd-007902
524,1181,6,061914,Little Elm ISD,Denton,C,13.3,7647,https://txschools.net/district/little-elm-isd-061914
524,1181,6,140904,Littlefield ISD,Lamb,B,13.3,1185,https://txschools.net/district/littlefield-isd-140904
524,1181,6,075903,Schulenburg ISD,Fayette,C,13.3,644,https://txschools.net/district/schulenburg-isd-075903
531,1181,6,079907,Fort Bend ISD,Fort Bend,B,13.4,77929,https://txschools.net/district/fort-bend-isd-079907
531,1181,6,213901,Glen Rose ISD,Somervell,B,13.4,2091,https://txschools.net/district/glen-rose-isd-213901
531,1181,6,092902,Kilgore ISD,Gregg,C,13.4,3576,https://txschools.net/district/kilgore-isd-092902
531,1181,6,013903,Pettus ISD,Bee,B,13.4,378,https://txschools.net/district/pettus-isd-013903
531,1181,6,015831,School of Science and Technology Discovery,Bexar,A,13.4,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
531,1181,6,210903,Shelbyville ISD,Shelby,B,13.4,862,https://txschools.net/district/shelbyville-isd-210903
531,1181,6,072901,Three Way ISD,Erath,C,13.4,224,https://txschools.net/district/three-way-isd-072901
538,1181,6,014901,Academy ISD,Bell,B,13.5,1857,https://txschools.net/district/academy-isd-014901
538,1181,6,065902,Hedley ISD,Donley,B,13.5,85,https://txschools.net/district/hedley-isd-065902
538,1181,6,019902,Hooks ISD,Bowie,B,13.5,883,https://txschools.net/district/hooks-isd-019902
538,1181,6,061912,Lake Dallas ISD,Denton,B,13.5,3935,https://txschools.net/district/lake-dallas-isd-061912
538,1181,6,070911,Red Oak ISD,Ellis,C,13.5,6569,https://txschools.net/district/red-oak-isd-070911
538,1181,6,126908,Venus ISD,Johnson,C,13.5,2191,https://txschools.net/district/venus-isd-126908
538,1181,6,105905,Wimberley ISD,Hays,B,13.5,2633,https://txschools.net/district/wimberley-isd-105905
545,1181,4,176901,Burkeville ISD,Newton,C,13.6,245,https://txschools.net/district/burkeville-isd-176901
545,1181,4,119902,Jacksboro ISD,Jack,B,13.6,1032,https://txschools.net/district/jacksboro-isd-119902
545,1181,4,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,13.6,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
545,1181,4,041902,Robert Lee ISD,Coke,B,13.6,253,https://txschools.net/district/robert-lee-isd-041902
545,1181,4,096905,Turkey-Quitaque ISD,Hall,A,13.6,175,https://txschools.net/district/turkey-quitaque-isd-096905
550,1181,5,243901,Burkburnett ISD,Wichita,C,13.7,3142,https://txschools.net/district/burkburnett-isd-243901
550,1181,5,114902,Coahoma ISD,Howard,C,13.7,1157,https://txschools.net/district/coahoma-isd-114902
550,1181,5,021901,College Station ISD,Brazos,B,13.7,13892,https://txschools.net/district/college-station-isd-021901
550,1181,5,246904,Georgetown ISD,Williamson,B,13.7,13951,https://txschools.net/district/georgetown-isd-246904
550,1181,5,113906,Kennard ISD,Houston,C,13.7,254,https://txschools.net/district/kennard-isd-113906
550,1181,5,210905,Timpson ISD,Shelby,B,13.7,718,https://txschools.net/district/timpson-isd-210905
556,1181,9,057829,A' Academy,Dallas,C,13.8,1703,https://txschools.net/district/a-academy-057829
556,1181,9,178901,Agua Dulce ISD,Nueces,B,13.8,387,https://txschools.net/district/agua-dulce-isd-178901
556,1181,9,071907,Canutillo ISD,El Paso,C,13.8,5604,https://txschools.net/district/canutillo-isd-071907
556,1181,9,229901,Colmesneil ISD,Tyler,C,13.8,388,https://txschools.net/district/colmesneil-isd-229901
556,1181,9,251901,Denver City ISD,Yoakum,B,13.8,1395,https://txschools.net/district/denver-city-isd-251901
556,1181,9,091905,Howe ISD,Grayson,C,13.8,1191,https://txschools.net/district/howe-isd-091905
556,1181,9,073905,Rosebud-Lott ISD,Falls,B,13.8,763,https://txschools.net/district/rosebud-lott-isd-073905
556,1181,9,153904,Tahoka ISD,Lynn,B,13.8,556,https://txschools.net/district/tahoka-isd-153904
556,1181,9,018905,Walnut Springs ISD,Bosque,C,13.8,152,https://txschools.net/district/walnut-springs-isd-018905
556,1181,9,212906,Whitehouse ISD,Smith,A,13.8,4840,https://txschools.net/district/whitehouse-isd-212906
566,1181,4,007901,Charlotte ISD,Atascosa,B,13.9,422,https://txschools.net/district/charlotte-isd-007901
566,1181,4,046902,Comal ISD,Comal,B,13.9,30341,https://txschools.net/district/comal-isd-046902
566,1181,4,243902,Electra ISD,Wichita,C,13.9,418,https://txschools.net/district/electra-isd-243902
566,1181,4,234909,Fruitvale ISD,Van Zandt,B,13.9,390,https://txschools.net/district/fruitvale-isd-234909
566,1181,4,180904,Wildorado ISD,Oldham,A,13.9,198,https://txschools.net/district/wildorado-isd-180904
571,1181,9,175902,Blooming Grove ISD,Navarro,C,14,961,https://txschools.net/district/blooming-grove-isd-175902
571,1181,9,043917,Blue Ridge ISD,Collin,C,14,1056,https://txschools.net/district/blue-ridge-isd-043917
571,1181,9,166907,Buckholts ISD,Milam,C,14,107,https://txschools.net/district/buckholts-isd-166907
571,1181,9,036903,East Chambers ISD,Chambers,B,14,1563,https://txschools.net/district/east-chambers-isd-036903
571,1181,9,048901,Eden CISD,Concho,B,14,217,https://txschools.net/district/eden-cisd-048901
571,1181,9,220907,Keller ISD,Tarrant,B,14,30440,https://txschools.net/district/keller-isd-220907
571,1181,9,027904,Marble Falls ISD,Burnet,C,14,4054,https://txschools.net/district/marble-falls-isd-027904
571,1181,9,043907,McKinney ISD,Collin,B,14,23667,https://txschools.net/district/mckinney-isd-043907
571,1181,9,074912,Trenton ISD,Fannin,B,14,730,https://txschools.net/district/trenton-isd-074912
571,1181,9,070912,Waxahachie ISD,Ellis,B,14,11092,https://txschools.net/district/waxahachie-isd-070912
581,1181,4,025901,Bangs ISD,Brown,B,14.1,768,https://txschools.net/district/bangs-isd-025901
581,1181,4,018902,Meridian ISD,Bosque,C,14.1,354,https://txschools.net/district/meridian-isd-018902
581,1181,4,125903,Orange Grove ISD,Jim Wells,B,14.1,1585,https://txschools.net/district/orange-grove-isd-125903
581,1181,4,019906,Redwater ISD,Bowie,B,14.1,1092,https://txschools.net/district/redwater-isd-019906
581,1181,4,232904,Utopia ISD,Uvalde,A,14.1,190,https://txschools.net/district/utopia-isd-232904
586,1181,6,107905,Eustace ISD,Henderson,B,14.2,1685,https://txschools.net/district/eustace-isd-107905
586,1181,6,143902,Moulton ISD,Lavaca,B,14.2,258,https://txschools.net/district/moulton-isd-143902
586,1181,6,252902,Newcastle ISD,Young,B,14.2,231,https://txschools.net/district/newcastle-isd-252902
586,1181,6,176902,Newton ISD,Newton,C,14.2,946,https://txschools.net/district/newton-isd-176902
586,1181,6,199902,Royse City ISD,Rockwall,C,14.2,10141,https://txschools.net/district/royse-city-isd-199902
586,1181,6,206901,San Saba ISD,San Saba,C,14.2,686,https://txschools.net/district/san-saba-isd-206901
586,1181,6,081904,Teague ISD,Freestone,B,14.2,1166,https://txschools.net/district/teague-isd-081904
593,1181,5,071801,Burnham Wood Charter School District,El Paso,B,14.3,1895,https://txschools.net/district/burnham-wood-charter-school-district-071801
593,1181,5,228901,Groveton ISD,Trinity,C,14.3,740,https://txschools.net/district/groveton-isd-228901
593,1181,5,227912,Lago Vista ISD,Travis,C,14.3,1864,https://txschools.net/district/lago-vista-isd-227912
593,1181,5,201907,Mount Enterprise ISD,Rusk,B,14.3,482,https://txschools.net/district/mount-enterprise-isd-201907
593,1181,5,013905,Skidmore-Tynan ISD,Bee,B,14.3,769,https://txschools.net/district/skidmore-tynan-isd-013905
593,1181,5,049908,Walnut Bend ISD,Cooke,C,14.3,59,https://txschools.net/district/walnut-bend-isd-049908
599,1181,6,178914,Flour Bluff ISD,Nueces,B,14.4,5375,https://txschools.net/district/flour-bluff-isd-178914
599,1181,6,123914,Hamshire-Fannett ISD,Jefferson,B,14.4,1947,https://txschools.net/district/hamshire-fannett-isd-123914
599,1181,6,188903,Highland Park ISD,Potter,B,14.4,723,https://txschools.net/district/highland-park-isd-188903
599,1181,6,236902,Huntsville ISD,Walker,C,14.4,11504,https://txschools.net/district/huntsville-isd-236902
599,1181,6,070909,Milford ISD,Ellis,C,14.4,277,https://txschools.net/district/milford-isd-070909
599,1181,6,192901,Reagan County ISD,Reagan,C,14.4,840,https://txschools.net/district/reagan-county-isd-192901
599,1181,6,042903,Santa Anna ISD,Coleman,C,14.4,245,https://txschools.net/district/santa-anna-isd-042903
606,1181,3,147902,Groesbeck ISD,Limestone,C,14.5,1457,https://txschools.net/district/groesbeck-isd-147902
606,1181,3,070915,Maypearl ISD,Ellis,C,14.5,1217,https://txschools.net/district/maypearl-isd-070915
606,1181,3,080901,Mount Vernon ISD,Franklin,B,14.5,1514,https://txschools.net/district/mount-vernon-isd-080901
606,1181,3,028906,Prairie Lea ISD,Caldwell,F,14.5,276,https://txschools.net/district/prairie-lea-isd-028906
610,1181,1,246906,Hutto ISD,Williamson,C,14.6,11069,https://txschools.net/district/hutto-isd-246906
610,1181,1,145906,Normangee ISD,Leon,B,14.6,655,https://txschools.net/district/normangee-isd-145906
612,1181,2,077901,Floydada Collegiate ISD,Floyd,B,14.7,644,https://txschools.net/district/floydada-collegiate-isd-077901
612,1181,2,129905,Mabank ISD,Kaufman,B,14.7,4098,https://txschools.net/district/mabank-isd-129905
612,1181,2,201908,Overton ISD,Rusk,C,14.7,534,https://txschools.net/district/overton-isd-201908
615,1181,2,220902,Birdville ISD,Tarrant,C,14.8,22044,https://txschools.net/district/birdville-isd-220902
615,1181,2,107910,Lapoynor ISD,Henderson,C,14.8,465,https://txschools.net/district/lapoynor-isd-107910
615,1181,2,057813,Trinity Basin Preparatory,Dallas,C,14.8,6741,https://txschools.net/district/trinity-basin-preparatory-057813
618,1181,4,127901,Anson ISD,Jones,C,14.9,702,https://txschools.net/district/anson-isd-127901
618,1181,4,210901,Center ISD,Shelby,C,14.9,2258,https://txschools.net/district/center-isd-210901
618,1181,4,126911,Godley ISD,Johnson,C,14.9,3315,https://txschools.net/district/godley-isd-126911
618,1181,4,111901,Granbury ISD,Hood,B,14.9,7850,https://txschools.net/district/granbury-isd-111901
618,1181,4,170906,Magnolia ISD,Montgomery,B,14.9,15329,https://txschools.net/district/magnolia-isd-170906
623,1181,7,186901,Buena Vista ISD,Pecos,D,15,235,https://txschools.net/district/buena-vista-isd-186901
623,1181,7,129901,Crandall ISD,Kaufman,C,15,7455,https://txschools.net/district/crandall-isd-129901
623,1181,7,081906,Dew ISD,Freestone,C,15,170,https://txschools.net/district/dew-isd-081906
623,1181,7,101872,Etoile Academy Charter School,Harris,F,15,1064,https://txschools.net/district/etoile-academy-charter-school-101872
623,1181,7,166902,Gause ISD,Milam,B,15,149,https://txschools.net/district/gause-isd-166902
623,1181,7,172905,Pewitt CISD,Morris,B,15,794,https://txschools.net/district/pewitt-cisd-172905
623,1181,7,227819,University of Texas Elem Charter School,Travis,C,15,305,https://txschools.net/district/university-of-texas-elem-charter-school-227819
623,1181,7,071905,Ysleta ISD,El Paso,B,15,32593,https://txschools.net/district/ysleta-isd-071905
631,1181,4,209901,Albany ISD,Shackelford,B,15.1,449,https://txschools.net/district/albany-isd-209901
631,1181,4,016902,Blanco ISD,Blanco,B,15.1,1106,https://txschools.net/district/blanco-isd-016902
631,1181,4,102906,Elysian Fields ISD,Harrison,B,15.1,753,https://txschools.net/district/elysian-fields-isd-102906
631,1181,4,230903,Ore City ISD,Upshur,C,15.1,786,https://txschools.net/district/ore-city-isd-230903
631,1181,4,067908,Rising Star ISD,Eastland,B,15.1,160,https://txschools.net/district/rising-star-isd-067908
636,1181,6,250906,Alba-Golden ISD,Wood,B,15.2,772,https://txschools.net/district/alba-golden-isd-250906
636,1181,6,014903,Belton ISD,Bell,B,15.2,13516,https://txschools.net/district/belton-isd-014903
636,1181,6,239901,Brenham ISD,Washington,B,15.2,4712,https://txschools.net/district/brenham-isd-239901
636,1181,6,027903,Burnet CISD,Burnet,C,15.2,3224,https://txschools.net/district/burnet-cisd-027903
636,1181,6,057912,Irving ISD,Dallas,C,15.2,29182,https://txschools.net/district/irving-isd-057912
636,1181,6,126906,Keene ISD,Johnson,B,15.2,1131,https://txschools.net/district/keene-isd-126906
636,1181,6,074911,Savoy ISD,Fannin,C,15.2,301,https://txschools.net/district/savoy-isd-074911
643,1181,2,020910,Damon ISD,Brazoria,B,15.3,87,https://txschools.net/district/damon-isd-020910
643,1181,2,094903,Navarro ISD,Guadalupe,B,15.3,3039,https://txschools.net/district/navarro-isd-094903
643,1181,2,109911,Whitney ISD,Hill,C,15.3,1433,https://txschools.net/district/whitney-isd-109911
646,1181,10,210906,Excelsior ISD,Shelby,C,15.4,112,https://txschools.net/district/excelsior-isd-210906
646,1181,10,148902,Follett ISD,Lipscomb,C,15.4,170,https://txschools.net/district/follett-isd-148902
646,1181,10,070907,Italy ISD,Ellis,B,15.4,599,https://txschools.net/district/italy-isd-070907
646,1181,10,246913,Leander ISD,Williamson,B,15.4,41854,https://txschools.net/district/leander-isd-246913
646,1181,10,057846,Legacy Preparatory,Dallas,B,15.4,914,https://txschools.net/district/legacy-preparatory-057846
646,1181,10,063906,Patton Springs ISD,Dickens,A,15.4,22,https://txschools.net/district/patton-springs-isd-063906
646,1181,10,236802,Sam Houston State University Charter School,Walker,B,15.4,343,https://txschools.net/district/sam-houston-state-university-charter-school-236802
646,1181,10,071909,Socorro ISD,El Paso,B,15.4,45850,https://txschools.net/district/socorro-isd-071909
646,1181,10,101859,Step Charter School,Harris,B,15.4,723,https://txschools.net/district/step-charter-school-101859
646,1181,10,212904,Troup ISD,Smith,C,15.4,1067,https://txschools.net/district/troup-isd-212904
646,1181,10,091909,Whitesboro ISD,Grayson,C,15.4,1757,https://txschools.net/district/whitesboro-isd-091909
657,1181,5,061907,Aubrey ISD,Denton,C,15.5,4885,https://txschools.net/district/aubrey-isd-061907
657,1181,5,112908,Como-Pickton CISD,Hopkins,B,15.5,751,https://txschools.net/district/como-pickton-cisd-112908
657,1181,5,101908,Deer Park ISD,Harris,B,15.5,12001,https://txschools.net/district/deer-park-isd-101908
657,1181,5,227816,Harmony Public Schools - Central Texas,Travis,B,15.5,5679,https://txschools.net/district/harmony-public-schools-central-texas-227816
657,1181,5,101925,Huffman ISD,Harris,C,15.5,3698,https://txschools.net/district/huffman-isd-101925
657,1181,5,073903,Marlin ISD,Falls,D,15.5,796,https://txschools.net/district/marlin-isd-073903
663,1181,7,067903,Eastland ISD,Eastland,B,15.6,939,https://txschools.net/district/eastland-isd-067903
663,1181,7,057830,Inspired Vision Academy,Dallas,C,15.6,1103,https://txschools.net/district/inspired-vision-academy-057830
663,1181,7,227820,KIPP Texas Public Schools,Travis,B,15.6,31596,https://txschools.net/district/kipp-texas-public-schools-227820
663,1181,7,096904,Memphis ISD,Hall,B,15.6,331,https://txschools.net/district/memphis-isd-096904
663,1181,7,040901,Morton ISD,Cochran,B,15.6,350,https://txschools.net/district/morton-isd-040901
663,1181,7,152908,Roosevelt ISD,Lubbock,B,15.6,1115,https://txschools.net/district/roosevelt-isd-152908
663,1181,7,221905,Trent ISD,Taylor,B,15.6,118,https://txschools.net/district/trent-isd-221905
663,1181,7,184903,Weatherford ISD,Parker,B,15.6,8118,https://txschools.net/district/weatherford-isd-184903
671,1181,7,198901,Bremond ISD,Robertson,A,15.7,461,https://txschools.net/district/bremond-isd-198901
671,1181,7,003907,Central ISD,Angelina,C,15.7,1491,https://txschools.net/district/central-isd-003907
671,1181,7,109903,Covington ISD,Hill,C,15.7,351,https://txschools.net/district/covington-isd-109903
671,1181,7,220809,Fort Worth Academy of Fine Arts,Tarrant,B,15.7,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
671,1181,7,108807,IDEA Public Schools,Hidalgo,B,15.7,79607,https://txschools.net/district/idea-public-schools-108807
671,1181,7,220817,Newman International Academy of Arlington,Tarrant,C,15.7,2697,https://txschools.net/district/newman-international-academy-of-arlington-220817
671,1181,7,063903,Spur ISD,Dickens,B,15.7,210,https://txschools.net/district/spur-isd-063903
671,1181,7,230904,Union Hill ISD,Upshur,C,15.7,254,https://txschools.net/district/union-hill-isd-230904
679,1181,8,021803,Brazos School for Inquiry & Creativity,Brazos,C,15.8,310,https://txschools.net/district/brazos-school-for-inquiry-creativity-021803
679,1181,8,166901,Cameron ISD,Milam,D,15.8,1389,https://txschools.net/district/cameron-isd-166901
679,1181,8,061901,Denton ISD,Denton,C,15.8,33101,https://txschools.net/district/denton-isd-061901
679,1181,8,050902,Gatesville ISD,Coryell,C,15.8,2547,https://txschools.net/district/gatesville-isd-050902
679,1181,8,127903,Hamlin Collegiate ISD,Jones,B,15.8,383,https://txschools.net/district/hamlin-collegiate-isd-127903
679,1181,8,018907,Kopperl ISD,Bosque,D,15.8,163,https://txschools.net/district/kopperl-isd-018907
679,1181,8,012901,Seymour ISD,Baylor,B,15.8,598,https://txschools.net/district/seymour-isd-012901
679,1181,8,108911,Sharyland ISD,Hidalgo,B,15.8,9653,https://txschools.net/district/sharyland-isd-108911
679,1181,8,102903,Waskom ISD,Harrison,C,15.8,764,https://txschools.net/district/waskom-isd-102903
688,1181,4,030903,Baird ISD,Callahan,B,15.9,345,https://txschools.net/district/baird-isd-030903
688,1181,4,203902,Broaddus ISD,San Augustine,A,15.9,380,https://txschools.net/district/broaddus-isd-203902
688,1181,4,093905,Richards ISD,Grimes,C,15.9,261,https://txschools.net/district/richards-isd-093905
688,1181,4,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,15.9,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
688,1181,4,227803,Wayside Schools,Travis,C,15.9,1923,https://txschools.net/district/wayside-schools-227803
693,1181,2,101910,Galena Park ISD,Harris,B,16,20108,https://txschools.net/district/galena-park-isd-101910
693,1181,2,234906,Van ISD,Van Zandt,B,16,2265,https://txschools.net/district/van-isd-234906
693,1181,2,234907,Wills Point ISD,Van Zandt,C,16,2882,https://txschools.net/district/wills-point-isd-234907
696,1181,7,145901,Buffalo ISD,Leon,B,16.1,971,https://txschools.net/district/buffalo-isd-145901
696,1181,7,227817,Cedars International Academy,Travis,B,16.1,543,https://txschools.net/district/cedars-international-academy-227817
696,1181,7,108809,Excellence In Leadership Academy,Hidalgo,D,16.1,168,https://txschools.net/district/excellence-in-leadership-academy-108809
696,1181,7,163904,Hondo ISD,Medina,C,16.1,1720,https://txschools.net/district/hondo-isd-163904
696,1181,7,220914,Kennedale ISD,Tarrant,B,16.1,2659,https://txschools.net/district/kennedale-isd-220914
696,1181,7,074909,Leonard ISD,Fannin,B,16.1,840,https://txschools.net/district/leonard-isd-074909
696,1181,7,054902,Lorenzo ISD,Crosby,C,16.1,175,https://txschools.net/district/lorenzo-isd-054902
696,1181,7,008902,Sealy ISD,Austin,C,16.1,3014,https://txschools.net/district/sealy-isd-008902
704,1181,6,249903,Bridgeport ISD,Wise,C,16.2,2028,https://txschools.net/district/bridgeport-isd-249903
704,1181,6,249904,Chico ISD,Wise,C,16.2,580,https://txschools.net/district/chico-isd-249904
704,1181,6,201902,Henderson ISD,Rusk,B,16.2,3151,https://txschools.net/district/henderson-isd-201902
704,1181,6,141901,Lampasas ISD,Lampasas,B,16.2,3625,https://txschools.net/district/lampasas-isd-141901
704,1181,6,170903,Montgomery ISD,Montgomery,B,16.2,9699,https://txschools.net/district/montgomery-isd-170903
704,1181,6,015805,New Frontiers Public Schools Inc,Bexar,B,16.2,335,https://txschools.net/district/new-frontiers-public-schools-inc-015805
704,1181,6,184901,Poolville ISD,Parker,C,16.2,764,https://txschools.net/district/poolville-isd-184901
711,1181,6,223901,Brownfield ISD,Terry,C,16.3,1587,https://txschools.net/district/brownfield-isd-223901
711,1181,6,065901,Clarendon ISD,Donley,C,16.3,403,https://txschools.net/district/clarendon-isd-065901
711,1181,6,115903,Dell City ISD,Hudspeth,B,16.3,75,https://txschools.net/district/dell-city-isd-115903
711,1181,6,019905,New Boston ISD,Bowie,B,16.3,1060,https://txschools.net/district/new-boston-isd-019905
711,1181,6,246909,Round Rock ISD,Williamson,B,16.3,45865,https://txschools.net/district/round-rock-isd-246909
711,1181,6,101920,Spring Branch ISD,Harris,B,16.3,31584,https://txschools.net/district/spring-branch-isd-101920
711,1181,6,244903,Vernon ISD,Wilbarger,C,16.3,1685,https://txschools.net/district/vernon-isd-244903
718,1181,5,037901,Alto ISD,Cherokee,C,16.4,524,https://txschools.net/district/alto-isd-037901
718,1181,5,149901,George West ISD,Live Oak,A,16.4,1036,https://txschools.net/district/george-west-isd-149901
718,1181,5,169909,Prairie Valley ISD,Montague,B,16.4,138,https://txschools.net/district/prairie-valley-isd-169909
718,1181,5,242902,Shamrock ISD,Wheeler,C,16.4,350,https://txschools.net/district/shamrock-isd-242902
718,1181,5,001908,Westwood ISD,Anderson,D,16.4,1300,https://txschools.net/district/westwood-isd-001908
718,1181,5,081905,Wortham ISD,Freestone,C,16.4,501,https://txschools.net/district/wortham-isd-081905
724,1181,6,057903,Carrollton-Farmers Branch ISD,Dallas,B,16.5,22831,https://txschools.net/district/carrollton-farmers-branch-isd-057903
724,1181,6,205905,Odem-Edroy ISD,San Patricio,B,16.5,892,https://txschools.net/district/odem-edroy-isd-205905
724,1181,6,252903,Olney ISD,Young,B,16.5,701,https://txschools.net/district/olney-isd-252903
724,1181,6,043910,Plano ISD,Collin,B,16.5,43805,https://txschools.net/district/plano-isd-043910
724,1181,6,196903,Refugio ISD,Refugio,B,16.5,591,https://txschools.net/district/refugio-isd-196903
724,1181,6,085903,Southland ISD,Garza,B,16.5,145,https://txschools.net/district/southland-isd-085903
724,1181,6,181907,Vidor ISD,Orange,C,16.5,4095,https://txschools.net/district/vidor-isd-181907
731,1181,1,060902,Cooper ISD,Delta,C,16.6,879,https://txschools.net/district/cooper-isd-060902
731,1181,1,205906,Sinton ISD,San Patricio,B,16.6,1959,https://txschools.net/district/sinton-isd-205906
733,1181,8,126901,Alvarado ISD,Johnson,C,16.7,3703,https://txschools.net/district/alvarado-isd-126901
733,1181,8,121902,Brookeland ISD,Jasper,B,16.7,391,https://txschools.net/district/brookeland-isd-121902
