# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-meets-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Math — Meets in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
1022,1184,12,084910,Clear Creek ISD,Galveston,B,59,38634,https://txschools.net/district/clear-creek-isd-084910
1022,1184,12,021901,College Station ISD,Brazos,B,59,13892,https://txschools.net/district/college-station-isd-021901
1022,1184,12,030906,Eula ISD,Callahan,B,59,486,https://txschools.net/district/eula-isd-030906
1022,1184,12,197902,Miami ISD,Roberts,A,59,179,https://txschools.net/district/miami-isd-197902
1022,1184,12,170903,Montgomery ISD,Montgomery,B,59,9699,https://txschools.net/district/montgomery-isd-170903
1022,1184,12,183801,Panola Charter School,Panola,A,59,174,https://txschools.net/district/panola-charter-school-183801
1022,1184,12,019912,Pleasant Grove ISD,Bowie,A,59,2348,https://txschools.net/district/pleasant-grove-isd-019912
1022,1184,12,231902,Rankin ISD,Upton,A,59,300,https://txschools.net/district/rankin-isd-231902
1022,1184,12,111903,Tolar ISD,Hood,A,59,898,https://txschools.net/district/tolar-isd-111903
1022,1184,12,091910,Whitewright ISD,Grayson,B,59,791,https://txschools.net/district/whitewright-isd-091910
1022,1184,12,180904,Wildorado ISD,Oldham,A,59,198,https://txschools.net/district/wildorado-isd-180904
1035,1184,18,015901,Alamo Heights ISD,Bexar,B,60,4723,https://txschools.net/district/alamo-heights-isd-015901
1035,1184,18,101819,Amigos Por Vida-Friends for Life Pub Chtr Sch,Harris,A,60,802,https://txschools.net/district/amigos-por-vida-friends-for-life-pub-chtr-sch-101819
1035,1184,18,194902,Avery ISD,Red River,A,60,295,https://txschools.net/district/avery-isd-194902
1035,1184,18,234902,Canton ISD,Van Zandt,B,60,2249,https://txschools.net/district/canton-isd-234902
1035,1184,18,046902,Comal ISD,Comal,B,60,30341,https://txschools.net/district/comal-isd-046902
1035,1184,18,185902,Farwell ISD,Parmer,B,60,570,https://txschools.net/district/farwell-isd-185902
1035,1184,18,178914,Flour Bluff ISD,Nueces,B,60,5375,https://txschools.net/district/flour-bluff-isd-178914
1035,1184,18,033901,Groom ISD,Carson,B,60,112,https://txschools.net/district/groom-isd-033901
1035,1184,18,202903,Hemphill ISD,Sabine,A,60,728,https://txschools.net/district/hemphill-isd-202903
1035,1184,18,005902,Holliday ISD,Archer,A,60,1127,https://txschools.net/district/holliday-isd-005902
1035,1184,18,243903,Iowa Park CISD,Wichita,B,60,1974,https://txschools.net/district/iowa-park-cisd-243903
1035,1184,18,049907,Lindsay ISD,Cooke,B,60,504,https://txschools.net/district/lindsay-isd-049907
1035,1184,18,137902,Ricardo ISD,Kleberg,B,60,667,https://txschools.net/district/ricardo-isd-137902
1035,1184,18,161922,Robinson ISD,McLennan,A,60,2401,https://txschools.net/district/robinson-isd-161922
1035,1184,18,137904,Santa Gertrudis ISD,Kleberg,A,60,813,https://txschools.net/district/santa-gertrudis-isd-137904
1035,1184,18,182904,Santo ISD,Palo Pinto,A,60,570,https://txschools.net/district/santo-isd-182904
1035,1184,18,101920,Spring Branch ISD,Harris,B,60,31584,https://txschools.net/district/spring-branch-isd-101920
1035,1184,18,170802,Thrive Center for Success,Montgomery,B,60,177,https://txschools.net/district/thrive-center-for-success-170802
1035,1184,18,161916,West ISD,McLennan,B,60,1338,https://txschools.net/district/west-isd-161916
1054,1184,10,020910,Damon ISD,Brazoria,B,61,87,https://txschools.net/district/damon-isd-020910
1054,1184,10,020904,Danbury ISD,Brazoria,B,61,645,https://txschools.net/district/danbury-isd-020904
1054,1184,10,121906,Evadale ISD,Jasper,A,61,450,https://txschools.net/district/evadale-isd-121906
1054,1184,10,101828,Houston Gateway Academy Inc,Harris,B,61,2364,https://txschools.net/district/houston-gateway-academy-inc-101828
1054,1184,10,220916,Hurst-Euless-Bedford ISD,Tarrant,B,61,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
1054,1184,10,152910,Idalou ISD,Lubbock,A,61,1036,https://txschools.net/district/idalou-isd-152910
1054,1184,10,208903,Ira ISD,Scurry,A,61,307,https://txschools.net/district/ira-isd-208903
1054,1184,10,032902,Pittsburg ISD,Camp,A,61,2228,https://txschools.net/district/pittsburg-isd-032902
1054,1184,10,199901,Rockwall ISD,Rockwall,A,61,19077,https://txschools.net/district/rockwall-isd-199901
1054,1184,10,072903,Stephenville ISD,Erath,A,61,3503,https://txschools.net/district/stephenville-isd-072903
1054,1184,10,045905,Weimar ISD,Colorado,A,61,735,https://txschools.net/district/weimar-isd-045905
1065,1184,13,198901,Bremond ISD,Robertson,A,62,461,https://txschools.net/district/bremond-isd-198901
1065,1184,13,001902,Cayuga ISD,Anderson,B,62,574,https://txschools.net/district/cayuga-isd-001902
1065,1184,13,174908,Central Heights ISD,Nacogdoches,A,62,1106,https://txschools.net/district/central-heights-isd-174908
1065,1184,13,006902,Claude ISD,Armstrong,A,62,311,https://txschools.net/district/claude-isd-006902
1065,1184,13,072902,Dublin ISD,Erath,A,62,1078,https://txschools.net/district/dublin-isd-072902
1065,1184,13,015914,Ft Sam Houston ISD,Bexar,A,62,1543,https://txschools.net/district/ft-sam-houston-isd-015914
1065,1184,13,143901,Hallettsville ISD,Lavaca,B,62,1129,https://txschools.net/district/hallettsville-isd-143901
1065,1184,13,101878,Houston Classical Charter School,Harris,A,62,430,https://txschools.net/district/houston-classical-charter-school-101878
1065,1184,13,178906,London ISD,Nueces,A,62,1922,https://txschools.net/district/london-isd-178906
1065,1184,13,034906,McLeod ISD,Cass,A,62,420,https://txschools.net/district/mcleod-isd-034906
1065,1184,13,043908,Melissa ISD,Collin,A,62,8560,https://txschools.net/district/melissa-isd-043908
1065,1184,13,161903,Midway ISD,McLennan,A,62,8704,https://txschools.net/district/midway-isd-161903
1065,1184,13,245903,Raymondville ISD,Willacy,A,62,1901,https://txschools.net/district/raymondville-isd-245903
1065,1184,13,221912,Wylie ISD,Taylor,B,62,5617,https://txschools.net/district/wylie-isd-221912
1079,1184,8,084804,Ambassadors Preparatory Academy,Galveston,A,63,140,https://txschools.net/district/ambassadors-preparatory-academy-084804
1079,1184,8,203902,Broaddus ISD,San Augustine,A,63,380,https://txschools.net/district/broaddus-isd-203902
1079,1184,8,047902,De Leon ISD,Comanche,A,63,616,https://txschools.net/district/de-leon-isd-047902
1079,1184,8,105904,Dripping Springs ISD,Hays,B,63,8793,https://txschools.net/district/dripping-springs-isd-105904
1079,1184,8,135001,Guthrie CSD,King,A,63,99,https://txschools.net/district/guthrie-csd-135001
1079,1184,8,161907,Lorena ISD,McLennan,A,63,1740,https://txschools.net/district/lorena-isd-161907
1079,1184,8,123905,Nederland ISD,Jefferson,A,63,5359,https://txschools.net/district/nederland-isd-123905
1079,1184,8,247904,Poth ISD,Wilson,A,63,967,https://txschools.net/district/poth-isd-247904
1079,1184,8,092907,Spring Hill ISD,Gregg,A,63,1941,https://txschools.net/district/spring-hill-isd-092907
1088,1184,10,178902,Bishop CISD,Nueces,A,64,1427,https://txschools.net/district/bishop-cisd-178902
1088,1184,10,184909,Brock ISD,Parker,A,64,2181,https://txschools.net/district/brock-isd-184909
1088,1184,10,015836,Eleanor Kolitz Hebrew Language Academy,Bexar,B,64,464,https://txschools.net/district/eleanor-kolitz-hebrew-language-academy-015836
1088,1184,10,143906,Ezzell ISD,Lavaca,B,64,124,https://txschools.net/district/ezzell-isd-143906
1088,1184,10,014905,Holland ISD,Bell,A,64,669,https://txschools.net/district/holland-isd-014905
1088,1184,10,101914,Katy ISD,Harris,B,64,95136,https://txschools.net/district/katy-isd-101914
1088,1184,10,049902,Muenster ISD,Cooke,B,64,551,https://txschools.net/district/muenster-isd-049902
1088,1184,10,091913,Pottsboro ISD,Grayson,A,64,1363,https://txschools.net/district/pottsboro-isd-091913
1088,1184,10,246909,Round Rock ISD,Williamson,B,64,45865,https://txschools.net/district/round-rock-isd-246909
1088,1184,10,031916,South Texas ISD,Cameron,A,64,4741,https://txschools.net/district/south-texas-isd-031916
1088,1184,10,246803,The Texas Girls School,Williamson,A,64,37,https://txschools.net/district/the-texas-girls-school-246803
1099,1184,5,091901,Bells ISD,Grayson,A,65,1011,https://txschools.net/district/bells-isd-091901
1099,1184,5,130901,Boerne ISD,Kendall,A,65,11132,https://txschools.net/district/boerne-isd-130901
1099,1184,5,106901,Canadian ISD,Hemphill,A,65,675,https://txschools.net/district/canadian-isd-106901
1099,1184,5,220906,Grapevine-Colleyville ISD,Tarrant,A,65,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
1099,1184,5,138902,Knox City-O'Brien CISD,Knox,A,65,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
1099,1184,5,079906,Needville ISD,Fort Bend,A,65,3673,https://txschools.net/district/needville-isd-079906
1105,1184,5,217901,Aspermont ISD,Stonewall,A,66,210,https://txschools.net/district/aspermont-isd-217901
1105,1184,5,120905,Industrial ISD,Jackson,B,66,1153,https://txschools.net/district/industrial-isd-120905
1105,1184,5,173901,Motley County ISD,Motley,A,66,188,https://txschools.net/district/motley-county-isd-173901
1105,1184,5,252902,Newcastle ISD,Young,B,66,231,https://txschools.net/district/newcastle-isd-252902
1105,1184,5,020908,Pearland ISD,Brazoria,A,66,20555,https://txschools.net/district/pearland-isd-020908
1105,1184,5,212906,Whitehouse ISD,Smith,A,66,4840,https://txschools.net/district/whitehouse-isd-212906
1111,1184,3,177903,Blackwell CISD,Nolan,A,67,171,https://txschools.net/district/blackwell-cisd-177903
1111,1184,3,075906,Fayetteville ISD,Fayette,A,67,308,https://txschools.net/district/fayetteville-isd-075906
1111,1184,3,043912,Prosper ISD,Collin,A,67,33583,https://txschools.net/district/prosper-isd-043912
1111,1184,3,110908,Whitharral ISD,Hockley,A,67,223,https://txschools.net/district/whitharral-isd-110908
1115,1184,2,033902,Panhandle ISD,Carson,A,68,576,https://txschools.net/district/panhandle-isd-033902
1115,1184,2,057919,Sunnyvale ISD,Dallas,A,68,2313,https://txschools.net/district/sunnyvale-isd-057919
1115,1184,2,246912,Thrall ISD,Williamson,A,68,916,https://txschools.net/district/thrall-isd-246912
1118,1184,6,161901,Crawford ISD,McLennan,B,69,585,https://txschools.net/district/crawford-isd-161901
1118,1184,6,107904,Cross Roads ISD,Henderson,B,69,541,https://txschools.net/district/cross-roads-isd-107904
1118,1184,6,149901,George West ISD,Live Oak,A,69,1036,https://txschools.net/district/george-west-isd-149901
1118,1184,6,156905,Grady ISD,Martin,A,69,242,https://txschools.net/district/grady-isd-156905
1118,1184,6,043802,Imagine Lone Star International Academy,Collin,A,69,269,https://txschools.net/district/imagine-lone-star-international-academy-043802
1118,1184,6,019911,Red Lick ISD,Bowie,A,69,515,https://txschools.net/district/red-lick-isd-019911
1118,1184,6,214903,Roma ISD,Starr,A,69,5916,https://txschools.net/district/roma-isd-214903
1125,1184,8,101862,Harmony Public Schools - Houston West,Harris,A,70,6906,https://txschools.net/district/harmony-public-schools-houston-west-101862
1125,1184,8,072908,Huckabay ISD,Erath,A,70,345,https://txschools.net/district/huckabay-isd-072908
1125,1184,8,221911,Jim Ned CISD,Taylor,A,70,1625,https://txschools.net/district/jim-ned-cisd-221911
1125,1184,8,058905,Klondike ISD,Dawson,A,70,269,https://txschools.net/district/klondike-isd-058905
1125,1184,8,157901,Mason ISD,Mason,A,70,675,https://txschools.net/district/mason-isd-157901
1125,1184,8,169908,Montague ISD,Montague,A,70,170,https://txschools.net/district/montague-isd-169908
1125,1184,8,235904,Nursery ISD,Victoria,B,70,179,https://txschools.net/district/nursery-isd-235904
1125,1184,8,056902,Texline ISD,Dallam,A,70,224,https://txschools.net/district/texline-isd-056902
1125,1184,8,226906,Wall ISD,Tom Green,B,70,1306,https://txschools.net/district/wall-isd-226906
1134,1184,6,184907,Aledo ISD,Parker,A,71,8590,https://txschools.net/district/aledo-isd-184907
1134,1184,6,043901,Allen ISD,Collin,A,71,20092,https://txschools.net/district/allen-isd-043901
1134,1184,6,017901,Borden County ISD,Borden,A,71,238,https://txschools.net/district/borden-county-isd-017901
1134,1184,6,227913,Lake Travis ISD,Travis,A,71,10748,https://txschools.net/district/lake-travis-isd-227913
1134,1184,6,212903,Lindale ISD,Smith,A,71,4613,https://txschools.net/district/lindale-isd-212903
1134,1184,6,198906,Mumford ISD,Robertson,A,71,600,https://txschools.net/district/mumford-isd-198906
1134,1184,6,158902,Tidehaven ISD,Matagorda,A,71,1038,https://txschools.net/district/tidehaven-isd-158902
1141,1184,2,043905,Frisco ISD,Collin,A,72,62627,https://txschools.net/district/frisco-isd-043905
1141,1184,2,182906,Palo Pinto ISD,Palo Pinto,A,72,92,https://txschools.net/district/palo-pinto-isd-182906
1141,1184,2,073904,Westphalia ISD,Falls,A,72,148,https://txschools.net/district/westphalia-isd-073904
1144,1184,5,061910,Argyle ISD,Denton,A,73,6551,https://txschools.net/district/argyle-isd-061910
1144,1184,5,198903,Franklin ISD,Robertson,A,73,1438,https://txschools.net/district/franklin-isd-198903
1144,1184,5,043801,Imagine International Academy of North Texas,Collin,A,73,1438,https://txschools.net/district/imagine-international-academy-of-north-texas-043801
1144,1184,5,162904,McMullen County ISD,McMullen,A,73,286,https://txschools.net/district/mcmullen-county-isd-162904
1144,1184,5,015906,Randolph Field ISD,Bexar,A,73,1402,https://txschools.net/district/randolph-field-isd-015906
1144,1184,5,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,73,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
1150,1184,4,084911,Friendswood ISD,Galveston,A,74,6116,https://txschools.net/district/friendswood-isd-084911
1150,1184,4,246801,Meridian World School LLC,Williamson,A,74,1757,https://txschools.net/district/meridian-world-school-llc-246801
1150,1184,4,101921,Tomball ISD,Harris,A,74,23202,https://txschools.net/district/tomball-isd-101921
1150,1184,4,180902,Vega ISD,Oldham,A,74,354,https://txschools.net/district/vega-isd-180902
1150,1184,4,043914,Wylie ISD,Collin,A,74,19400,https://txschools.net/district/wylie-isd-043914
1155,1184,5,036902,Barbers Hill ISD,Chambers,A,75,8069,https://txschools.net/district/barbers-hill-isd-036902
1155,1184,5,227814,Chaparral Star Academy,Travis,A,75,385,https://txschools.net/district/chaparral-star-academy-227814
1155,1184,5,075901,Flatonia ISD,Fayette,A,75,675,https://txschools.net/district/flatonia-isd-075901
1155,1184,5,112909,Saltillo ISD,Hopkins,A,75,236,https://txschools.net/district/saltillo-isd-112909
1155,1184,5,143903,Shiner ISD,Lavaca,A,75,700,https://txschools.net/district/shiner-isd-143903
1155,1184,5,005904,Windthorst ISD,Archer,A,75,491,https://txschools.net/district/windthorst-isd-005904
1161,1184,5,015834,Basis Texas,Bexar,A,76,9480,https://txschools.net/district/basis-texas-015834
1161,1184,5,087901,Glasscock County ISD,Glasscock,A,76,290,https://txschools.net/district/glasscock-county-isd-087901
1161,1184,5,098901,Gruver ISD,Hansford,A,76,419,https://txschools.net/district/gruver-isd-098901
1161,1184,5,177905,Highland ISD,Nolan,A,76,211,https://txschools.net/district/highland-isd-177905
1161,1184,5,152802,Rise Academy,Lubbock,A,76,287,https://txschools.net/district/rise-academy-152802
1161,1184,5,075908,Round Top-Carmine ISD,Fayette,B,76,237,https://txschools.net/district/round-top-carmine-isd-075908
1167,1184,2,005901,Archer City ISD,Archer,A,77,486,https://txschools.net/district/archer-city-isd-005901
1167,1184,2,163902,D'Hanis ISD,Medina,A,77,297,https://txschools.net/district/d-hanis-isd-163902
1167,1184,2,200902,Miles ISD,Runnels,A,77,497,https://txschools.net/district/miles-isd-200902
1170,1184,2,057922,Coppell ISD,Dallas,A,78,13047,https://txschools.net/district/coppell-isd-057922
1170,1184,2,063906,Patton Springs ISD,Dickens,A,78,22,https://txschools.net/district/patton-springs-isd-063906
1170,1184,2,220810,Westlake Academy Charter School,Tarrant,A,78,908,https://txschools.net/district/westlake-academy-charter-school-220810
1173,1184,1,227909,Eanes ISD,Travis,A,79,7524,https://txschools.net/district/eanes-isd-227909
1173,1184,1,133902,Hunt ISD,Kerr,A,79,211,https://txschools.net/district/hunt-isd-133902
1175,1184,0,211901,Texhoma ISD,Sherman,A,82,96,https://txschools.net/district/texhoma-isd-211901
1176,1184,0,110907,Sundown ISD,Hockley,A,83,701,https://txschools.net/district/sundown-isd-110907
1177,1184,1,220919,Carroll ISD,Tarrant,A,84,7866,https://txschools.net/district/carroll-isd-220919
1177,1184,1,043919,Lovejoy ISD,Collin,A,84,3841,https://txschools.net/district/lovejoy-isd-043919
1179,1184,0,160904,Rochelle ISD,McCulloch,A,85,166,https://txschools.net/district/rochelle-isd-160904
1180,1184,0,057911,Highland Park ISD,Dallas,A,86,6215,https://txschools.net/district/highland-park-isd-057911
1181,1184,2,146903,Devers ISD,Liberty,A,87,198,https://txschools.net/district/devers-isd-146903
1181,1184,2,128904,Falls City ISD,Karnes,A,87,452,https://txschools.net/district/falls-city-isd-128904
1181,1184,2,174801,Stephen F Austin State University Charter School,Nacogdoches,A,87,254,https://txschools.net/district/stephen-f-austin-state-university-charter-school-174801
1184,1184,0,035903,Nazareth ISD,Castro,A,90,239,https://txschools.net/district/nazareth-isd-035903
