# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/all-subjects-masters-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest All Subjects — Masters in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
456,1184,58,174909,Martinsville ISD,Nacogdoches,B,16,315,https://txschools.net/district/martinsville-isd-174909
456,1184,58,070915,Maypearl ISD,Ellis,C,16,1217,https://txschools.net/district/maypearl-isd-070915
456,1184,58,034906,McLeod ISD,Cass,A,16,420,https://txschools.net/district/mcleod-isd-034906
456,1184,58,238902,Monahans-Wickett-Pyote ISD,Ward,C,16,2180,https://txschools.net/district/monahans-wickett-pyote-isd-238902
456,1184,58,170908,New Caney ISD,Montgomery,C,16,19642,https://txschools.net/district/new-caney-isd-170908
456,1184,58,089903,Nixon-Smiley CISD,Gonzales,C,16,994,https://txschools.net/district/nixon-smiley-cisd-089903
456,1184,58,061802,North Texas Collegiate Academy,Denton,D,16,797,https://txschools.net/district/north-texas-collegiate-academy-061802
456,1184,58,050904,Oglesby ISD,Coryell,B,16,257,https://txschools.net/district/oglesby-isd-050904
456,1184,58,140905,Olton ISD,Lamb,B,16,592,https://txschools.net/district/olton-isd-140905
456,1184,58,230903,Ore City ISD,Upshur,C,16,786,https://txschools.net/district/ore-city-isd-230903
456,1184,58,158905,Palacios ISD,Matagorda,B,16,1266,https://txschools.net/district/palacios-isd-158905
456,1184,58,206902,Richland Springs ISD,San Saba,C,16,101,https://txschools.net/district/richland-springs-isd-206902
456,1184,58,126907,Rio Vista ISD,Johnson,C,16,1031,https://txschools.net/district/rio-vista-isd-126907
456,1184,58,067908,Rising Star ISD,Eastland,B,16,160,https://txschools.net/district/rising-star-isd-067908
456,1184,58,041902,Robert Lee ISD,Coke,B,16,253,https://txschools.net/district/robert-lee-isd-041902
456,1184,58,004901,Rockport-Fulton ISD,Aransas,C,16,2831,https://txschools.net/district/rockport-fulton-isd-004901
456,1184,58,214902,San Isidro ISD,Starr,B,16,151,https://txschools.net/district/san-isidro-isd-214902
456,1184,58,008902,Sealy ISD,Austin,C,16,3014,https://txschools.net/district/sealy-isd-008902
456,1184,58,085903,Southland ISD,Garza,B,16,145,https://txschools.net/district/southland-isd-085903
456,1184,58,063903,Spur ISD,Dickens,B,16,210,https://txschools.net/district/spur-isd-063903
456,1184,58,171902,Sunray Collegiate ISD,Moore,B,16,548,https://txschools.net/district/sunray-collegiate-isd-171902
456,1184,58,246911,Taylor ISD,Williamson,B,16,2882,https://txschools.net/district/taylor-isd-246911
456,1184,58,019907,Texarkana ISD,Bowie,C,16,7623,https://txschools.net/district/texarkana-isd-019907
456,1184,58,101864,The Lawson Academy,Harris,B,16,317,https://txschools.net/district/the-lawson-academy-101864
456,1184,58,057813,Trinity Basin Preparatory,Dallas,C,16,6741,https://txschools.net/district/trinity-basin-preparatory-057813
456,1184,58,235902,Victoria ISD,Victoria,C,16,12534,https://txschools.net/district/victoria-isd-235902
456,1184,58,200904,Winters ISD,Runnels,B,16,499,https://txschools.net/district/winters-isd-200904
456,1184,58,062903,Yoakum ISD,Dewitt,B,16,1409,https://txschools.net/district/yoakum-isd-062903
515,1184,58,220901,Arlington ISD,Tarrant,C,17,51102,https://txschools.net/district/arlington-isd-220901
515,1184,58,101853,Bakerripley Community Schools,Harris,B,17,1908,https://txschools.net/district/bakerripley-community-schools-101853
515,1184,58,101847,Beatrice Mayes Institute Charter School,Harris,C,17,628,https://txschools.net/district/beatrice-mayes-institute-charter-school-101847
515,1184,58,109913,Blum ISD,Hill,A,17,335,https://txschools.net/district/blum-isd-109913
515,1184,58,116916,Boles ISD,Hunt,B,17,530,https://txschools.net/district/boles-isd-116916
515,1184,58,065901,Clarendon ISD,Donley,C,17,403,https://txschools.net/district/clarendon-isd-065901
515,1184,58,091902,Collinsville ISD,Grayson,B,17,647,https://txschools.net/district/collinsville-isd-091902
515,1184,58,130902,Comfort ISD,Kendall,C,17,1012,https://txschools.net/district/comfort-isd-130902
515,1184,58,068802,Compass Academy Charter School,Ector,C,17,1759,https://txschools.net/district/compass-academy-charter-school-068802
515,1184,58,233903,Comstock ISD,Val Verde,C,17,166,https://txschools.net/district/comstock-isd-233903
515,1184,58,060902,Cooper ISD,Delta,C,17,879,https://txschools.net/district/cooper-isd-060902
515,1184,58,246914,Coupland ISD,Williamson,C,17,315,https://txschools.net/district/coupland-isd-246914
515,1184,58,030901,Cross Plains ISD,Callahan,B,17,357,https://txschools.net/district/cross-plains-isd-030901
515,1184,58,171901,Dumas ISD,Moore,B,17,4232,https://txschools.net/district/dumas-isd-171901
515,1184,58,067903,Eastland ISD,Eastland,B,17,939,https://txschools.net/district/eastland-isd-067903
515,1184,58,048901,Eden CISD,Concho,B,17,217,https://txschools.net/district/eden-cisd-048901
515,1184,58,241903,El Campo ISD,Wharton,B,17,3206,https://txschools.net/district/el-campo-isd-241903
515,1184,58,081902,Fairfield ISD,Freestone,C,17,1526,https://txschools.net/district/fairfield-isd-081902
515,1184,58,234909,Fruitvale ISD,Van Zandt,B,17,390,https://txschools.net/district/fruitvale-isd-234909
515,1184,58,187903,Goodrich ISD,Polk,B,17,270,https://txschools.net/district/goodrich-isd-187903
515,1184,58,226907,Grape Creek ISD,Tom Green,C,17,1192,https://txschools.net/district/grape-creek-isd-226907
515,1184,58,065902,Hedley ISD,Donley,B,17,85,https://txschools.net/district/hedley-isd-065902
515,1184,58,007902,Jourdanton ISD,Atascosa,C,17,1561,https://txschools.net/district/jourdanton-isd-007902
515,1184,58,014906,Killeen ISD,Bell,C,17,41366,https://txschools.net/district/killeen-isd-014906
515,1184,58,227820,KIPP Texas Public Schools,Travis,B,17,31596,https://txschools.net/district/kipp-texas-public-schools-227820
515,1184,58,121905,Kirbyville CISD,Jasper,C,17,1443,https://txschools.net/district/kirbyville-cisd-121905
515,1184,58,108912,La Joya ISD,Hidalgo,B,17,21606,https://txschools.net/district/la-joya-isd-108912
515,1184,58,015806,Legacy Traditional Schools - Texas,Bexar,B,17,1855,https://txschools.net/district/legacy-traditional-schools-texas-015806
515,1184,58,187907,Livingston ISD,Polk,C,17,3988,https://txschools.net/district/livingston-isd-187907
515,1184,58,025905,May ISD,Brown,C,17,257,https://txschools.net/district/may-isd-025905
515,1184,58,221904,Merkel ISD,Taylor,C,17,1127,https://txschools.net/district/merkel-isd-221904
515,1184,58,009901,Muleshoe ISD,Bailey,B,17,1309,https://txschools.net/district/muleshoe-isd-009901
515,1184,58,015805,New Frontiers Public Schools Inc,Bexar,B,17,335,https://txschools.net/district/new-frontiers-public-schools-inc-015805
515,1184,58,069902,Nueces Canyon CISD,Edwards,B,17,198,https://txschools.net/district/nueces-canyon-cisd-069902
515,1184,58,153903,O'Donnell ISD,Lynn,B,17,235,https://txschools.net/district/o-donnell-isd-153903
515,1184,58,101917,Pasadena ISD,Harris,B,17,44046,https://txschools.net/district/pasadena-isd-101917
515,1184,58,039903,Petrolia CISD,Clay,C,17,485,https://txschools.net/district/petrolia-cisd-039903
515,1184,58,013903,Pettus ISD,Bee,B,17,378,https://txschools.net/district/pettus-isd-013903
515,1184,58,061903,Pilot Point ISD,Denton,C,17,1728,https://txschools.net/district/pilot-point-isd-061903
515,1184,58,007905,Pleasanton ISD,Atascosa,C,17,3301,https://txschools.net/district/pleasanton-isd-007905
515,1184,58,070911,Red Oak ISD,Ellis,C,17,6569,https://txschools.net/district/red-oak-isd-070911
515,1184,58,152908,Roosevelt ISD,Lubbock,B,17,1115,https://txschools.net/district/roosevelt-isd-152908
515,1184,58,226903,San Angelo ISD,Tom Green,C,17,12500,https://txschools.net/district/san-angelo-isd-226903
515,1184,58,117903,Sanford-Fritch ISD,Hutchinson,C,17,714,https://txschools.net/district/sanford-fritch-isd-117903
515,1184,58,031914,Santa Rosa ISD,Cameron,B,17,811,https://txschools.net/district/santa-rosa-isd-031914
515,1184,58,207901,Schleicher ISD,Schleicher,B,17,383,https://txschools.net/district/schleicher-isd-207901
515,1184,58,075903,Schulenburg ISD,Fayette,C,17,644,https://txschools.net/district/schulenburg-isd-075903
515,1184,58,100904,Silsbee ISD,Hardin,C,17,2377,https://txschools.net/district/silsbee-isd-100904
515,1184,58,205906,Sinton ISD,San Patricio,B,17,1959,https://txschools.net/district/sinton-isd-205906
515,1184,58,026903,Snook ISD,Burleson,B,17,585,https://txschools.net/district/snook-isd-026903
515,1184,58,184902,Springtown ISD,Parker,C,17,4227,https://txschools.net/district/springtown-isd-184902
515,1184,58,014909,Temple ISD,Bell,B,17,8704,https://txschools.net/district/temple-isd-014909
515,1184,58,071908,Tornillo ISD,El Paso,B,17,694,https://txschools.net/district/tornillo-isd-071908
515,1184,58,057803,Uplift Education,Dallas,B,17,23539,https://txschools.net/district/uplift-education-057803
515,1184,58,226908,Veribest ISD,Tom Green,B,17,258,https://txschools.net/district/veribest-isd-226908
515,1184,58,071809,Vista Del Futuro Charter School,El Paso,B,17,346,https://txschools.net/district/vista-del-futuro-charter-school-071809
515,1184,58,220920,White Settlement ISD,Tarrant,C,17,6684,https://txschools.net/district/white-settlement-isd-220920
515,1184,58,170904,Willis ISD,Montgomery,C,17,9579,https://txschools.net/district/willis-isd-170904
515,1184,58,003906,Zavalla ISD,Angelina,B,17,308,https://txschools.net/district/zavalla-isd-003906
574,1184,54,101810,Academy of Accelerated Learning Inc,Harris,B,18,711,https://txschools.net/district/academy-of-accelerated-learning-inc-101810
574,1184,54,125901,Alice ISD,Jim Wells,B,18,4198,https://txschools.net/district/alice-isd-125901
574,1184,54,020902,Angleton ISD,Brazoria,B,18,7241,https://txschools.net/district/angleton-isd-020902
574,1184,54,109912,Aquilla ISD,Hill,B,18,322,https://txschools.net/district/aquilla-isd-109912
574,1184,54,061907,Aubrey ISD,Denton,C,18,4885,https://txschools.net/district/aubrey-isd-061907
574,1184,54,043918,Community ISD,Collin,B,18,5764,https://txschools.net/district/community-isd-043918
574,1184,54,101906,Crosby ISD,Harris,B,18,7183,https://txschools.net/district/crosby-isd-101906
574,1184,54,212801,Cumberland Academy,Smith,C,18,1519,https://txschools.net/district/cumberland-academy-212801
574,1184,54,249905,Decatur ISD,Wise,C,18,3801,https://txschools.net/district/decatur-isd-249905
574,1184,54,081906,Dew ISD,Freestone,C,18,170,https://txschools.net/district/dew-isd-081906
574,1184,54,220918,Eagle Mt-Saginaw ISD,Tarrant,C,18,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
574,1184,54,077901,Floydada Collegiate ISD,Floyd,B,18,644,https://txschools.net/district/floydada-collegiate-isd-077901
574,1184,54,114904,Forsan ISD,Howard,B,18,674,https://txschools.net/district/forsan-isd-114904
574,1184,54,242906,Fort Elliott CISD,Wheeler,B,18,133,https://txschools.net/district/fort-elliott-cisd-242906
574,1184,54,122901,Ft Davis ISD,Jeff Davis,C,18,818,https://txschools.net/district/ft-davis-isd-122901
574,1184,54,126911,Godley ISD,Johnson,C,18,3315,https://txschools.net/district/godley-isd-126911
574,1184,54,234904,Grand Saline ISD,Van Zandt,B,18,1205,https://txschools.net/district/grand-saline-isd-234904
574,1184,54,127904,Hawley ISD,Jones,B,18,773,https://txschools.net/district/hawley-isd-127904
574,1184,54,039902,Henrietta ISD,Clay,B,18,862,https://txschools.net/district/henrietta-isd-039902
574,1184,54,108802,Horizon Montessori Public Schools,Hidalgo,B,18,1034,https://txschools.net/district/horizon-montessori-public-schools-108802
574,1184,54,108807,IDEA Public Schools,Hidalgo,B,18,79607,https://txschools.net/district/idea-public-schools-108807
574,1184,54,057848,International Leadership of Texas (ILTexas),Dallas,B,18,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
574,1184,54,119902,Jacksboro ISD,Jack,B,18,1032,https://txschools.net/district/jacksboro-isd-119902
574,1184,54,071807,La Fe Preparatory School,El Paso,B,18,185,https://txschools.net/district/la-fe-preparatory-school-071807
574,1184,54,113905,Latexo ISD,Houston,C,18,551,https://txschools.net/district/latexo-isd-113905
574,1184,54,111902,Lipan ISD,Hood,B,18,492,https://txschools.net/district/lipan-isd-111902
574,1184,54,003903,Lufkin ISD,Angelina,C,18,6678,https://txschools.net/district/lufkin-isd-003903
574,1184,54,161908,Mart ISD,McLennan,B,18,597,https://txschools.net/district/mart-isd-161908
574,1184,54,019903,Maud ISD,Bowie,A,18,459,https://txschools.net/district/maud-isd-019903
574,1184,54,184904,Millsap ISD,Parker,B,18,1068,https://txschools.net/district/millsap-isd-184904
574,1184,54,108908,Mission CISD,Hidalgo,B,18,13186,https://txschools.net/district/mission-cisd-108908
574,1184,54,220817,Newman International Academy of Arlington,Tarrant,C,18,2697,https://txschools.net/district/newman-international-academy-of-arlington-220817
574,1184,54,187910,Onalaska ISD,Polk,B,18,1206,https://txschools.net/district/onalaska-isd-187910
574,1184,54,139909,Paris ISD,Lamar,B,18,3728,https://txschools.net/district/paris-isd-139909
574,1184,54,063906,Patton Springs ISD,Dickens,A,18,22,https://txschools.net/district/patton-springs-isd-063906
574,1184,54,179901,Perryton ISD,Ochiltree,B,18,1698,https://txschools.net/district/perryton-isd-179901
574,1184,54,057850,Pioneer Technology & Arts Academy,Dallas,C,18,2400,https://txschools.net/district/pioneer-technology-arts-academy-057850
574,1184,54,015843,Prelude Preparatory Charter School,Bexar,B,18,165,https://txschools.net/district/prelude-preparatory-charter-school-015843
574,1184,54,034907,Queen City ISD,Cass,C,18,860,https://txschools.net/district/queen-city-isd-034907
574,1184,54,199902,Royse City ISD,Rockwall,C,18,10141,https://txschools.net/district/royse-city-isd-199902
574,1184,54,092906,Sabine ISD,Gregg,B,18,1567,https://txschools.net/district/sabine-isd-092906
574,1184,54,169911,Saint Jo ISD,Montague,B,18,298,https://txschools.net/district/saint-jo-isd-169911
574,1184,54,066902,San Diego ISD,Duval,B,18,1416,https://txschools.net/district/san-diego-isd-066902
574,1184,54,105902,San Marcos CISD,Hays,C,18,8134,https://txschools.net/district/san-marcos-cisd-105902
574,1184,54,129910,Scurry-Rosser ISD,Kaufman,B,18,1052,https://txschools.net/district/scurry-rosser-isd-129910
574,1184,54,083903,Seminole ISD,Gaines,C,18,3083,https://txschools.net/district/seminole-isd-083903
574,1184,54,011904,Smithville ISD,Bastrop,C,18,1864,https://txschools.net/district/smithville-isd-011904
574,1184,54,140907,Springlake-Earth ISD,Lamb,A,18,221,https://txschools.net/district/springlake-earth-isd-140907
574,1184,54,013801,St Mary's Academy Charter School,Bee,C,18,329,https://txschools.net/district/st-mary-s-academy-charter-school-013801
574,1184,54,220801,Treetops School International,Tarrant,C,18,186,https://txschools.net/district/treetops-school-international-220801
574,1184,54,074912,Trenton ISD,Fannin,B,18,730,https://txschools.net/district/trenton-isd-074912
574,1184,54,181907,Vidor ISD,Orange,C,18,4095,https://txschools.net/district/vidor-isd-181907
574,1184,54,226905,Water Valley ISD,Tom Green,A,18,305,https://txschools.net/district/water-valley-isd-226905
574,1184,54,033904,White Deer ISD,Carson,B,18,302,https://txschools.net/district/white-deer-isd-033904
574,1184,54,243905,Wichita Falls ISD,Wichita,C,18,12435,https://txschools.net/district/wichita-falls-isd-243905
629,1184,51,220915,Azle ISD,Tarrant,C,19,7166,https://txschools.net/district/azle-isd-220915
629,1184,51,010902,Bandera ISD,Bandera,C,19,2159,https://txschools.net/district/bandera-isd-010902
629,1184,51,101870,Beta Academy,Harris,B,19,1674,https://txschools.net/district/beta-academy-101870
629,1184,51,117901,Borger ISD,Hutchinson,C,19,2147,https://txschools.net/district/borger-isd-117901
629,1184,51,169901,Bowie ISD,Montague,B,19,1457,https://txschools.net/district/bowie-isd-169901
629,1184,51,249902,Boyd ISD,Wise,C,19,1443,https://txschools.net/district/boyd-isd-249902
629,1184,51,160901,Brady ISD,McCulloch,B,19,857,https://txschools.net/district/brady-isd-160901
629,1184,51,020905,Brazosport ISD,Brazoria,B,19,10843,https://txschools.net/district/brazosport-isd-020905
629,1184,51,071907,Canutillo ISD,El Paso,C,19,5604,https://txschools.net/district/canutillo-isd-071907
629,1184,51,042901,Coleman ISD,Coleman,B,19,740,https://txschools.net/district/coleman-isd-042901
629,1184,51,045902,Columbus ISD,Colorado,B,19,1594,https://txschools.net/district/columbus-isd-045902
629,1184,51,047901,Comanche ISD,Comanche,B,19,1327,https://txschools.net/district/comanche-isd-047901
629,1184,51,036903,East Chambers ISD,Chambers,B,19,1563,https://txschools.net/district/east-chambers-isd-036903
629,1184,51,234903,Edgewood ISD,Van Zandt,B,19,997,https://txschools.net/district/edgewood-isd-234903
629,1184,51,001903,Elkhart ISD,Anderson,B,19,1175,https://txschools.net/district/elkhart-isd-001903
629,1184,51,246902,Florence ISD,Williamson,B,19,1125,https://txschools.net/district/florence-isd-246902
629,1184,51,129902,Forney ISD,Kaufman,C,19,19643,https://txschools.net/district/forney-isd-129902
629,1184,51,050902,Gatesville ISD,Coryell,C,19,2547,https://txschools.net/district/gatesville-isd-050902
629,1184,51,182902,Graford ISD,Palo Pinto,A,19,329,https://txschools.net/district/graford-isd-182902
629,1184,51,228901,Groveton ISD,Trinity,C,19,740,https://txschools.net/district/groveton-isd-228901
629,1184,51,244901,Harrold ISD,Wilbarger,B,19,159,https://txschools.net/district/harrold-isd-244901
629,1184,51,015815,Heritage Academy,Bexar,A,19,574,https://txschools.net/district/heritage-academy-015815
629,1184,51,019902,Hooks ISD,Bowie,B,19,883,https://txschools.net/district/hooks-isd-019902
629,1184,51,091905,Howe ISD,Grayson,C,19,1191,https://txschools.net/district/howe-isd-091905
629,1184,51,003904,Huntington ISD,Angelina,B,19,1496,https://txschools.net/district/huntington-isd-003904
629,1184,51,246906,Hutto ISD,Williamson,C,19,11069,https://txschools.net/district/hutto-isd-246906
629,1184,51,129903,Kaufman ISD,Kaufman,B,19,4208,https://txschools.net/district/kaufman-isd-129903
629,1184,51,220914,Kennedale ISD,Tarrant,B,19,2659,https://txschools.net/district/kennedale-isd-220914
629,1184,51,100903,Kountze ISD,Hardin,C,19,1163,https://txschools.net/district/kountze-isd-100903
629,1184,51,072909,Lingleville ISD,Erath,B,19,264,https://txschools.net/district/lingleville-isd-072909
629,1184,51,241906,Louise ISD,Wharton,B,19,510,https://txschools.net/district/louise-isd-241906
629,1184,51,165901,Midland ISD,Midland,C,19,29048,https://txschools.net/district/midland-isd-165901
629,1184,51,175910,Mildred ISD,Navarro,B,19,801,https://txschools.net/district/mildred-isd-175910
629,1184,51,062902,Nordheim ISD,Dewitt,B,19,111,https://txschools.net/district/nordheim-isd-062902
629,1184,51,139911,North Lamar ISD,Lamar,C,19,2362,https://txschools.net/district/north-lamar-isd-139911
629,1184,51,205905,Odem-Edroy ISD,San Patricio,B,19,892,https://txschools.net/district/odem-edroy-isd-205905
629,1184,51,104907,Paint Creek ISD,Haskell,A,19,116,https://txschools.net/district/paint-creek-isd-104907
629,1184,51,013902,Pawnee ISD,Bee,C,19,252,https://txschools.net/district/pawnee-isd-013902
629,1184,51,172905,Pewitt CISD,Morris,B,19,794,https://txschools.net/district/pewitt-cisd-172905
629,1184,51,061906,Ponder ISD,Denton,B,19,1737,https://txschools.net/district/ponder-isd-061906
629,1184,51,104903,Rule ISD,Haskell,B,19,143,https://txschools.net/district/rule-isd-104903
629,1184,51,074911,Savoy ISD,Fannin,C,19,301,https://txschools.net/district/savoy-isd-074911
629,1184,51,015917,Southside ISD,Bexar,B,19,6091,https://txschools.net/district/southside-isd-015917
629,1184,51,127906,Stamford ISD,Jones,B,19,546,https://txschools.net/district/stamford-isd-127906
629,1184,51,112910,Sulphur Bluff ISD,Hopkins,B,19,195,https://txschools.net/district/sulphur-bluff-isd-112910
629,1184,51,020906,Sweeny ISD,Brazoria,C,19,1691,https://txschools.net/district/sweeny-isd-020906
629,1184,51,153904,Tahoka ISD,Lynn,B,19,556,https://txschools.net/district/tahoka-isd-153904
629,1184,51,201910,Tatum ISD,Rusk,B,19,1327,https://txschools.net/district/tatum-isd-201910
629,1184,51,210905,Timpson ISD,Shelby,B,19,718,https://txschools.net/district/timpson-isd-210905
629,1184,51,059902,Walcott ISD,Deaf Smith,B,19,138,https://txschools.net/district/walcott-isd-059902
629,1184,51,070912,Waxahachie ISD,Ellis,B,19,11092,https://txschools.net/district/waxahachie-isd-070912
629,1184,51,250907,Winnsboro ISD,Wood,B,19,1395,https://txschools.net/district/winnsboro-isd-250907
681,1184,55,021805,Arrow Academy,Brazos,B,20,427,https://txschools.net/district/arrow-academy-021805
681,1184,55,161918,Axtell ISD,McLennan,B,20,842,https://txschools.net/district/axtell-isd-161918
681,1184,55,025901,Bangs ISD,Brown,B,20,768,https://txschools.net/district/bangs-isd-025901
681,1184,55,039904,Bellevue ISD,Clay,A,20,242,https://txschools.net/district/bellevue-isd-039904
681,1184,55,008901,Bellville ISD,Austin,C,20,2316,https://txschools.net/district/bellville-isd-008901
681,1184,55,016902,Blanco ISD,Blanco,B,20,1106,https://txschools.net/district/blanco-isd-016902
681,1184,55,215901,Breckenridge ISD,Stephens,B,20,1288,https://txschools.net/district/breckenridge-isd-215901
681,1184,55,239901,Brenham ISD,Washington,B,20,4712,https://txschools.net/district/brenham-isd-239901
681,1184,55,181901,Bridge City ISD,Orange,C,20,3072,https://txschools.net/district/bridge-city-isd-181901
681,1184,55,025902,Brownwood ISD,Brown,B,20,3293,https://txschools.net/district/brownwood-isd-025902
681,1184,55,109902,Bynum ISD,Hill,B,20,174,https://txschools.net/district/bynum-isd-109902
681,1184,55,183902,Carthage ISD,Panola,B,20,2602,https://txschools.net/district/carthage-isd-183902
681,1184,55,018901,Clifton ISD,Bosque,B,20,938,https://txschools.net/district/clifton-isd-018901
681,1184,55,050910,Copperas Cove ISD,Coryell,B,20,7619,https://txschools.net/district/copperas-cove-isd-050910
681,1184,55,187904,Corrigan-Camden ISD,Polk,B,20,800,https://txschools.net/district/corrigan-camden-isd-187904
681,1184,55,115903,Dell City ISD,Hudspeth,B,20,75,https://txschools.net/district/dell-city-isd-115903
681,1184,55,178905,Driscoll ISD,Nueces,B,20,1030,https://txschools.net/district/driscoll-isd-178905
681,1184,55,071902,El Paso ISD,El Paso,B,20,46113,https://txschools.net/district/el-paso-isd-071902
681,1184,55,247901,Floresville ISD,Wilson,B,20,3893,https://txschools.net/district/floresville-isd-247901
681,1184,55,184911,Garner ISD,Parker,B,20,352,https://txschools.net/district/garner-isd-184911
681,1184,55,166902,Gause ISD,Milam,B,20,149,https://txschools.net/district/gause-isd-166902
681,1184,55,144901,Giddings ISD,Lee,B,20,1798,https://txschools.net/district/giddings-isd-144901
681,1184,55,252901,Graham ISD,Young,C,20,2139,https://txschools.net/district/graham-isd-252901
681,1184,55,123914,Hamshire-Fannett ISD,Jefferson,B,20,1947,https://txschools.net/district/hamshire-fannett-isd-123914
681,1184,55,225907,Harts Bluff ISD,Titus,C,20,873,https://txschools.net/district/harts-bluff-isd-225907
681,1184,55,126906,Keene ISD,Johnson,B,20,1131,https://txschools.net/district/keene-isd-126906
681,1184,55,138902,Knox City-O'Brien CISD,Knox,A,20,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
681,1184,55,061905,Krum ISD,Denton,C,20,2573,https://txschools.net/district/krum-isd-061905
681,1184,55,061912,Lake Dallas ISD,Denton,B,20,3935,https://txschools.net/district/lake-dallas-isd-061912
681,1184,55,145911,Leon ISD,Leon,B,20,790,https://txschools.net/district/leon-isd-145911
681,1184,55,074909,Leonard ISD,Fannin,B,20,840,https://txschools.net/district/leonard-isd-074909
681,1184,55,113903,Lovelady ISD,Houston,B,20,526,https://txschools.net/district/lovelady-isd-113903
681,1184,55,028903,Luling ISD,Caldwell,C,20,1431,https://txschools.net/district/luling-isd-028903
681,1184,55,129905,Mabank ISD,Kaufman,B,20,4098,https://txschools.net/district/mabank-isd-129905
681,1184,55,107906,Malakoff ISD,Henderson,B,20,1522,https://txschools.net/district/malakoff-isd-107906
681,1184,55,227826,Montessori for All,Travis,D,20,556,https://txschools.net/district/montessori-for-all-227826
681,1184,55,173901,Motley County ISD,Motley,A,20,188,https://txschools.net/district/motley-county-isd-173901
681,1184,55,225902,Mount Pleasant ISD,Titus,B,20,5019,https://txschools.net/district/mount-pleasant-isd-225902
681,1184,55,169909,Prairie Valley ISD,Montague,B,20,138,https://txschools.net/district/prairie-valley-isd-169909
681,1184,55,214901,Rio Grande City Grulla ISD,Starr,B,20,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
681,1184,55,037907,Rusk ISD,Cherokee,B,20,1980,https://txschools.net/district/rusk-isd-037907
681,1184,55,084909,Santa Fe ISD,Galveston,B,20,4326,https://txschools.net/district/santa-fe-isd-084909
681,1184,55,112901,Sulphur Springs ISD,Hopkins,C,20,4060,https://txschools.net/district/sulphur-springs-isd-112901
681,1184,55,101861,The Rhodes School for Performing Arts,Harris,B,20,405,https://txschools.net/district/the-rhodes-school-for-performing-arts-101861
681,1184,55,224901,Throckmorton Collegiate ISD,Throckmorton,B,20,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
681,1184,55,091907,Tioga ISD,Grayson,A,20,610,https://txschools.net/district/tioga-isd-091907
681,1184,55,212904,Troup ISD,Smith,C,20,1067,https://txschools.net/district/troup-isd-212904
681,1184,55,014910,Troy ISD,Bell,B,20,1723,https://txschools.net/district/troy-isd-014910
681,1184,55,178912,Tuloso-Midway ISD,Nueces,B,20,3659,https://txschools.net/district/tuloso-midway-isd-178912
681,1184,55,234906,Van ISD,Van Zandt,B,20,2265,https://txschools.net/district/van-isd-234906
681,1184,55,184903,Weatherford ISD,Parker,B,20,8118,https://txschools.net/district/weatherford-isd-184903
681,1184,55,223904,Wellman-Union CISD,Terry,A,20,245,https://txschools.net/district/wellman-union-cisd-223904
681,1184,55,091909,Whitesboro ISD,Grayson,C,20,1757,https://txschools.net/district/whitesboro-isd-091909
681,1184,55,116909,Wolfe City ISD,Hunt,B,20,694,https://txschools.net/district/wolfe-city-isd-116909
681,1184,55,062904,Yorktown ISD,Dewitt,B,20,552,https://txschools.net/district/yorktown-isd-062904
681,1184,55,253901,Zapata County ISD,Zapata,B,20,3199,https://txschools.net/district/zapata-county-isd-253901
737,1184,51,178901,Agua Dulce ISD,Nueces,B,21,387,https://txschools.net/district/agua-dulce-isd-178901
737,1184,51,188901,Amarillo ISD,Potter,B,21,28172,https://txschools.net/district/amarillo-isd-188901
737,1184,51,014903,Belton ISD,Bell,B,21,13516,https://txschools.net/district/belton-isd-014903
737,1184,51,148901,Booker ISD,Lipscomb,B,21,335,https://txschools.net/district/booker-isd-148901
737,1184,51,107902,Brownsboro ISD,Henderson,B,21,2583,https://txschools.net/district/brownsboro-isd-107902
737,1184,51,026901,Caldwell ISD,Burleson,B,21,1828,https://txschools.net/district/caldwell-isd-026901
737,1184,51,057903,Carrollton-Farmers Branch ISD,Dallas,B,21,22831,https://txschools.net/district/carrollton-farmers-branch-isd-057903
737,1184,51,227817,Cedars International Academy,Travis,B,21,543,https://txschools.net/district/cedars-international-academy-227817
737,1184,51,206903,Cherokee ISD,San Saba,B,21,127,https://txschools.net/district/cherokee-isd-206903
737,1184,51,038901,Childress ISD,Childress,B,21,901,https://txschools.net/district/childress-isd-038901
